Wavelength[nm],0.00,1000.69,2001.38,3002.08,4002.77,5003.46,6004.15,7004.85,8005.54,9006.23,10006.92,11007.62,12008.31,13009.00,14009.69,15010.38,16011.08,17011.77,18012.46,19013.15,20013.85,21014.54,22015.23,23015.92,24016.61,25017.31,26018.00,27018.69,28019.38,29020.08,30020.77,31021.46,32022.15,33022.85,34023.54,35024.23,36024.92,37025.61,38026.31,39027.00
766.4,2.0480,71.6789,45.0553,-24.5756,28.6716,8.1919,65.5350,73.7269,81.9187,10.2398,32.7675,-18.4317,32.7675,30.7195,43.0073,79.8708,-18.4317,34.8155,6.1439,18.4317,88.0627,-51.1992,-20.4797,12.2878,47.1033,30.7195,-8.1919,69.6309,-49.1513,-4.0959,-4.0959,16.3837,14.3358,45.0553,-6.1439,-6.1439,-2.0480,-36.8634,-12.2878,-14.3358
766.6,73.7269,-14.3358,-47.1033,104.4464,30.7195,-16.3837,-36.8634,28.6716,-51.1992,86.0147,32.7675,34.8155,6.1439,12.2878,102.3984,-8.1919,26.6236,67.5830,59.3911,32.7675,12.2878,-18.4317,10.2398,30.7195,-22.5277,10.2398,14.3358,49.1513,43.0073,63.4870,51.1992,2.0480,-8.1919,14.3358,6.1439,8.1919,26.6236,49.1513,20.4797,77.8228
766.8,14.3358,47.1033,-26.6236,22.5277,22.5277,67.5830,24.5756,-2.0480,-2.0480,-63.4870,-12.2878,-6.1439,-18.4317,47.1033,24.5756,-45.0553,30.7195,16.3837,-49.1513,12.2878,55.2952,-8.1919,16.3837,-4.0959,-10.2398,14.3358,36.8634,-38.9114,57.3431,22.5277,-49.1513,12.2878,22.5277,2.0480,75.7748,-28.6716,98.3025,36.8634,38.9114,-6.1439
766.9,-2.0480,-32.7675,6.1439,-28.6716,81.9188,69.6309,47.1033,12.2878,0.0000,32.7675,-34.8155,8.1919,14.3358,16.3837,0.0000,53.2472,30.7195,-8.1919,6.1439,-8.1919,34.8155,79.8708,61.4391,2.0480,45.0553,0.0000,51.1992,79.8708,45.0553,6.1439,14.3358,38.9114,-2.0480,-16.3837,-8.1919,57.3431,81.9188,-45.0553,47.1033,90.1106
767.1,0.0000,-49.1512,-90.1106,-63.4870,-20.4797,-57.3431,-16.3837,-43.0073,6.1439,8.1919,-22.5277,-16.3837,-73.7269,2.0480,-6.1439,38.9114,-45.0553,-36.8634,10.2398,-86.0147,22.5277,-43.0073,6.1439,16.3838,-12.2878,-24.5756,-16.3837,-28.6716,-18.4317,6.1439,-63.4870,-16.3837,-16.3837,-20.4797,-24.5756,-4.0959,-12.2878,2.0480,-75.7748,38.9114
767.3,-26.6236,-34.8155,51.1992,55.2952,14.3358,0.0000,20.4797,43.0073,14.3358,-67.5830,22.5277,96.2545,-2.0480,-2.0480,2.0480,38.9114,38.9114,22.5277,69.6309,6.1439,0.0000,57.3431,-22.5277,-59.3911,67.5830,63.4870,-53.2472,65.5350,79.8708,61.4391,-36.8634,-36.8634,32.7675,-6.1439,65.5350,-22.5277,10.2398,-12.2878,-4.0959,-18.4317
767.5,4.0959,53.2472,-30.7195,-38.9114,73.7269,4.0959,-8.1919,-36.8634,-36.8634,30.7195,14.3358,67.5830,-45.0553,-38.9114,-18.4317,81.9188,-4.0959,-8.1919,-51.1992,32.7675,-55.2952,81.9188,36.8634,0.0000,2.0480,24.5756,14.3358,40.9594,40.9594,-18.4317,30.7195,22.5277,8.1919,-8.1919,-24.5756,51.1992,-47.1033,77.8228,-34.8155,32.7675
767.7,59.3911,65.5350,36.8634,26.6236,26.6236,43.0073,38.9114,20.4797,63.4870,43.0073,92.1586,102.3984,106.4944,-2.0480,12.2878,55.2952,38.9114,-12.2878,63.4870,92.1586,49.1513,10.2398,51.1992,28.6716,14.3358,30.7195,30.7195,71.6789,55.2952,12.2878,55.2952,49.1513,28.6716,90.1106,26.6236,18.4317,2.0480,12.2878,69.6309,6.1439
767.8,-36.8634,-8.1919,-26.6236,-55.2952,28.6716,-63.4870,-32.7675,-92.1586,-18.4317,-65.5350,-22.5277,-6.1439,-83.9667,-92.1586,-6.1439,-73.7269,-71.6789,-36.8634,-57.3431,-34.8155,-30.7195,-28.6716,-18.4317,-90.1106,-36.8634,-24.5756,-40.9594,-4.0959,-8.1919,-16.3837,-69.6309,-22.5277,-34.8155,-16.3837,-45.0553,-43.0073,-67.5830,-45.0553,-79.8708,-61.4391
768.0,47.1033,12.2878,-10.2398,26.6236,32.7675,34.8155,69.6309,-51.1992,43.0073,-16.3838,10.2398,-49.1513,34.8155,55.2952,10.2398,98.3025,98.3025,26.6236,40.9594,6.1439,14.3358,-14.3358,75.7748,-28.6716,55.2952,63.4870,49.1512,122.8781,-34.8155,49.1512,51.1992,-4.0959,-40.9594,2.0480,32.7675,-18.4317,53.2472,79.8708,49.1512,-28.6716
768.2,61.4391,-14.3358,63.4870,94.2066,141.3098,-18.4317,79.8708,106.4944,90.1106,-4.0959,104.4464,88.0627,38.9114,-4.0959,116.7342,24.5756,24.5756,77.8228,63.4870,108.5423,0.0000,106.4944,77.8228,92.1586,90.1106,77.8228,0.0000,96.2545,22.5277,47.1033,81.9188,43.0073,-14.3358,71.6789,12.2878,92.1586,86.0147,61.4391,30.7195,53.2472
768.4,73.7269,0.0000,63.4870,55.2952,53.2472,69.6309,45.0553,69.6309,67.5830,2.0480,57.3431,69.6309,110.5903,28.6716,65.5350,86.0147,40.9594,30.7195,32.7675,30.7195,40.9594,122.8781,32.7675,0.0000,71.6789,61.4391,10.2398,129.0220,102.3984,-10.2398,77.8228,112.6383,86.0147,47.1033,43.0073,43.0073,53.2472,98.3025,112.6383,36.8634
768.6,-28.6716,-69.6309,-8.1919,36.8634,55.2952,16.3837,30.7195,-26.6236,2.0480,-53.2472,-4.0959,34.8155,36.8634,-12.2878,30.7195,55.2952,-6.1439,-4.0959,-34.8155,4.0959,-32.7675,63.4870,-34.8155,-38.9114,49.1512,32.7675,-40.9594,20.4797,-43.0073,47.1033,-77.8228,0.0000,40.9594,112.6383,61.4391,-75.7748,-26.6236,45.0553,-26.6236,6.1439
768.7,-16.3837,12.2878,24.5756,-34.8155,-16.3837,-34.8155,-55.2952,16.3838,32.7675,-14.3358,6.1439,16.3838,-14.3358,-65.5350,-20.4797,18.4317,2.0480,-32.7675,-12.2878,20.4797,-4.0959,-16.3837,-45.0553,14.3358,-63.4870,-63.4870,-45.0553,-18.4317,-51.1992,-30.7195,-4.0959,2.0480,-34.8155,16.3838,-20.4797,-55.2952,-47.1033,-57.3431,47.1033,0.0000
768.9,-57.3431,-83.9667,-96.2545,-47.1033,-45.0553,-81.9188,-51.1992,-86.0147,-32.7675,-98.3025,-77.8228,-47.1033,-145.4058,-51.1992,-65.5350,-90.1106,-161.7895,-77.8228,-57.3431,-34.8155,-108.5423,-90.1106,-28.6716,-77.8228,-51.1992,-55.2952,-6.1439,34.8155,-14.3358,-45.0553,-88.0627,-20.4797,-83.9667,-45.0553,-79.8708,-47.1033,-116.7342,-102.3984,-137.2139,-59.3911
769.1,38.9114,94.2066,8.1919,59.3911,8.1919,6.1439,86.0147,18.4317,-6.1439,45.0553,65.5350,0.0000,51.1992,22.5277,-47.1033,32.7675,32.7675,57.3431,73.7269,16.3838,24.5756,-49.1512,14.3358,55.2952,24.5756,43.0073,14.3358,110.5903,10.2398,-2.0480,79.8708,75.7748,67.5830,-24.5756,69.6309,36.8634,-4.0959,57.3431,51.1992,67.5830
769.3,8.1919,8.1919,-32.7675,-40.9594,-20.4797,20.4797,-90.1106,61.4391,40.9594,-77.8228,-30.7195,57.3431,-4.0959,-30.7195,-4.0959,-28.6716,22.5277,-16.3837,-36.8634,6.1439,-32.7675,-34.8155,0.0000,-73.7269,-16.3837,106.4944,100.3505,45.0553,8.1919,49.1512,8.1919,57.3431,-22.5277,55.2952,-18.4317,61.4391,32.7675,71.6789,38.9114,4.0959
769.5,-34.8155,32.7675,2.0480,-16.3837,0.0000,51.1992,10.2398,-14.3358,22.5277,45.0553,-2.0480,-43.0073,-4.0959,-22.5277,16.3837,-81.9188,-26.6236,16.3837,-40.9594,71.6789,10.2398,12.2878,-38.9114,6.1439,-59.3911,-8.1919,8.1919,83.9667,-83.9667,24.5756,10.2398,53.2472,22.5277,30.7195,0.0000,57.3431,69.6309,-6.1439,8.1919,24.5756
769.6,16.3838,32.7675,40.9594,53.2472,30.7195,108.5423,20.4797,40.9594,32.7675,28.6716,-47.1033,57.3431,102.3984,18.4317,104.4464,61.4391,67.5830,69.6309,43.0073,43.0073,61.4391,36.8634,-10.2398,55.2952,20.4797,59.3911,81.9188,71.6789,45.0553,45.0553,61.4391,32.7675,94.2066,118.7822,59.3911,-6.1439,24.5756,77.8228,18.4317,6.1439
769.8,-18.4317,-53.2472,-81.9187,-55.2952,-45.0553,2.0480,-18.4317,-20.4797,-34.8155,43.0073,-34.8155,-16.3837,-24.5756,10.2398,-36.8634,22.5277,-36.8634,-32.7675,-16.3837,-10.2398,-77.8228,-73.7269,-45.0553,4.0959,-16.3837,8.1919,38.9114,-8.1919,-65.5350,-10.2398,10.2398,-24.5756,-79.8708,-6.1439,16.3838,-14.3358,2.0480,-73.7269,-26.6236,-14.3358
770.0,40.9594,-28.6716,4.0959,-24.5756,36.8634,-28.6716,-45.0553,-16.3837,-14.3358,10.2398,6.1439,-75.7748,-14.3358,-53.2472,-6.1439,20.4797,12.2878,-6.1439,-53.2472,34.8155,8.1919,-94.2066,-26.6236,10.2398,-59.3911,16.3838,-4.0959,-28.6716,-32.7675,-55.2952,-30.7195,12.2878,-14.3358,-12.2878,22.5277,-36.8634,0.0000,-16.3837,0.0000,-38.9114
770.2,-36.8634,-2.0480,-2.0480,57.3431,43.0073,90.1106,38.9114,-14.3358,67.5830,8.1919,0.0000,-18.4317,32.7675,32.7675,104.4464,-26.6236,28.6716,16.3838,30.7195,34.8155,112.6383,94.2066,28.6716,10.2398,47.1033,-10.2398,28.6716,92.1586,-2.0480,59.3911,-26.6236,65.5350,-2.0480,-8.1919,65.5350,14.3358,32.7675,0.0000,53.2472,110.5903
770.4,-20.4797,24.5756,16.3838,6.1439,49.1513,-16.3837,14.3358,-26.6236,36.8634,8.1919,55.2952,-38.9114,-26.6236,-28.6716,45.0553,67.5830,-20.4797,30.7195,24.5756,-55.2952,12.2878,0.0000,-53.2472,-51.1992,12.2878,18.4317,-34.8155,92.1586,-14.3358,-2.0480,-8.1919,-2.0480,45.0553,26.6236,-47.1033,0.0000,22.5277,-75.7748,-61.4391,-86.0147
770.5,47.1033,61.4391,104.4464,6.1439,94.2066,45.0553,102.3984,30.7195,67.5830,-30.7195,63.4870,49.1512,55.2952,67.5830,151.5497,61.4391,38.9114,79.8708,45.0553,141.3098,92.1586,16.3837,47.1033,120.8302,83.9667,69.6309,12.2878,106.4944,61.4391,65.5350,73.7269,98.3025,88.0627,-6.1439,16.3837,30.7195,81.9187,129.0220,38.9114,96.2545
770.7,16.3837,26.6236,-43.0073,6.1439,20.4797,-47.1033,22.5277,28.6716,22.5277,-22.5277,-4.0959,14.3358,-43.0073,-20.4797,16.3837,40.9594,4.0959,22.5277,-26.6236,10.2398,-22.5277,18.4317,51.1992,102.3984,40.9594,-4.0959,-10.2398,22.5277,4.0959,57.3431,-34.8155,57.3431,-34.8155,36.8634,4.0959,24.5756,0.0000,10.2398,-18.4317,59.3911
770.9,-2.0480,69.6309,40.9594,47.1033,0.0000,92.1586,73.7269,22.5277,79.8708,49.1512,90.1106,34.8155,24.5756,57.3431,-2.0480,47.1033,-12.2878,32.7675,12.2878,47.1033,34.8155,67.5830,69.6309,24.5756,38.9114,45.0553,86.0147,24.5756,34.8155,108.5423,63.4870,30.7195,73.7269,18.4317,57.3431,81.9188,18.4317,96.2545,36.8634,16.3837
771.1,-43.0073,-40.9594,-40.9594,-96.2545,-22.5277,-26.6236,-63.4870,-53.2472,-67.5830,-81.9188,-63.4870,-34.8155,-32.7675,-65.5350,-98.3025,-32.7675,-40.9594,-2.0480,-18.4317,-28.6716,-106.4944,-30.7195,-79.8708,-53.2472,-32.7675,-24.5756,-20.4797,8.1919,-102.3984,-30.7195,4.0959,-26.6236,-26.6236,-28.6716,-83.9667,-49.1512,-34.8155,-94.2066,-55.2952,-59.3911
771.3,-106.4944,-79.8708,-114.6862,-49.1512,-12.2878,-47.1033,-77.8228,-40.9594,-71.6789,-51.1992,-6.1439,-45.0553,-51.1992,-81.9188,-114.6862,-92.1586,-22.5277,-73.7269,-63.4870,40.9594,-57.3431,-94.2066,-53.2472,-43.0073,-59.3911,-77.8228,-55.2952,-28.6716,-20.4797,-96.2545,-133.1180,-18.4317,-83.9667,-73.7269,-49.1512,-65.5350,-51.1992,-79.8708,-40.9594,-77.8228
771.4,92.1586,59.3911,57.3431,67.5830,51.1992,14.3358,20.4797,49.1513,55.2952,47.1033,92.1586,73.7269,88.0627,92.1586,61.4391,86.0147,67.5830,45.0553,53.2472,45.0553,71.6789,61.4391,16.3837,65.5350,69.6309,45.0553,98.3025,116.7342,59.3911,-2.0480,47.1033,40.9594,12.2878,71.6789,73.7269,-6.1439,43.0073,45.0553,69.6309,71.6789
771.6,-40.9594,38.9114,-34.8155,63.4870,6.1439,2.0480,-6.1439,-16.3837,-4.0959,30.7195,100.3505,8.1919,-12.2878,49.1513,-8.1919,40.9594,12.2878,49.1513,-8.1919,26.6236,73.7269,18.4317,71.6789,90.1106,24.5756,4.0959,43.0073,14.3358,12.2878,20.4797,73.7269,-24.5756,40.9594,-30.7195,-116.7342,-10.2398,-12.2878,-6.1439,40.9594,-2.0480
771.8,2.0480,-4.0959,57.3431,-71.6789,-12.2878,-32.7675,-2.0480,-24.5756,-8.1919,59.3911,-34.8155,-16.3837,-53.2472,14.3358,-12.2878,-4.0959,-10.2398,-12.2878,-34.8155,2.0480,-14.3358,-14.3358,63.4870,-22.5277,6.1439,40.9594,22.5277,16.3837,-8.1919,30.7195,4.0959,-26.6236,32.7675,-6.1439,-79.8708,-10.2398,-22.5277,20.4797,-18.4317,8.1919
772.0,81.9188,53.2472,-12.2878,10.2398,-22.5277,16.3838,43.0073,-2.0480,28.6716,63.4870,24.5756,129.0220,26.6236,71.6789,90.1106,26.6236,-4.0959,75.7748,-38.9114,139.2619,0.0000,18.4317,28.6716,4.0959,49.1513,-67.5830,24.5756,38.9114,-20.4797,20.4797,49.1513,-10.2398,24.5756,28.6716,-20.4797,47.1033,34.8155,38.9114,10.2398,0.0000
772.1,-12.2878,34.8155,12.2878,-30.7195,59.3911,-10.2398,24.5756,0.0000,-26.6236,18.4317,34.8155,-18.4317,24.5756,-30.7195,20.4797,-12.2878,51.1992,-4.0959,0.0000,-49.1512,22.5277,-51.1992,34.8155,0.0000,-8.1919,28.6716,-4.0959,-28.6716,45.0553,51.1992,-6.1439,57.3431,-30.7195,-45.0553,-40.9594,-6.1439,-10.2398,0.0000,-36.8634,6.1439
772.3,53.2472,-43.0073,-32.7675,12.2878,26.6236,47.1033,-4.0959,18.4317,-30.7195,45.0553,6.1439,16.3837,-12.2878,-16.3837,6.1439,-55.2952,-38.9114,-51.1992,-34.8155,18.4317,34.8155,20.4797,-28.6716,55.2952,55.2952,-14.3358,34.8155,47.1033,-4.0959,-2.0480,26.6236,0.0000,12.2878,-26.6236,10.2398,-10.2398,-22.5277,4.0959,38.9114,-16.3837
772.5,-45.0553,-24.5756,-81.9188,-12.2878,14.3358,30.7195,14.3358,-12.2878,-73.7269,22.5277,-10.2398,-6.1439,-22.5277,2.0480,2.0480,88.0627,-2.0480,-36.8634,0.0000,-26.6236,-2.0480,8.1919,-4.0959,-24.5756,63.4870,65.5350,-49.1512,20.4797,-10.2398,73.7269,16.3837,32.7675,18.4317,14.3358,12.2878,32.7675,-4.0959,16.3837,38.9114,-16.3837
772.7,-16.3837,-22.5277,-24.5756,0.0000,18.4317,28.6716,2.0480,-47.1033,-22.5277,-32.7675,32.7675,-20.4797,59.3911,20.4797,14.3358,-2.0480,38.9114,36.8634,16.3837,22.5277,-30.7195,16.3837,-65.5350,-47.1033,24.5756,65.5350,-26.6236,14.3358,-47.1033,10.2398,0.0000,40.9594,-26.6236,16.3837,-16.3837,6.1439,14.3358,36.8634,0.0000,-12.2878
772.9,-77.8228,-83.9667,-63.4870,-55.2952,-61.4391,-57.3431,-36.8634,-122.8781,-88.0627,-47.1033,-36.8634,-61.4391,8.1919,10.2398,-2.0480,-20.4797,-108.5423,-26.6236,-43.0073,-45.0553,-77.8228,-38.9114,-69.6309,-114.6862,-6.1439,-10.2398,-122.8781,-30.7195,-81.9187,0.0000,-61.4391,-124.9261,-73.7269,-53.2472,-102.3984,-86.0147,-71.6789,-81.9187,-43.0073,-88.0627
773.0,-73.7269,-53.2472,-96.2545,-126.9741,-202.7489,-47.1033,-65.5350,-59.3911,-92.1586,-45.0553,-36.8634,-79.8708,-38.9114,-79.8708,-94.2066,-63.4870,-38.9114,-77.8228,-96.2545,-104.4464,6.1439,-86.0147,-59.3911,-83.9667,-20.4797,-47.1033,-47.1033,-32.7675,-86.0147,-12.2878,-12.2878,-53.2472,-63.4870,-79.8708,-83.9667,-28.6716,-92.1586,-34.8155,-73.7269,-120.8302
773.2,-24.5756,-14.3358,47.1033,-2.0480,-28.6716,-43.0073,-2.0480,-22.5277,71.6789,-26.6236,0.0000,-10.2398,-14.3358,-24.5756,2.0480,-6.1439,12.2878,43.0073,2.0480,47.1033,-67.5830,67.5830,6.1439,36.8634,73.7269,14.3358,-36.8634,47.1033,49.1513,6.1439,-18.4317,-67.5830,-36.8634,-63.4870,-2.0480,6.1439,-22.5277,-45.0553,34.8155,-8.1919
773.4,-6.1439,34.8155,43.0073,-20.4797,4.0959,34.8155,12.2878,-10.2398,6.1439,10.2398,14.3358,14.3358,0.0000,6.1439,-4.0959,32.7675,8.1919,38.9114,-18.4317,20.4797,-14.3358,22.5277,28.6716,24.5756,49.1512,-65.5350,-20.4797,65.5350,2.0480,-6.1439,10.2398,-49.1513,-30.7195,57.3431,-6.1439,-8.1919,-14.3358,-77.8228,4.0959,26.6236
773.6,-8.1919,-24.5756,0.0000,40.9594,-20.4797,-4.0959,-26.6236,10.2398,-24.5756,-20.4797,63.4870,-57.3431,-20.4797,-36.8634,18.4317,47.1033,32.7675,-24.5756,-34.8155,2.0480,-53.2472,-28.6716,-47.1033,24.5756,-61.4391,6.1439,-61.4391,36.8634,57.3431,-22.5277,12.2878,-38.9114,-20.4797,-2.0480,-22.5277,26.6236,36.8634,-24.5756,0.0000,-6.1439
773.8,45.0553,30.7195,14.3358,59.3911,-20.4797,75.7748,4.0959,22.5277,4.0959,131.0700,116.7342,47.1033,129.0220,-28.6716,24.5756,86.0147,38.9114,18.4317,10.2398,67.5830,59.3911,57.3431,0.0000,26.6236,83.9667,77.8228,-4.0959,75.7748,24.5756,106.4944,4.0959,73.7269,10.2398,14.3358,59.3911,65.5350,83.9667,83.9667,22.5277,30.7195
773.9,-8.1919,2.0480,61.4391,36.8634,86.0147,36.8634,92.1586,14.3358,51.1992,67.5830,43.0073,65.5350,22.5277,86.0147,-30.7195,108.5423,8.1919,-20.4797,57.3431,55.2952,53.2472,98.3025,-8.1919,45.0553,16.3837,43.0073,61.4391,90.1106,65.5350,102.3984,67.5830,16.3837,36.8634,40.9594,6.1439,-24.5756,92.1586,2.0480,36.8634,47.1033
774.1,-100.3505,-108.5423,-16.3837,-108.5423,-59.3911,-59.3911,-55.2952,-73.7269,18.4317,-94.2066,-88.0627,-118.7822,-24.5756,-55.2952,-165.8855,-83.9667,-77.8228,-49.1513,-98.3025,43.0073,-47.1033,-147.4538,-47.1033,-81.9188,-122.8781,-36.8634,-18.4317,-106.4944,-45.0553,-77.8228,-38.9114,-8.1919,-38.9114,26.6236,-34.8155,-63.4870,-51.1992,-69.6309,-86.0147,-20.4797
774.3,-18.4317,20.4797,-36.8634,-63.4870,-18.4317,-4.0959,-53.2472,-18.4317,-12.2878,-38.9114,-4.0959,8.1919,-51.1992,-69.6309,-24.5756,10.2398,20.4797,8.1919,-22.5277,12.2878,-108.5423,-28.6716,-88.0627,-28.6716,-30.7195,18.4317,20.4797,32.7675,-12.2878,47.1033,-4.0959,40.9594,-14.3358,-24.5756,0.0000,-26.6236,-32.7675,47.1033,32.7675,0.0000
774.5,8.1919,-20.4797,-43.0073,28.6716,34.8155,-45.0553,53.2472,-10.2398,28.6716,-4.0959,83.9667,26.6236,-32.7675,30.7195,83.9667,2.0480,6.1439,-61.4391,-20.4797,-12.2878,20.4797,18.4317,-2.0480,36.8634,36.8634,18.4317,49.1512,53.2472,-67.5830,-12.2878,-20.4797,12.2878,55.2952,-16.3838,47.1033,-8.1919,4.0959,-51.1992,49.1512,30.7195
774.7,-2.0480,6.1439,40.9594,16.3837,75.7748,20.4797,-12.2878,-57.3431,47.1033,-43.0073,24.5756,22.5277,-6.1439,12.2878,55.2952,22.5277,47.1033,12.2878,22.5277,26.6236,36.8634,-10.2398,-55.2952,8.1919,-2.0480,16.3837,-43.0073,8.1919,-20.4797,-2.0480,-2.0480,36.8634,16.3837,38.9114,28.6716,-6.1439,36.8634,-32.7675,12.2878,71.6789
774.8,-12.2878,-61.4391,-2.0480,-30.7195,-57.3431,-38.9114,-4.0959,-61.4391,22.5277,34.8155,-20.4797,45.0553,34.8155,45.0553,-53.2472,-28.6716,-47.1033,-18.4317,75.7748,18.4317,61.4391,20.4797,12.2878,-20.4797,36.8634,-10.2398,-6.1439,-8.1919,24.5756,-8.1919,30.7195,40.9594,12.2878,-36.8634,0.0000,2.0480,-4.0959,45.0553,30.7195,-6.1439
775.0,-22.5277,6.1439,-59.3911,-67.5830,-63.4870,-86.0147,14.3358,-4.0959,-65.5350,-57.3431,-10.2398,-59.3911,-124.9261,-6.1439,-2.0480,-38.9114,6.1439,-69.6309,-16.3837,-14.3358,-81.9188,-135.1659,-32.7675,-18.4317,-55.2952,10.2398,-55.2952,-4.0959,-81.9188,-18.4317,-55.2952,-18.4317,45.0553,-77.8228,-43.0073,-73.7269,-40.9594,28.6716,-30.7195,-102.3984
775.2,8.1919,4.0959,4.0959,-38.9114,-12.2878,6.1439,63.4870,-20.4797,28.6716,-34.8155,-4.0959,36.8634,-36.8634,18.4317,-4.0959,-65.5350,-30.7195,-43.0073,-4.0959,26.6236,-49.1513,-8.1919,-24.5756,24.5756,-30.7195,-6.1439,-16.3837,106.4944,61.4391,-2.0480,49.1512,-4.0959,16.3837,-116.7342,-28.6716,26.6236,12.2878,-51.1992,-51.1992,-20.4797
775.4,-6.1439,18.4317,18.4317,0.0000,-40.9594,28.6716,-2.0480,18.4317,36.8634,45.0553,-22.5277,-36.8634,-20.4797,108.5423,26.6236,24.5756,49.1512,51.1992,-18.4317,26.6236,14.3358,6.1439,-16.3837,40.9594,-40.9594,34.8155,40.9594,4.0959,-8.1919,55.2952,69.6309,-14.3358,-20.4797,10.2398,-24.5756,-10.2398,57.3431,-22.5277,-77.8228,36.8634
775.6,53.2472,-8.1919,30.7195,6.1439,2.0480,6.1439,16.3837,28.6716,53.2472,-14.3358,38.9114,34.8155,-26.6236,36.8634,34.8155,61.4391,14.3358,0.0000,81.9188,26.6236,-40.9594,10.2398,57.3431,61.4391,-24.5756,30.7195,20.4797,22.5277,59.3911,43.0073,51.1992,32.7675,34.8155,122.8781,59.3911,59.3911,10.2398,10.2398,28.6716,20.4797
775.7,38.9114,6.1439,-10.2398,59.3911,18.4317,-61.4391,-20.4797,-14.3358,18.4317,53.2472,8.1919,-18.4317,40.9594,59.3911,-20.4797,32.7675,-40.9594,-26.6236,-6.1439,-10.2398,14.3358,28.6716,-43.0073,-18.4317,-51.1992,18.4317,-57.3431,-2.0480,32.7675,73.7269,-53.2472,-16.3838,4.0959,55.2952,18.4317,-34.8155,-40.9594,-34.8155,2.0480,-12.2878
775.9,-81.9188,-51.1992,-4.0959,-141.3098,-63.4870,-57.3431,-51.1992,-71.6789,71.6789,-22.5277,-53.2472,-92.1586,-22.5277,-88.0627,-22.5277,-135.1659,-65.5350,-88.0627,-83.9667,-38.9114,-12.2878,-34.8155,6.1439,-86.0147,-53.2472,-8.1919,-43.0073,-61.4391,24.5756,-71.6789,-161.7895,-108.5423,-106.4944,-94.2066,-96.2545,-102.3984,-98.3025,-38.9114,-67.5830,-45.0553
776.1,-24.5756,-51.1992,-8.1919,-6.1439,16.3837,34.8155,-34.8155,4.0959,18.4317,32.7675,8.1919,-24.5756,4.0959,-20.4797,-38.9114,12.2878,-20.4797,-4.0959,14.3358,-20.4797,14.3358,4.0959,-22.5277,-22.5277,-43.0073,-77.8228,14.3358,100.3505,12.2878,6.1439,45.0553,-22.5277,-49.1513,32.7675,-2.0480,-55.2952,-63.4870,-6.1439,0.0000,-73.7269
776.3,53.2472,65.5350,110.5903,106.4944,79.8708,40.9594,47.1033,96.2545,63.4870,108.5423,126.9741,102.3984,40.9594,145.4058,124.9261,38.9114,30.7195,106.4944,129.0220,100.3505,102.3984,75.7748,59.3911,143.3578,106.4944,112.6383,63.4870,147.4538,98.3025,120.8302,120.8302,92.1586,90.1106,96.2545,120.8302,94.2066,90.1106,98.3025,86.0147,73.7269
776.4,69.6309,73.7269,61.4391,73.7269,98.3025,90.1106,98.3025,69.6309,147.4538,86.0147,94.2066,71.6789,32.7675,149.5017,118.7822,73.7269,75.7748,83.9667,90.1106,102.3984,108.5423,59.3911,112.6383,112.6383,57.3431,92.1586,112.6383,129.0220,94.2066,147.4538,63.4870,86.0147,96.2545,104.4464,120.8302,118.7822,98.3025,112.6383,88.0627,55.2952
776.6,-67.5830,-67.5830,-71.6789,-49.1513,-55.2952,-59.3911,-18.4317,-30.7195,-53.2472,-73.7269,18.4317,-94.2066,-69.6309,-40.9594,-30.7195,-34.8155,-18.4317,-81.9188,0.0000,-55.2952,-102.3984,-81.9188,-2.0480,-10.2398,-45.0553,-69.6309,-32.7675,-2.0480,12.2878,-61.4391,-61.4391,-67.5830,-14.3358,-51.1992,-8.1919,-38.9114,20.4797,-49.1513,-38.9114,-26.6236
776.8,24.5756,4.0959,67.5830,4.0959,18.4317,4.0959,43.0073,16.3837,2.0480,79.8708,43.0073,20.4797,49.1512,98.3025,-30.7195,-40.9594,-40.9594,83.9667,-12.2878,-30.7195,43.0073,38.9114,-2.0480,14.3358,71.6789,45.0553,86.0147,71.6789,38.9114,-18.4317,73.7269,102.3984,-28.6716,34.8155,34.8155,8.1919,14.3358,96.2545,67.5830,-8.1919
777.0,28.6716,-14.3358,-2.0480,28.6716,2.0480,20.4797,32.7675,63.4870,-8.1919,53.2472,67.5830,-32.7675,8.1919,-2.0480,4.0959,43.0073,69.6309,-16.3838,-12.2878,-24.5756,102.3984,-4.0959,-32.7675,22.5277,45.0553,43.0073,53.2472,55.2952,-14.3358,77.8228,53.2472,-2.0480,-26.6236,45.0553,-6.1439,98.3025,-10.2398,0.0000,6.1439,36.8634
777.2,-90.1106,-34.8155,-45.0553,-36.8634,-38.9114,-40.9594,-10.2398,16.3838,-4.0959,-38.9114,-24.5756,-96.2545,-18.4317,45.0553,-53.2472,-83.9667,16.3838,-26.6236,-2.0480,14.3358,-40.9594,-28.6716,4.0959,32.7675,-40.9594,67.5830,16.3838,-22.5277,-12.2878,18.4317,-4.0959,-32.7675,-6.1439,18.4317,57.3431,-94.2066,24.5756,-10.2398,-53.2472,20.4797
777.3,67.5830,59.3911,69.6309,53.2472,77.8228,20.4797,61.4391,12.2878,116.7342,88.0627,114.6862,86.0147,47.1033,32.7675,16.3837,36.8634,100.3505,71.6789,75.7748,57.3431,38.9114,-30.7195,92.1586,83.9667,-20.4797,47.1033,94.2066,63.4870,10.2398,34.8155,100.3505,18.4317,24.5756,53.2472,104.4464,81.9187,28.6716,0.0000,92.1586,28.6716
