Wavelength[nm],0.00,100.07,200.14,300.21,400.28,500.35,600.42,700.48,800.55,900.62,1000.69,1100.76,1200.83,1300.90,1400.97,1501.04,1601.11,1701.18,1801.25,1901.32,2001.38,2101.45,2201.52,2301.59,2401.66,2501.73,2601.80,2701.87,2801.94,2902.01,3002.08,3102.15,3202.22,3302.28,3402.35,3502.42,3602.49,3702.56,3802.63,3902.70,4002.77,4102.84,4202.91,4302.98,4403.05,4503.12,4603.18,4703.25,4803.32,4903.39,5003.46,5103.53,5203.60,5303.67,5403.74,5503.81,5603.88,5703.95,5804.02,5904.08,6004.15,6104.22,6204.29,6304.36,6404.43,6504.50,6604.57,6704.64,6804.71,6904.78,7004.85,7104.92,7204.98,7305.05,7405.12,7505.19,7605.26,7705.33,7805.40,7905.47,8005.54,8105.61,8205.68,8305.75,8405.82,8505.88,8605.95,8706.02,8806.09,8906.16,9006.23,9106.30,9206.37,9306.44,9406.51,9506.58,9606.65,9706.72,9806.78,9906.85
523.7,2482.1381,2445.2747,2424.7950,2492.3780,2523.0975,2424.7950,2506.7137,2473.9462,2439.1308,2287.5811,2559.9609,2445.2747,2404.3153,2435.0348,2355.1641,2281.4372,2453.4666,2410.4592,2357.2120,2504.6658,2568.1528,2383.8356,2310.1088,2379.7397,2478.0422,2510.8097,2336.7323,2463.7064,2389.9795,2310.1088,2359.2600,2377.6917,2461.6584,2361.3080,2361.3080,2373.5958,2519.0016,2465.7544,2392.0275,2592.7284,2387.9316,2428.8909,2361.3080,2289.6291,2420.6991,2418.6511,2562.0089,2449.3706,2435.0348,2375.6438,2463.7064,2420.6991,2445.2747,2387.9316,2455.5145,2562.0089,2478.0422,2496.4739,2516.9536,2389.9795,2443.2267,2365.4039,2455.5145,2457.5625,2465.7544,2299.8689,2471.8983,2527.1934,2420.6991,2412.5072,2496.4739,2512.8577,2365.4039,2371.5478,2447.3227,2439.1308,2578.3927,2416.6031,2576.3447,2447.3227,2473.9462,2332.6364,2373.5958,2418.6511,2506.7137,2439.1308,2459.6105,2424.7950,2306.0128,2379.7397,2525.1455,2312.1567,2377.6917,2496.4739,2355.1641,2453.4666,2539.4812,2486.2341,2426.8430,2514.9056
523.9,2279.3892,2336.7323,2203.6144,2160.6070,2301.9169,2267.1014,2416.6031,2230.2380,2160.6070,2330.5884,2357.2120,2195.4225,2279.3892,2250.7177,2238.4298,2185.1827,2287.5811,2219.9981,2093.0241,2148.3192,2244.5737,2320.3486,2244.5737,2205.6623,2277.3412,2371.5478,2322.3966,2260.9575,2263.0055,2203.6144,2260.9575,2324.4445,2389.9795,2324.4445,2279.3892,2250.7177,2285.5331,2185.1827,2156.5111,2113.5037,2258.9095,2385.8836,2176.9908,2357.2120,2246.6217,2199.5184,2211.8062,2303.9648,2387.9316,2246.6217,2213.8542,2250.7177,2074.5923,2197.4705,2344.9242,2303.9648,2271.1973,2160.6070,2181.0867,2252.7656,2283.4852,2299.8689,2275.2933,2234.3339,2330.5884,2320.3486,2248.6697,2258.9095,2240.4778,2326.4925,2222.0461,2209.7583,2283.4852,2371.5478,2316.2527,2320.3486,2306.0128,2373.5958,2203.6144,2250.7177,2230.2380,2187.2306,2295.7730,2168.7989,2236.3819,2246.6217,2299.8689,2240.4778,2273.2453,2312.1567,2516.9536,2308.0608,2279.3892,2146.2712,2271.1973,2357.2120,2293.7250,2217.9502,2324.4445,2248.6697
524.1,2324.4445,2152.4152,2349.0202,2340.8283,2254.8136,2242.5258,2418.6511,2461.6584,2303.9648,2254.8136,2389.9795,2324.4445,2432.9869,2435.0348,2373.5958,2308.0608,2338.7803,2353.1161,2353.1161,2478.0422,2359.2600,2453.4666,2314.2047,2488.2820,2322.3966,2344.9242,2338.7803,2330.5884,2392.0275,2287.5811,2361.3080,2285.5331,2351.0681,2273.2453,2330.5884,2283.4852,2385.8836,2406.3633,2381.7877,2402.2673,2414.5552,2295.7730,2332.6364,2484.1861,2367.4519,2367.4519,2516.9536,2467.8023,2303.9648,2392.0275,2258.9095,2275.2933,2310.1088,2301.9169,2494.4259,2334.6844,2383.8356,2213.8542,2236.3819,2258.9095,2363.3559,2260.9575,2359.2600,2308.0608,2316.2527,2342.8763,2471.8983,2490.3300,2359.2600,2310.1088,2408.4113,2203.6144,2328.5405,2236.3819,2383.8356,2312.1567,2398.1714,2158.5591,2346.9722,2373.5958,2320.3486,2396.1234,2181.0867,2353.1161,2357.2120,2332.6364,2357.2120,2219.9981,2285.5331,2328.5405,2383.8356,2219.9981,2385.8836,2205.6623,2283.4852,2400.2194,2361.3080,2244.5737,2271.1973,2211.8062
524.3,2344.9242,2281.4372,2279.3892,2408.4113,2279.3892,2437.0828,2322.3966,2168.7989,2342.8762,2408.4113,2342.8762,2492.3780,2252.7656,2285.5331,2351.0681,2416.6031,2398.1714,2265.0534,2279.3892,2285.5331,2295.7730,2314.2047,2432.9869,2269.1494,2129.8875,2277.3412,2367.4519,2428.8909,2201.5664,2254.8136,2353.1161,2215.9022,2420.6991,2414.5552,2312.1567,2172.8948,2398.1714,2199.5184,2361.3080,2435.0348,2324.4445,2324.4445,2328.5405,2267.1014,2303.9648,2351.0681,2398.1714,2385.8836,2322.3966,2349.0202,2359.2600,2414.5552,2344.9242,2279.3892,2306.0128,2265.0534,2414.5552,2435.0348,2326.4925,2385.8836,2269.1494,2297.8209,2260.9575,2371.5478,2215.9022,2263.0055,2475.9942,2234.3339,2398.1714,2260.9575,2519.0016,2420.6991,2283.4852,2367.4519,2424.7950,2234.3339,2355.1641,2265.0534,2273.2453,2236.3819,2179.0387,2451.4186,2344.9242,2441.1788,2432.9869,2316.2527,2265.0534,2361.3080,2146.2712,2205.6623,2215.9022,2279.3892,2332.6364,2293.7250,2336.7323,2314.2047,2201.5664,2371.5478,2281.4372,2424.7950
524.5,2486.2341,2392.0275,2269.1494,2457.5625,2299.8689,2242.5258,2451.4186,2287.5811,2447.3227,2293.7250,2281.4372,2324.4445,2359.2600,2287.5811,2373.5958,2293.7250,2353.1161,2306.0128,2406.3633,2439.1308,2355.1641,2342.8763,2236.3819,2338.7803,2371.5478,2379.7397,2338.7803,2351.0681,2394.0755,2265.0534,2416.6031,2373.5958,2330.5884,2447.3227,2379.7397,2357.2120,2189.2786,2435.0348,2320.3486,2367.4519,2283.4852,2283.4852,2326.4925,2389.9795,2355.1641,2195.4225,2361.3080,2254.8136,2357.2120,2355.1641,2445.2747,2318.3006,2381.7877,2392.0275,2389.9795,2318.3006,2365.4039,2191.3266,2469.8503,2418.6511,2371.5478,2432.9869,2312.1567,2316.2527,2279.3892,2340.8283,2428.8909,2271.1973,2203.6144,2412.5072,2426.8430,2336.7323,2211.8062,2244.5737,2281.4372,2318.3006,2324.4445,2396.1234,2267.1014,2312.1567,2287.5811,2394.0755,2312.1567,2320.3486,2398.1714,2297.8209,2408.4113,2402.2673,2324.4445,2303.9648,2301.9169,2340.8283,2459.6105,2336.7323,2465.7544,2359.2600,2219.9981,2475.9942,2269.1494,2443.2267
524.7,2324.4445,2359.2600,2398.1714,2383.8356,2328.5405,2432.9869,2525.1455,2412.5072,2357.2120,2443.2267,2424.7950,2314.2047,2312.1567,2340.8283,2314.2047,2385.8836,2484.1861,2336.7323,2363.3559,2463.7064,2445.2747,2353.1161,2373.5958,2353.1161,2324.4445,2355.1641,2383.8356,2299.8689,2332.6364,2279.3892,2340.8283,2367.4519,2330.5884,2408.4113,2287.5811,2189.2786,2312.1567,2365.4039,2443.2267,2316.2527,2344.9242,2351.0681,2322.3966,2295.7730,2369.4998,2396.1234,2435.0348,2404.3153,2406.3633,2340.8283,2521.0495,2381.7877,2230.2380,2232.2859,2482.1381,2408.4113,2346.9722,2363.3559,2260.9575,2236.3819,2234.3339,2387.9316,2318.3006,2514.9056,2283.4852,2439.1308,2375.6438,2430.9389,2312.1567,2314.2047,2381.7877,2371.5478,2295.7730,2447.3227,2406.3633,2406.3633,2389.9795,2281.4372,2443.2267,2435.0348,2308.0608,2228.1900,2340.8283,2500.5698,2394.0755,2222.0461,2369.4998,2342.8763,2256.8616,2265.0534,2230.2380,2451.4186,2375.6438,2508.7617,2353.1161,2410.4592,2410.4592,2295.7730,2314.2047,2357.2120
524.9,2369.4998,2486.2341,2346.9722,2475.9942,2525.1455,2359.2600,2410.4592,2320.3486,2445.2747,2365.4039,2355.1641,2529.2414,2410.4592,2387.9316,2478.0422,2281.4372,2557.9130,2326.4925,2455.5145,2465.7544,2340.8283,2492.3780,2584.5366,2410.4592,2426.8430,2316.2527,2428.8909,2351.0681,2396.1234,2392.0275,2437.0828,2416.6031,2342.8763,2361.3080,2373.5958,2351.0681,2332.6364,2363.3559,2492.3780,2576.3447,2349.0202,2523.0975,2488.2820,2475.9942,2441.1788,2439.1308,2457.5625,2525.1455,2498.5219,2447.3227,2543.5772,2443.2267,2340.8283,2461.6584,2510.8097,2451.4186,2486.2341,2338.7803,2516.9536,2482.1381,2426.8430,2340.8283,2416.6031,2461.6584,2480.0902,2531.2894,2426.8430,2349.0202,2332.6364,2461.6584,2461.6584,2359.2600,2443.2267,2396.1234,2506.7137,2301.9169,2420.6991,2494.4259,2299.8689,2453.4666,2293.7250,2414.5552,2453.4666,2349.0202,2469.8503,2475.9942,2418.6511,2486.2341,2553.8170,2568.1528,2445.2747,2346.9722,2600.9203,2539.4812,2459.6105,2408.4113,2408.4113,2332.6364,2572.2487,2326.4925
525.0,2441.1788,2193.3745,2238.4298,2338.7803,2265.0534,2369.4998,2332.6364,2244.5738,2361.3080,2322.3966,2293.7250,2400.2194,2351.0681,2322.3966,2400.2194,2342.8762,2328.5405,2377.6917,2424.7950,2355.1641,2281.4372,2310.1087,2351.0681,2336.7323,2254.8136,2359.2600,2181.0867,2430.9389,2371.5478,2295.7730,2404.3153,2318.3006,2379.7397,2299.8689,2414.5552,2418.6511,2473.9462,2371.5478,2392.0275,2357.2120,2488.2820,2451.4186,2418.6511,2308.0608,2152.4152,2295.7730,2389.9795,2441.1788,2324.4445,2480.0902,2430.9389,2486.2341,2496.4739,2351.0681,2441.1788,2373.5958,2160.6070,2385.8836,2291.6770,2297.8209,2328.5405,2263.0055,2230.2380,2355.1641,2459.6105,2332.6364,2295.7730,2367.4519,2303.9648,2324.4445,2293.7250,2283.4852,2498.5219,2478.0422,2471.8983,2351.0681,2410.4592,2346.9722,2342.8762,2314.2047,2363.3559,2324.4445,2367.4519,2371.5478,2385.8836,2396.1234,2377.6917,2340.8283,2181.0867,2332.6364,2371.5478,2314.2047,2363.3559,2408.4113,2437.0828,2246.6217,2320.3486,2383.8356,2430.9389,2297.8209
525.2,2525.1455,2543.5772,2498.5219,2519.0016,2402.2673,2301.9169,2265.0534,2527.1934,2373.5958,2525.1455,2455.5145,2340.8283,2467.8023,2441.1788,2428.8909,2533.3373,2353.1161,2314.2047,2396.1234,2508.7617,2471.8983,2529.2414,2570.2008,2377.6917,2432.9869,2482.1381,2369.4998,2437.0828,2394.0755,2492.3780,2492.3780,2336.7323,2416.6031,2422.7470,2471.8983,2418.6511,2373.5958,2490.3300,2424.7950,2295.7730,2389.9795,2539.4813,2361.3080,2455.5145,2340.8283,2410.4592,2531.2894,2451.4186,2414.5552,2545.6252,2514.9056,2437.0828,2478.0422,2406.3633,2592.7284,2377.6917,2469.8503,2473.9462,2426.8430,2488.2820,2342.8763,2293.7250,2287.5811,2324.4445,2543.5772,2449.3706,2457.5625,2445.2747,2424.7950,2484.1861,2475.9942,2430.9389,2492.3780,2504.6658,2435.0348,2459.6105,2500.5698,2332.6364,2295.7730,2521.0495,2568.1528,2486.2341,2473.9462,2398.1714,2521.0495,2281.4372,2459.6105,2445.2747,2461.6584,2715.6066,2471.8983,2430.9389,2297.8209,2344.9242,2508.7617,2420.6991,2455.5145,2310.1087,2482.1381,2658.2634
525.4,2383.8356,2484.1861,2346.9722,2320.3486,2299.8689,2539.4812,2416.6031,2281.4372,2392.0275,2383.8356,2260.9575,2398.1714,2506.7137,2398.1714,2355.1641,2484.1861,2566.1048,2359.2600,2527.1934,2523.0975,2406.3633,2310.1087,2320.3486,2418.6511,2353.1161,2406.3633,2445.2747,2306.0128,2455.5145,2224.0941,2408.4113,2285.5331,2351.0681,2299.8689,2482.1381,2430.9389,2400.2194,2375.6438,2398.1714,2475.9942,2387.9316,2349.0202,2447.3227,2355.1641,2346.9722,2453.4666,2447.3227,2459.6105,2457.5625,2334.6844,2332.6364,2377.6917,2328.5405,2303.9648,2353.1161,2514.9056,2471.8983,2297.8209,2465.7544,2246.6217,2412.5072,2519.0016,2430.9389,2291.6770,2531.2894,2441.1788,2400.2194,2357.2120,2260.9575,2297.8209,2349.0202,2324.4445,2406.3633,2316.2527,2402.2673,2330.5884,2369.4998,2279.3892,2189.2786,2383.8356,2383.8356,2408.4113,2346.9722,2443.2267,2418.6511,2285.5331,2457.5625,2422.7470,2459.6105,2363.3559,2506.7137,2422.7470,2334.6844,2308.0608,2404.3153,2332.6364,2484.1861,2471.8983,2443.2267,2369.4998
525.6,2445.2747,2422.7470,2541.5292,2455.5145,2342.8763,2426.8430,2355.1641,2463.7064,2359.2600,2428.8909,2506.7137,2465.7544,2535.3853,2410.4592,2430.9389,2432.9869,2502.6178,2564.0569,2359.2600,2295.7730,2473.9462,2379.7397,2596.8244,2394.0755,2387.9316,2342.8763,2617.3041,2553.8170,2379.7397,2324.4445,2488.2820,2498.5219,2475.9942,2469.8503,2377.6917,2426.8430,2461.6584,2469.8503,2514.9056,2351.0681,2383.8356,2453.4666,2344.9242,2514.9056,2299.8689,2365.4039,2418.6511,2584.5366,2453.4666,2316.2527,2408.4113,2498.5219,2437.0828,2465.7544,2500.5698,2416.6031,2412.5072,2369.4998,2355.1641,2453.4666,2443.2267,2357.2120,2273.2453,2392.0275,2353.1161,2469.8503,2410.4592,2473.9462,2613.2081,2426.8430,2428.8909,2406.3633,2451.4186,2506.7137,2525.1455,2428.8909,2330.5884,2402.2673,2361.3080,2422.7470,2557.9130,2346.9722,2555.8650,2449.3706,2369.4998,2377.6917,2506.7137,2590.6805,2394.0755,2375.6438,2519.0016,2572.2487,2439.1308,2418.6511,2326.4925,2291.6770,2486.2341,2373.5958,2437.0828,2428.8909
525.8,2371.5478,2263.0055,2336.7323,2213.8542,2334.6844,2219.9981,2273.2453,2279.3892,2252.7656,2254.8136,2230.2380,2244.5737,2332.6364,2318.3006,2328.5405,2312.1567,2238.4298,2269.1494,2316.2527,2394.0755,2344.9242,2281.4372,2263.0055,2355.1641,2312.1567,2316.2527,2285.5331,2404.3153,2256.8616,2396.1234,2371.5478,2328.5405,2217.9502,2365.4039,2408.4113,2258.9095,2344.9242,2365.4039,2385.8836,2308.0608,2279.3892,2201.5664,2207.7103,2373.5958,2338.7803,2426.8430,2297.8209,2473.9462,2396.1234,2441.1788,2314.2047,2353.1161,2222.0461,2308.0608,2340.8283,2285.5331,2396.1234,2344.9242,2367.4519,2283.4852,2164.7030,2187.2306,2310.1088,2238.4298,2465.7544,2332.6364,2295.7730,2408.4113,2199.5184,2299.8689,2269.1494,2219.9981,2412.5072,2326.4925,2398.1714,2297.8209,2293.7250,2289.6291,2404.3153,2271.1973,2342.8763,2308.0608,2437.0828,2379.7397,2334.6844,2430.9389,2361.3080,2418.6511,2385.8836,2332.6364,2207.7103,2396.1234,2389.9795,2383.8356,2242.5258,2441.1788,2406.3633,2332.6364,2174.9428,2412.5072
526.0,2531.2894,2447.3227,2457.5625,2465.7544,2449.3706,2512.8577,2463.7064,2504.6658,2332.6364,2439.1308,2428.8909,2363.3559,2357.2120,2389.9795,2508.7617,2400.2194,2322.3966,2496.4739,2351.0681,2389.9795,2445.2747,2371.5478,2547.6731,2428.8909,2394.0755,2297.8209,2426.8430,2617.3041,2455.5145,2467.8023,2410.4592,2195.4225,2447.3227,2508.7617,2396.1234,2375.6438,2428.8909,2355.1641,2500.5698,2621.4000,2432.9869,2453.4666,2473.9462,2437.0828,2523.0975,2398.1714,2416.6031,2492.3780,2580.4406,2418.6511,2447.3227,2406.3633,2461.6584,2498.5219,2498.5219,2617.3041,2553.8170,2412.5072,2398.1714,2359.2600,2435.0348,2543.5772,2437.0828,2314.2047,2553.8170,2451.4186,2422.7470,2406.3633,2525.1455,2314.2047,2594.7764,2465.7544,2353.1161,2424.7950,2453.4666,2432.9869,2373.5958,2484.1861,2412.5072,2459.6105,2365.4039,2654.1675,2545.6252,2432.9869,2392.0275,2357.2120,2394.0755,2359.2600,2437.0828,2527.1934,2457.5625,2451.4186,2463.7064,2572.2487,2459.6105,2416.6031,2480.0902,2508.7617,2392.0275,2529.2414
526.2,2287.5811,2346.9722,2295.7730,2406.3633,2314.2047,2377.6917,2387.9316,2217.9502,2420.6991,2340.8283,2410.4592,2275.2933,2258.9095,2443.2267,2297.8209,2385.8836,2359.2600,2312.1567,2416.6031,2281.4372,2416.6031,2365.4039,2242.5258,2385.8836,2404.3153,2355.1641,2328.5405,2293.7250,2267.1014,2521.0495,2392.0275,2396.1234,2408.4113,2289.6291,2387.9316,2387.9316,2430.9389,2455.5145,2392.0275,2297.8209,2379.7397,2418.6511,2193.3745,2236.3819,2277.3412,2371.5478,2267.1014,2445.2747,2357.2120,2211.8063,2254.8136,2447.3227,2371.5478,2295.7730,2279.3892,2252.7656,2451.4186,2342.8763,2342.8763,2289.6291,2349.0202,2273.2453,2312.1567,2314.2047,2373.5958,2326.4925,2291.6770,2310.1087,2291.6770,2142.1753,2353.1161,2402.2673,2420.6991,2373.5958,2475.9942,2353.1161,2316.2527,2445.2747,2273.2453,2369.4998,2314.2047,2418.6511,2342.8763,2410.4592,2246.6217,2377.6917,2244.5738,2349.0202,2303.9648,2410.4592,2248.6697,2475.9942,2154.4631,2361.3080,2344.9242,2418.6511,2301.9169,2398.1714,2480.0902,2338.7803
526.4,2539.4812,2443.2267,2541.5292,2369.4998,2451.4186,2512.8577,2508.7617,2490.3300,2576.3447,2412.5072,2359.2600,2545.6252,2463.7064,2498.5219,2443.2267,2461.6584,2375.6438,2498.5219,2543.5772,2349.0202,2265.0534,2408.4113,2469.8503,2531.2894,2461.6584,2527.1934,2463.7064,2435.0348,2365.4039,2461.6584,2424.7950,2695.1269,2435.0348,2328.5405,2383.8356,2598.8723,2519.0016,2566.1048,2506.7137,2381.7877,2459.6105,2377.6917,2525.1455,2400.2194,2523.0975,2463.7064,2381.7877,2340.8283,2510.8097,2451.4186,2400.2194,2557.9130,2336.7323,2486.2341,2635.7358,2457.5625,2349.0202,2496.4739,2568.1528,2535.3853,2441.1788,2406.3633,2605.0162,2349.0202,2451.4186,2500.5698,2437.0828,2420.6991,2428.8909,2598.8723,2432.9869,2531.2894,2310.1088,2410.4592,2449.3706,2320.3486,2576.3447,2562.0089,2308.0608,2521.0495,2361.3080,2320.3486,2447.3227,2437.0828,2365.4039,2357.2120,2457.5625,2344.9242,2369.4998,2455.5145,2342.8763,2475.9942,2310.1088,2398.1714,2435.0348,2482.1381,2553.8170,2285.5331,2539.4812,2383.8356
526.6,2371.5478,2568.1528,2306.0128,2363.3559,2365.4039,2445.2747,2441.1788,2381.7877,2396.1234,2385.8836,2340.8283,2277.3412,2426.8430,2375.6438,2254.8136,2256.8616,2285.5331,2291.6770,2340.8283,2369.4998,2482.1381,2389.9795,2351.0681,2330.5884,2263.0055,2402.2673,2324.4445,2414.5552,2242.5258,2359.2600,2332.6364,2297.8209,2398.1714,2385.8836,2330.5884,2369.4998,2344.9242,2424.7950,2338.7803,2381.7877,2226.1420,2283.4852,2332.6364,2426.8430,2256.8616,2330.5884,2183.1347,2387.9316,2228.1900,2308.0608,2453.4666,2342.8763,2377.6917,2336.7323,2263.0055,2318.3006,2285.5331,2459.6105,2439.1308,2383.8356,2414.5552,2285.5331,2228.1900,2353.1161,2318.3006,2367.4519,2195.4225,2367.4519,2322.3966,2248.6697,2332.6364,2346.9722,2381.7877,2449.3706,2404.3153,2414.5552,2326.4925,2461.6584,2437.0828,2281.4372,2396.1234,2279.3892,2363.3559,2379.7397,2344.9242,2381.7877,2271.1973,2308.0608,2359.2600,2387.9316,2281.4372,2344.9242,2414.5552,2291.6770,2420.6991,2197.4705,2316.2527,2258.9095,2353.1161,2447.3227
526.8,2594.7764,2494.4259,2379.7397,2529.2414,2498.5219,2523.0975,2533.3373,2455.5145,2338.7803,2539.4812,2533.3373,2482.1381,2484.1861,2607.0642,2471.8983,2453.4666,2521.0495,2512.8577,2611.1602,2349.0202,2588.6325,2308.0608,2430.9389,2506.7137,2400.2194,2492.3780,2545.6252,2475.9942,2480.0902,2551.7691,2435.0348,2543.5772,2566.1048,2541.5292,2502.6178,2588.6325,2514.9056,2379.7397,2445.2747,2447.3227,2467.8023,2578.3927,2490.3300,2543.5772,2531.2894,2451.4186,2611.1602,2359.2600,2428.8909,2494.4259,2475.9942,2623.4480,2455.5145,2418.6511,2475.9942,2586.5845,2588.6325,2494.4259,2453.4666,2592.7284,2369.4998,2521.0495,2475.9942,2469.8503,2562.0089,2404.3153,2463.7064,2394.0755,2475.9942,2480.0902,2492.3780,2512.8577,2494.4259,2486.2341,2410.4592,2504.6658,2531.2894,2475.9942,2500.5698,2529.2414,2484.1861,2510.8097,2441.1788,2418.6511,2553.8170,2504.6658,2504.6658,2457.5625,2627.5439,2502.6178,2607.0642,2605.0163,2568.1528,2504.6658,2461.6584,2537.4333,2484.1861,2461.6584,2533.3373,2453.4666
527.0,2263.0055,2211.8063,2285.5331,2363.3559,2295.7730,2281.4372,2363.3559,2326.4925,2172.8948,2299.8689,2314.2047,2410.4592,2299.8689,2256.8616,2123.7436,2228.1900,2258.9095,2369.4998,2310.1087,2324.4445,2342.8762,2293.7250,2363.3559,2299.8689,2441.1788,2273.2453,2193.3745,2289.6291,2142.1753,2293.7250,2441.1788,2287.5811,2344.9242,2338.7803,2361.3080,2217.9502,2279.3892,2301.9169,2301.9169,2222.0461,2213.8542,2316.2527,2301.9169,2291.6770,2283.4852,2318.3006,2303.9648,2183.1347,2213.8542,2324.4445,2365.4039,2310.1087,2140.1273,2332.6364,2430.9389,2342.8762,2283.4852,2152.4152,2301.9169,2310.1087,2340.8283,2424.7950,2299.8689,2424.7950,2301.9169,2095.0720,2342.8762,2250.7177,2400.2194,2267.1014,2265.0534,2301.9169,2361.3080,2310.1087,2408.4113,2447.3227,2375.6437,2322.3966,2299.8689,2420.6991,2338.7803,2263.0055,2250.7177,2158.5591,2191.3266,2338.7803,2332.6364,2369.4998,2322.3966,2250.7177,2267.1014,2373.5958,2240.4778,2312.1567,2211.8063,2379.7397,2344.9242,2353.1161,2328.5405,2230.2380
527.2,2504.6658,2363.3559,2508.7617,2439.1308,2478.0422,2467.8023,2355.1641,2387.9316,2379.7397,2435.0348,2387.9316,2568.1528,2545.6252,2533.3373,2492.3780,2420.6991,2559.9609,2449.3706,2432.9869,2400.2194,2402.2673,2416.6031,2469.8503,2576.3447,2455.5145,2547.6731,2406.3633,2402.2673,2531.2894,2316.2527,2332.6364,2533.3373,2389.9795,2449.3706,2398.1714,2467.8023,2441.1788,2602.9683,2441.1788,2299.8689,2500.5698,2486.2341,2525.1455,2508.7617,2586.5845,2502.6178,2375.6438,2441.1788,2439.1308,2437.0828,2406.3633,2402.2673,2418.6511,2473.9462,2605.0163,2377.6917,2439.1308,2338.7803,2471.8983,2471.8983,2363.3559,2449.3706,2465.7544,2428.8909,2379.7397,2510.8097,2516.9536,2557.9130,2445.2747,2424.7950,2377.6917,2367.4519,2467.8023,2459.6105,2478.0422,2387.9316,2508.7617,2312.1567,2441.1788,2447.3227,2490.3300,2512.8577,2353.1161,2430.9389,2406.3633,2406.3633,2498.5219,2406.3633,2471.8983,2389.9795,2461.6584,2422.7470,2457.5625,2447.3227,2416.6031,2418.6511,2508.7617,2402.2673,2426.8430,2482.1381
527.4,2406.3633,2381.7877,2260.9575,2389.9795,2457.5625,2336.7323,2543.5772,2482.1381,2254.8136,2303.9648,2406.3633,2406.3633,2428.8909,2291.6770,2467.8023,2351.0681,2389.9795,2381.7877,2373.5958,2406.3633,2496.4739,2527.1934,2342.8763,2303.9648,2545.6252,2289.6291,2342.8763,2349.0202,2498.5219,2199.5184,2496.4739,2428.8909,2322.3966,2482.1381,2310.1088,2422.7470,2416.6031,2455.5145,2377.6917,2498.5219,2406.3633,2283.4852,2357.2120,2404.3153,2416.6031,2295.7730,2385.8836,2416.6031,2529.2414,2373.5958,2410.4592,2353.1161,2363.3559,2418.6511,2371.5478,2389.9795,2355.1641,2265.0534,2420.6991,2375.6438,2414.5552,2428.8909,2199.5184,2453.4666,2324.4445,2340.8283,2355.1641,2326.4925,2508.7617,2279.3892,2279.3892,2402.2673,2451.4186,2363.3559,2342.8763,2308.0608,2519.0016,2414.5552,2512.8577,2537.4333,2314.2047,2508.7617,2475.9942,2379.7397,2459.6105,2416.6031,2398.1714,2389.9795,2375.6438,2338.7803,2398.1714,2502.6178,2351.0681,2451.4186,2381.7877,2416.6031,2373.5958,2428.8909,2279.3892,2299.8689
527.6,2537.4333,2437.0828,2420.6991,2484.1861,2422.7470,2588.6325,2492.3780,2443.2267,2428.8909,2486.2341,2392.0275,2265.0534,2459.6105,2375.6438,2445.2747,2389.9795,2410.4592,2449.3706,2447.3227,2506.7137,2330.5884,2355.1641,2453.4666,2461.6584,2435.0348,2510.8097,2365.4039,2492.3780,2439.1308,2260.9575,2471.8983,2441.1788,2371.5478,2457.5625,2541.5292,2430.9389,2383.8356,2496.4739,2549.7211,2324.4445,2373.5958,2533.3373,2332.6364,2420.6991,2506.7137,2410.4592,2445.2747,2529.2414,2418.6511,2412.5072,2484.1861,2402.2673,2418.6511,2439.1308,2291.6770,2301.9169,2406.3633,2457.5625,2502.6178,2373.5958,2371.5478,2363.3559,2303.9648,2322.3966,2295.7730,2445.2747,2314.2047,2471.8983,2379.7397,2449.3706,2443.2267,2443.2267,2412.5072,2406.3633,2392.0275,2453.4666,2398.1714,2359.2600,2207.7103,2316.2527,2387.9316,2480.0902,2545.6252,2486.2341,2459.6105,2299.8689,2303.9648,2357.2120,2447.3227,2490.3300,2256.8616,2437.0828,2373.5958,2529.2414,2330.5884,2381.7877,2332.6364,2467.8023,2607.0642,2437.0828
527.8,2428.8909,2432.9869,2420.6991,2596.8244,2361.3080,2392.0275,2326.4925,2330.5884,2385.8836,2355.1641,2375.6438,2437.0828,2406.3633,2430.9389,2414.5552,2471.8983,2336.7323,2512.8577,2455.5145,2562.0089,2453.4666,2412.5072,2430.9389,2381.7877,2412.5072,2486.2341,2303.9648,2422.7470,2414.5552,2424.7950,2430.9389,2428.8909,2338.7803,2336.7323,2566.1048,2377.6917,2445.2747,2404.3153,2361.3080,2340.8283,2273.2453,2355.1641,2379.7397,2336.7323,2412.5072,2312.1567,2406.3633,2504.6658,2439.1308,2416.6031,2342.8763,2525.1455,2318.3006,2377.6917,2404.3153,2244.5737,2383.8356,2248.6697,2410.4592,2398.1714,2365.4039,2537.4333,2439.1308,2400.2194,2267.1014,2473.9462,2379.7397,2404.3153,2389.9795,2457.5625,2363.3559,2371.5478,2389.9795,2379.7397,2328.5405,2406.3633,2254.8136,2492.3780,2369.4998,2367.4519,2418.6511,2420.6991,2430.9389,2381.7877,2361.3080,2301.9169,2381.7877,2449.3706,2371.5478,2471.8983,2453.4666,2402.2673,2412.5072,2392.0275,2443.2267,2314.2047,2486.2341,2375.6438,2449.3706,2406.3633
