Wavelength[nm],0.00,6.67,13.34,20.01,26.69,33.36,40.03,46.70,53.37,60.04,66.71,73.38,80.06,86.73,93.40,100.07,106.74,113.41,120.08,126.75,133.43,140.10,146.77,153.44,160.11,166.78,173.45,180.12,186.80,193.47,200.14,206.81,213.48,220.15,226.82,233.49,240.17,246.84,253.51,260.18,266.85,273.52,280.19,286.87,293.54,300.21,306.88,313.55,320.22,326.89,333.56,340.24,346.91,353.58,360.25,366.92,373.59,380.26,386.93,393.61,400.28,406.95,413.62,420.29,426.96,433.63,440.30,446.98,453.65,460.32,466.99,473.66,480.33,487.00,493.67
460.5,1689.5742,1605.6075,1619.9433,1712.1019,1630.1831,1648.6148,1763.3011,1671.1425,1710.0539,1687.5262,1628.1352,1603.5595,1593.3197,1677.2864,1640.4230,1638.3750,1617.8953,1699.8141,1699.8141,1658.8547,1644.5189,1609.7034,1687.5262,1658.8547,1640.4230,1632.2311,1703.9100,1638.3750,1683.4303,1675.2384,1699.8141,1648.6148,1648.6148,1769.4450,1640.4230,1673.1905,1626.0872,1699.8141,1697.7661,1712.1019,1642.4709,1609.7034,1615.8473,1683.4303,1738.7255,1638.3750,1648.6148,1640.4230,1650.6628,1726.4377,1714.1498,1689.5742,1658.8547,1642.4709,1544.1684,1734.6295,1605.6075,1751.0133,1730.5336,1654.7587,1601.5116,1630.1831,1634.2791,1662.9506,1646.5669,1585.1278,1718.2458,1716.1978,1675.2384,1728.4856,1656.8067,1740.7734,1615.8473,1724.3897,1689.5742
460.7,1777.6369,1701.8620,1724.3897,1781.7328,1808.3564,1648.6148,1736.6775,1710.0539,1736.6775,1779.6848,1759.2052,1730.5336,1781.7328,1796.0686,1773.5409,1828.8361,1816.5483,1716.1978,1740.7734,1820.6442,1658.8547,1742.8214,1724.3897,1796.0686,1787.8767,1736.6775,1740.7734,1773.5409,1755.1092,1714.1498,1759.2052,1822.6922,1740.7734,1769.4450,1740.7734,1728.4856,1777.6369,1714.1498,1746.9173,1718.2458,1703.9100,1624.0392,1765.3491,1697.7661,1734.6295,1732.5816,1775.5889,1691.6222,1753.0612,1826.7881,1716.1978,1775.5889,1802.2125,1771.4930,1695.7181,1814.5003,1748.9653,1677.2864,1742.8214,1812.4523,1806.3084,1755.1092,1791.9727,1742.8214,1775.5889,1783.7808,1761.2531,1730.5336,1720.2938,1697.7661,1669.0945,1748.9653,1677.2864,1738.7255,1775.5889
460.9,1720.2938,1726.4377,1724.3897,1624.0392,1656.8067,1628.1352,1673.1905,1576.9359,1609.7034,1734.6295,1646.5669,1652.7108,1644.5189,1636.3270,1621.9913,1689.5742,1683.4303,1650.6628,1761.2531,1699.8141,1656.8067,1619.9433,1601.5116,1673.1905,1636.3270,1615.8473,1681.3823,1738.7255,1593.3197,1738.7255,1710.0539,1636.3270,1710.0539,1636.3270,1634.2791,1642.4709,1654.7587,1673.1905,1640.4230,1611.7514,1718.2458,1621.9913,1671.1425,1669.0945,1708.0059,1648.6148,1667.0466,1730.5336,1662.9506,1744.8694,1640.4230,1648.6148,1732.5816,1628.1352,1681.3823,1654.7587,1705.9580,1685.4783,1697.7661,1689.5742,1660.9027,1699.8141,1617.8953,1673.1905,1636.3270,1624.0392,1695.7181,1724.3897,1718.2458,1724.3897,1708.0059,1738.7255,1617.8953,1671.1425,1695.7181
461.1,1595.3677,1648.6148,1597.4156,1601.5116,1656.8067,1652.7108,1746.9173,1697.7661,1732.5816,1654.7587,1628.1352,1748.9653,1636.3270,1775.5889,1695.7181,1701.8620,1691.6222,1689.5742,1681.3823,1621.9913,1685.4783,1697.7661,1685.4783,1634.2791,1626.0872,1710.0539,1654.7587,1558.5042,1673.1905,1751.0133,1658.8547,1691.6222,1656.8067,1648.6148,1546.2164,1708.0059,1617.8953,1601.5116,1652.7108,1701.8620,1671.1425,1617.8953,1671.1425,1558.5042,1679.3344,1664.9986,1591.2717,1632.2311,1644.5189,1705.9580,1669.0945,1646.5669,1779.6848,1656.8067,1591.2717,1568.7441,1689.5742,1613.7994,1621.9913,1568.7441,1630.1831,1671.1425,1589.2238,1640.4230,1583.0798,1617.8953,1703.9100,1691.6222,1669.0945,1595.3677,1722.3417,1710.0539,1699.8141,1654.7587,1642.4709
461.3,1689.5742,1683.4303,1611.7514,1554.4083,1619.9433,1640.4230,1650.6628,1691.6222,1574.8880,1640.4230,1656.8067,1675.2384,1562.6002,1554.4083,1638.3750,1689.5742,1640.4230,1628.1352,1679.3344,1642.4709,1646.5669,1613.7994,1664.9986,1667.0466,1730.5336,1636.3270,1621.9913,1644.5189,1759.2052,1609.7034,1654.7587,1730.5336,1585.1278,1617.8953,1564.6481,1695.7181,1683.4303,1675.2384,1621.9913,1675.2384,1609.7034,1628.1352,1671.1425,1587.1758,1550.3123,1693.6702,1650.6628,1617.8953,1587.1758,1669.0945,1636.3270,1613.7994,1638.3750,1710.0539,1599.4636,1607.6555,1722.3417,1558.5042,1611.7514,1656.8067,1650.6628,1617.8953,1630.1831,1664.9986,1662.9506,1589.2238,1681.3823,1648.6148,1662.9506,1671.1425,1638.3750,1597.4156,1587.1758,1675.2384,1656.8067
461.5,1546.2164,1613.7994,1630.1831,1652.7108,1603.5595,1656.8067,1562.6002,1671.1425,1568.7441,1632.2311,1564.6481,1722.3417,1591.2717,1634.2791,1595.3677,1685.4783,1611.7514,1630.1831,1583.0798,1626.0872,1597.4156,1554.4083,1697.7661,1619.9433,1619.9433,1654.7587,1556.4562,1640.4230,1632.2311,1574.8880,1646.5669,1628.1352,1720.2938,1552.3603,1593.3197,1630.1831,1587.1758,1632.2311,1662.9506,1703.9100,1636.3270,1632.2311,1691.6222,1595.3677,1568.7441,1640.4230,1568.7441,1568.7441,1648.6148,1578.9839,1617.8953,1595.3677,1632.2311,1634.2791,1667.0466,1593.3197,1613.7994,1636.3270,1705.9580,1660.9027,1615.8473,1681.3823,1613.7994,1585.1278,1679.3344,1636.3270,1648.6148,1574.8880,1687.5262,1640.4230,1634.2791,1687.5262,1576.9359,1585.1278,1626.0872
461.7,1646.5669,1560.5522,1597.4156,1646.5669,1628.1352,1611.7514,1636.3270,1591.2717,1615.8473,1662.9506,1628.1352,1589.2238,1587.1758,1658.8547,1683.4303,1642.4709,1619.9433,1664.9986,1654.7587,1652.7108,1552.3603,1587.1758,1603.5595,1617.8953,1644.5189,1640.4230,1673.1905,1605.6075,1570.7920,1708.0059,1646.5669,1554.4083,1560.5522,1574.8880,1619.9433,1632.2311,1603.5595,1583.0798,1605.6075,1619.9433,1658.8547,1589.2238,1679.3344,1689.5742,1533.9286,1613.7994,1550.3123,1558.5042,1724.3897,1662.9506,1568.7441,1691.6222,1630.1831,1660.9027,1673.1905,1644.5189,1583.0798,1589.2238,1611.7514,1617.8953,1662.9506,1621.9913,1556.4562,1646.5669,1583.0798,1632.2311,1607.6555,1609.7034,1574.8880,1613.7994,1632.2311,1699.8141,1644.5189,1611.7514,1499.1131
461.9,1542.1205,1605.6075,1560.5522,1578.9839,1673.1905,1634.2791,1603.5595,1605.6075,1673.1905,1669.0945,1613.7994,1619.9433,1695.7181,1576.9359,1607.6555,1597.4156,1519.5928,1587.1758,1705.9580,1673.1905,1587.1758,1634.2791,1638.3750,1570.7920,1595.3677,1568.7441,1611.7514,1609.7034,1642.4709,1574.8880,1685.4783,1558.5042,1632.2311,1683.4303,1617.8953,1724.3897,1636.3270,1554.4083,1597.4156,1658.8547,1660.9027,1638.3750,1595.3677,1599.4636,1574.8880,1605.6075,1609.7034,1605.6075,1589.2238,1585.1278,1642.4709,1658.8547,1597.4156,1587.1758,1660.9027,1609.7034,1654.7587,1609.7034,1628.1352,1644.5189,1609.7034,1570.7920,1667.0466,1601.5116,1658.8547,1609.7034,1664.9986,1675.2384,1710.0539,1624.0392,1626.0872,1597.4156,1581.0319,1640.4230,1564.6481
462.1,1578.9839,1552.3603,1570.7920,1642.4709,1595.3677,1480.6814,1540.0725,1578.9839,1601.5116,1533.9286,1578.9839,1671.1425,1576.9359,1609.7034,1544.1684,1568.7441,1578.9839,1654.7587,1626.0872,1615.8473,1447.9139,1628.1352,1546.2164,1495.0172,1538.0245,1671.1425,1513.4489,1521.6408,1581.0319,1511.4009,1599.4636,1578.9839,1597.4156,1560.5522,1589.2238,1658.8547,1544.1684,1609.7034,1499.1131,1632.2311,1544.1684,1568.7441,1538.0245,1578.9839,1593.3197,1488.8733,1595.3677,1554.4083,1581.0319,1576.9359,1578.9839,1560.5522,1597.4156,1544.1684,1581.0319,1603.5595,1619.9433,1609.7034,1607.6555,1550.3123,1542.1205,1517.5448,1601.5116,1640.4230,1591.2717,1574.8880,1517.5448,1650.6628,1621.9913,1597.4156,1538.0245,1609.7034,1562.6002,1597.4156,1544.1684
462.3,1689.5742,1654.7587,1603.5595,1521.6408,1609.7034,1630.1831,1519.5928,1576.9359,1636.3270,1523.6888,1568.7441,1630.1831,1587.1758,1638.3750,1578.9839,1538.0245,1593.3197,1679.3344,1621.9913,1552.3603,1591.2717,1595.3677,1621.9913,1585.1278,1593.3197,1599.4636,1634.2791,1632.2311,1546.2164,1675.2384,1556.4562,1585.1278,1638.3750,1585.1278,1658.8547,1611.7514,1605.6075,1628.1352,1640.4230,1544.1684,1642.4709,1538.0245,1560.5522,1570.7920,1617.8953,1572.8400,1632.2311,1636.3270,1570.7920,1675.2384,1505.2570,1570.7920,1650.6628,1636.3270,1638.3750,1677.2864,1617.8953,1624.0392,1621.9913,1583.0798,1648.6148,1535.9766,1591.2717,1572.8400,1542.1205,1593.3197,1589.2238,1550.3123,1650.6628,1585.1278,1628.1352,1587.1758,1626.0872,1574.8880,1576.9359
462.5,1568.7441,1558.5042,1466.3456,1521.6408,1546.2164,1554.4083,1570.7920,1523.6888,1550.3123,1490.9213,1593.3197,1617.8953,1613.7994,1503.2091,1591.2717,1587.1758,1572.8400,1533.9286,1615.8473,1556.4562,1619.9433,1560.5522,1501.1611,1544.1684,1505.2570,1574.8880,1601.5116,1603.5595,1488.8733,1503.2091,1535.9766,1556.4562,1574.8880,1634.2791,1593.3197,1607.6555,1560.5522,1533.9286,1587.1758,1550.3123,1585.1278,1669.0945,1519.5928,1525.7367,1523.6888,1589.2238,1560.5522,1529.8327,1664.9986,1605.6075,1599.4636,1554.4083,1552.3603,1566.6961,1556.4562,1589.2238,1656.8067,1570.7920,1621.9913,1535.9766,1630.1831,1632.2311,1572.8400,1589.2238,1538.0245,1531.8806,1621.9913,1626.0872,1587.1758,1562.6002,1621.9913,1550.3123,1609.7034,1556.4562,1591.2717
462.7,1613.7994,1687.5262,1566.6961,1566.6961,1609.7034,1607.6555,1544.1684,1601.5116,1621.9913,1570.7920,1615.8473,1597.4156,1601.5116,1570.7920,1685.4783,1673.1905,1609.7034,1527.7847,1654.7587,1664.9986,1589.2238,1578.9839,1628.1352,1544.1684,1578.9839,1538.0245,1535.9766,1511.4009,1548.2644,1509.3530,1581.0319,1570.7920,1609.7034,1529.8327,1544.1684,1519.5928,1617.8953,1576.9359,1599.4636,1609.7034,1576.9359,1667.0466,1591.2717,1605.6075,1542.1205,1554.4083,1597.4156,1595.3677,1552.3603,1642.4709,1646.5669,1630.1831,1531.8806,1566.6961,1556.4562,1550.3123,1654.7587,1673.1905,1611.7514,1587.1758,1542.1205,1638.3750,1556.4562,1619.9433,1578.9839,1578.9839,1667.0466,1601.5116,1669.0945,1595.3677,1507.3050,1603.5595,1644.5189,1605.6075,1667.0466
462.9,1542.1205,1558.5042,1558.5042,1591.2717,1544.1684,1552.3603,1527.7847,1587.1758,1570.7920,1484.7773,1462.2497,1527.7847,1544.1684,1511.4009,1550.3123,1466.3456,1570.7920,1513.4489,1568.7441,1570.7920,1535.9766,1621.9913,1542.1205,1540.0725,1595.3677,1497.0652,1558.5042,1519.5928,1548.2644,1613.7994,1572.8400,1570.7920,1511.4009,1531.8806,1525.7367,1621.9913,1531.8806,1544.1684,1556.4562,1531.8806,1523.6888,1480.6814,1552.3603,1515.4969,1587.1758,1560.5522,1566.6961,1595.3677,1495.0172,1556.4562,1558.5042,1497.0652,1562.6002,1550.3123,1531.8806,1509.3530,1583.0798,1544.1684,1570.7920,1538.0245,1515.4969,1540.0725,1515.4969,1589.2238,1556.4562,1587.1758,1517.5448,1617.8953,1517.5448,1599.4636,1468.3936,1560.5522,1554.4083,1544.1684,1540.0725
463.1,1521.6408,1535.9766,1523.6888,1589.2238,1568.7441,1587.1758,1568.7441,1515.4969,1460.2017,1521.6408,1544.1684,1568.7441,1578.9839,1538.0245,1552.3603,1517.5448,1581.0319,1597.4156,1611.7514,1593.3197,1603.5595,1562.6002,1552.3603,1583.0798,1546.2164,1492.9692,1591.2717,1505.2570,1550.3123,1564.6481,1533.9286,1554.4083,1589.2238,1538.0245,1589.2238,1523.6888,1546.2164,1554.4083,1542.1205,1591.2717,1595.3677,1558.5042,1542.1205,1505.2570,1529.8327,1460.2017,1509.3530,1486.8253,1488.8733,1564.6481,1497.0652,1538.0245,1585.1278,1472.4895,1568.7441,1652.7108,1529.8327,1560.5522,1529.8327,1576.9359,1589.2238,1601.5116,1509.3530,1513.4489,1513.4489,1552.3603,1519.5928,1581.0319,1572.8400,1587.1758,1644.5189,1503.2091,1587.1758,1599.4636,1566.6961
463.3,1472.4895,1546.2164,1529.8327,1544.1684,1574.8880,1591.2717,1624.0392,1544.1684,1486.8253,1482.7294,1546.2164,1466.3456,1554.4083,1437.6741,1486.8253,1517.5448,1486.8253,1486.8253,1497.0652,1574.8880,1507.3050,1640.4230,1505.2570,1531.8806,1619.9433,1570.7920,1572.8400,1548.2644,1427.4342,1482.7294,1480.6814,1513.4489,1550.3123,1570.7920,1583.0798,1523.6888,1609.7034,1578.9839,1513.4489,1560.5522,1554.4083,1425.3863,1472.4895,1613.7994,1503.2091,1529.8327,1507.3050,1568.7441,1597.4156,1486.8253,1556.4562,1497.0652,1535.9766,1497.0652,1595.3677,1540.0725,1525.7367,1576.9359,1480.6814,1495.0172,1542.1205,1501.1611,1521.6408,1548.2644,1564.6481,1538.0245,1538.0245,1581.0319,1581.0319,1554.4083,1572.8400,1548.2644,1464.2977,1548.2644,1531.8806
463.5,1558.5042,1578.9839,1570.7920,1562.6002,1550.3123,1529.8327,1535.9766,1560.5522,1564.6481,1568.7441,1460.2017,1529.8327,1527.7847,1542.1205,1566.6961,1587.1758,1527.7847,1517.5448,1529.8327,1601.5116,1540.0725,1482.7294,1617.8953,1562.6002,1578.9839,1535.9766,1517.5448,1562.6002,1507.3050,1495.0172,1511.4009,1544.1684,1413.0984,1509.3530,1570.7920,1568.7441,1527.7847,1578.9839,1499.1131,1462.2497,1570.7920,1574.8880,1595.3677,1603.5595,1525.7367,1535.9766,1568.7441,1566.6961,1597.4156,1509.3530,1523.6888,1529.8327,1593.3197,1521.6408,1503.2091,1556.4562,1509.3530,1560.5522,1533.9286,1597.4156,1550.3123,1542.1205,1546.2164,1527.7847,1523.6888,1515.4969,1525.7367,1546.2164,1572.8400,1624.0392,1486.8253,1550.3123,1578.9839,1581.0319,1581.0319
463.7,1470.4416,1484.7773,1531.8806,1484.7773,1452.0098,1474.5375,1525.7367,1441.7700,1529.8327,1482.7294,1568.7441,1501.1611,1511.4009,1533.9286,1470.4416,1533.9286,1542.1205,1441.7700,1585.1278,1476.5855,1474.5375,1470.4416,1521.6408,1460.2017,1523.6888,1490.9213,1505.2570,1482.7294,1490.9213,1538.0245,1488.8733,1480.6814,1466.3456,1497.0652,1480.6814,1552.3603,1533.9286,1470.4416,1505.2570,1488.8733,1433.5781,1425.3863,1497.0652,1470.4416,1509.3530,1439.7220,1515.4969,1464.2977,1452.0098,1452.0098,1433.5781,1464.2977,1470.4416,1492.9692,1517.5448,1501.1611,1484.7773,1462.2497,1456.1058,1519.5928,1478.6334,1470.4416,1560.5522,1482.7294,1478.6334,1509.3530,1454.0578,1474.5375,1503.2091,1466.3456,1509.3530,1529.8327,1492.9692,1486.8253,1529.8327
464.0,1531.8806,1578.9839,1544.1684,1552.3603,1478.6334,1501.1611,1611.7514,1517.5448,1513.4489,1546.2164,1488.8733,1601.5116,1597.4156,1556.4562,1517.5448,1517.5448,1544.1684,1615.8473,1601.5116,1609.7034,1566.6961,1517.5448,1583.0798,1519.5928,1503.2091,1484.7773,1611.7514,1556.4562,1552.3603,1603.5595,1568.7441,1492.9692,1519.5928,1533.9286,1503.2091,1492.9692,1525.7367,1507.3050,1583.0798,1519.5928,1550.3123,1556.4562,1462.2497,1540.0725,1556.4562,1589.2238,1519.5928,1478.6334,1595.3677,1515.4969,1621.9913,1495.0172,1578.9839,1511.4009,1525.7367,1591.2717,1595.3677,1603.5595,1497.0652,1599.4636,1603.5595,1544.1684,1585.1278,1478.6334,1533.9286,1595.3677,1558.5042,1554.4083,1478.6334,1574.8880,1591.2717,1550.3123,1548.2644,1617.8953,1566.6961
464.2,1554.4083,1503.2091,1503.2091,1615.8473,1538.0245,1585.1278,1417.1944,1482.7294,1591.2717,1515.4969,1478.6334,1474.5375,1609.7034,1488.8733,1572.8400,1501.1611,1548.2644,1497.0652,1578.9839,1603.5595,1474.5375,1474.5375,1456.1058,1452.0098,1488.8733,1546.2164,1533.9286,1511.4009,1456.1058,1503.2091,1566.6961,1585.1278,1535.9766,1538.0245,1437.6741,1556.4562,1531.8806,1525.7367,1478.6334,1503.2091,1501.1611,1554.4083,1515.4969,1482.7294,1568.7441,1521.6408,1513.4489,1462.2497,1484.7773,1617.8953,1495.0172,1486.8253,1466.3456,1466.3456,1513.4489,1470.4416,1492.9692,1511.4009,1495.0172,1505.2570,1458.1537,1478.6334,1531.8806,1505.2570,1538.0245,1550.3123,1519.5928,1521.6408,1529.8327,1525.7367,1542.1205,1503.2091,1513.4489,1546.2164,1511.4009
464.4,1507.3050,1501.1611,1630.1831,1556.4562,1568.7441,1460.2017,1595.3677,1583.0798,1568.7441,1544.1684,1523.6888,1544.1684,1544.1684,1601.5116,1546.2164,1517.5448,1513.4489,1531.8806,1611.7514,1538.0245,1574.8880,1535.9766,1548.2644,1499.1131,1531.8806,1548.2644,1550.3123,1538.0245,1499.1131,1540.0725,1626.0872,1509.3530,1597.4156,1554.4083,1621.9913,1488.8733,1591.2717,1640.4230,1593.3197,1548.2644,1507.3050,1570.7920,1587.1758,1597.4156,1529.8327,1560.5522,1495.0172,1560.5522,1591.2717,1533.9286,1593.3197,1497.0652,1415.1464,1476.5855,1515.4969,1587.1758,1533.9286,1556.4562,1603.5595,1544.1684,1478.6334,1517.5448,1589.2238,1509.3530,1523.6888,1605.6075,1540.0725,1556.4562,1603.5595,1482.7294,1572.8400,1464.2977,1611.7514,1517.5448,1478.6334
464.6,1497.0652,1497.0652,1546.2164,1492.9692,1501.1611,1464.2977,1544.1684,1533.9286,1533.9286,1523.6888,1540.0725,1476.5855,1513.4489,1421.2903,1519.5928,1583.0798,1505.2570,1572.8400,1529.8327,1529.8327,1525.7367,1560.5522,1558.5042,1474.5375,1527.7847,1513.4489,1519.5928,1558.5042,1503.2091,1605.6075,1529.8327,1517.5448,1499.1131,1509.3530,1488.8733,1540.0725,1486.8253,1472.4895,1576.9359,1478.6334,1499.1131,1505.2570,1538.0245,1499.1131,1443.8180,1519.5928,1572.8400,1482.7294,1593.3197,1576.9359,1552.3603,1521.6408,1632.2311,1492.9692,1546.2164,1474.5375,1474.5375,1486.8253,1546.2164,1501.1611,1576.9359,1546.2164,1445.8659,1548.2644,1523.6888,1527.7847,1513.4489,1439.7220,1505.2570,1566.6961,1488.8733,1511.4009,1478.6334,1540.0725,1501.1611
464.8,1562.6002,1525.7367,1585.1278,1538.0245,1542.1205,1538.0245,1535.9766,1525.7367,1527.7847,1517.5448,1529.8327,1535.9766,1556.4562,1523.6888,1527.7847,1556.4562,1556.4562,1529.8327,1452.0098,1507.3050,1570.7920,1533.9286,1476.5855,1523.6888,1595.3677,1523.6888,1632.2311,1503.2091,1572.8400,1501.1611,1564.6481,1542.1205,1521.6408,1587.1758,1531.8806,1497.0652,1538.0245,1619.9433,1546.2164,1525.7367,1476.5855,1476.5855,1507.3050,1546.2164,1507.3050,1523.6888,1568.7441,1523.6888,1513.4489,1458.1537,1478.6334,1570.7920,1576.9359,1525.7367,1492.9692,1525.7367,1603.5595,1515.4969,1540.0725,1607.6555,1591.2717,1484.7773,1464.2977,1556.4562,1556.4562,1513.4489,1550.3123,1593.3197,1552.3603,1509.3530,1454.0578,1578.9839,1521.6408,1564.6481,1533.9286
465.0,1470.4416,1546.2164,1488.8733,1521.6408,1521.6408,1490.9213,1497.0652,1576.9359,1507.3050,1521.6408,1486.8253,1505.2570,1439.7220,1517.5448,1480.6814,1607.6555,1529.8327,1513.4489,1527.7847,1517.5448,1515.4969,1533.9286,1476.5855,1488.8733,1576.9359,1535.9766,1554.4083,1556.4562,1474.5375,1538.0245,1462.2497,1480.6814,1515.4969,1525.7367,1499.1131,1462.2497,1527.7847,1527.7847,1529.8327,1458.1537,1527.7847,1439.7220,1495.0172,1460.2017,1437.6741,1517.5448,1497.0652,1501.1611,1409.0025,1521.6408,1460.2017,1531.8806,1454.0578,1525.7367,1476.5855,1439.7220,1452.0098,1497.0652,1507.3050,1497.0652,1470.4416,1572.8400,1509.3530,1460.2017,1472.4895,1492.9692,1591.2717,1538.0245,1533.9286,1441.7700,1542.1205,1511.4009,1474.5375,1437.6741,1476.5855
465.2,1533.9286,1409.0025,1443.8180,1533.9286,1476.5855,1503.2091,1476.5855,1456.1058,1538.0245,1466.3456,1482.7294,1486.8253,1503.2091,1462.2497,1452.0098,1533.9286,1466.3456,1562.6002,1589.2238,1525.7367,1546.2164,1593.3197,1488.8733,1564.6481,1515.4969,1462.2497,1531.8806,1529.8327,1452.0098,1525.7367,1505.2570,1495.0172,1519.5928,1517.5448,1505.2570,1576.9359,1535.9766,1519.5928,1550.3123,1476.5855,1550.3123,1470.4416,1554.4083,1419.2423,1527.7847,1417.1944,1624.0392,1484.7773,1558.5042,1456.1058,1490.9213,1458.1537,1482.7294,1507.3050,1486.8253,1556.4562,1533.9286,1564.6481,1564.6481,1484.7773,1486.8253,1544.1684,1449.9619,1505.2570,1492.9692,1484.7773,1527.7847,1550.3123,1523.6888,1460.2017,1452.0098,1515.4969,1513.4489,1474.5375,1464.2977
465.4,1525.7367,1470.4416,1486.8253,1546.2164,1468.3936,1515.4969,1462.2497,1470.4416,1533.9286,1525.7367,1460.2017,1513.4489,1529.8327,1439.7220,1531.8806,1566.6961,1523.6888,1468.3936,1454.0578,1441.7700,1468.3936,1511.4009,1439.7220,1546.2164,1533.9286,1505.2570,1523.6888,1513.4489,1523.6888,1482.7294,1507.3050,1488.8733,1468.3936,1435.6261,1480.6814,1550.3123,1538.0245,1417.1944,1456.1058,1441.7700,1490.9213,1521.6408,1439.7220,1611.7514,1540.0725,1538.0245,1531.8806,1441.7700,1535.9766,1535.9766,1513.4489,1509.3530,1515.4969,1538.0245,1558.5042,1548.2644,1492.9692,1476.5855,1540.0725,1503.2091,1505.2570,1538.0245,1462.2497,1540.0725,1476.5855,1517.5448,1568.7441,1488.8733,1552.3603,1466.3456,1548.2644,1464.2977,1507.3050,1458.1537,1529.8327
465.6,1462.2497,1570.7920,1574.8880,1443.8180,1468.3936,1490.9213,1415.1464,1490.9213,1521.6408,1495.0172,1521.6408,1568.7441,1589.2238,1505.2570,1476.5855,1542.1205,1611.7514,1538.0245,1538.0245,1425.3863,1437.6741,1486.8253,1529.8327,1497.0652,1533.9286,1601.5116,1542.1205,1400.8106,1490.9213,1546.2164,1513.4489,1523.6888,1527.7847,1503.2091,1470.4416,1554.4083,1521.6408,1542.1205,1486.8253,1544.1684,1490.9213,1540.0725,1470.4416,1542.1205,1527.7847,1462.2497,1538.0245,1382.3789,1484.7773,1509.3530,1589.2238,1560.5522,1507.3050,1501.1611,1458.1537,1484.7773,1452.0098,1538.0245,1415.1464,1439.7220,1511.4009,1433.5781,1429.4822,1509.3530,1568.7441,1529.8327,1523.6888,1527.7847,1486.8253,1517.5448,1511.4009,1452.0098,1550.3123,1546.2164,1568.7441
465.8,1458.1537,1503.2091,1511.4009,1480.6814,1525.7367,1490.9213,1531.8806,1521.6408,1501.1611,1499.1131,1495.0172,1533.9286,1468.3936,1499.1131,1542.1205,1470.4416,1490.9213,1423.3383,1402.8586,1488.8733,1449.9619,1497.0652,1464.2977,1513.4489,1521.6408,1413.0984,1441.7700,1433.5781,1466.3456,1454.0578,1464.2977,1447.9139,1404.9066,1503.2091,1521.6408,1433.5781,1445.8659,1535.9766,1474.5375,1495.0172,1478.6334,1384.4269,1492.9692,1513.4489,1527.7847,1486.8253,1447.9139,1546.2164,1447.9139,1466.3456,1476.5855,1476.5855,1413.0984,1462.2497,1513.4489,1474.5375,1554.4083,1472.4895,1456.1058,1460.2017,1495.0172,1482.7294,1443.8180,1464.2977,1482.7294,1521.6408,1533.9286,1423.3383,1511.4009,1527.7847,1435.6261,1495.0172,1476.5855,1474.5375,1452.0098
466.0,1495.0172,1527.7847,1472.4895,1497.0652,1509.3530,1499.1131,1449.9619,1458.1537,1474.5375,1472.4895,1421.2903,1525.7367,1480.6814,1513.4489,1466.3456,1492.9692,1484.7773,1484.7773,1497.0652,1452.0098,1497.0652,1511.4009,1535.9766,1396.7147,1441.7700,1421.2903,1435.6261,1523.6888,1513.4489,1429.4822,1501.1611,1474.5375,1470.4416,1507.3050,1523.6888,1423.3383,1454.0578,1527.7847,1402.8586,1454.0578,1482.7294,1464.2977,1529.8327,1499.1131,1503.2091,1368.0431,1540.0725,1429.4822,1576.9359,1527.7847,1495.0172,1460.2017,1523.6888,1490.9213,1468.3936,1433.5781,1499.1131,1468.3936,1490.9213,1437.6741,1466.3456,1480.6814,1474.5375,1482.7294,1462.2497,1460.2017,1474.5375,1398.7627,1474.5375,1417.1944,1533.9286,1458.1537,1433.5781,1556.4562,1511.4009
466.2,1468.3936,1468.3936,1470.4416,1443.8180,1521.6408,1482.7294,1488.8733,1513.4489,1480.6814,1435.6261,1447.9139,1533.9286,1464.2977,1445.8659,1542.1205,1495.0172,1589.2238,1544.1684,1458.1537,1361.8992,1519.5928,1517.5448,1525.7367,1554.4083,1478.6334,1560.5522,1474.5375,1570.7920,1464.2977,1497.0652,1501.1611,1468.3936,1466.3456,1490.9213,1505.2570,1519.5928,1513.4489,1499.1131,1464.2977,1445.8659,1433.5781,1538.0245,1437.6741,1462.2497,1456.1058,1404.9066,1474.5375,1513.4489,1429.4822,1492.9692,1478.6334,1517.5448,1462.2497,1454.0578,1509.3530,1443.8180,1488.8733,1527.7847,1460.2017,1470.4416,1429.4822,1546.2164,1523.6888,1470.4416,1404.9066,1509.3530,1466.3456,1413.0984,1431.5302,1363.9472,1447.9139,1484.7773,1443.8180,1525.7367,1449.9619
466.4,1468.3936,1468.3936,1535.9766,1499.1131,1447.9139,1562.6002,1525.7367,1501.1611,1503.2091,1458.1537,1501.1611,1521.6408,1490.9213,1542.1205,1542.1205,1452.0098,1515.4969,1474.5375,1497.0652,1531.8806,1542.1205,1554.4083,1546.2164,1513.4489,1519.5928,1441.7700,1544.1684,1533.9286,1505.2570,1400.8106,1492.9692,1495.0172,1495.0172,1460.2017,1527.7847,1574.8880,1468.3936,1478.6334,1460.2017,1447.9139,1425.3863,1513.4489,1503.2091,1527.7847,1482.7294,1548.2644,1431.5302,1521.6408,1490.9213,1570.7920,1476.5855,1474.5375,1474.5375,1464.2977,1480.6814,1515.4969,1449.9619,1413.0984,1470.4416,1509.3530,1538.0245,1531.8806,1554.4083,1419.2423,1513.4489,1466.3456,1443.8180,1529.8327,1476.5855,1429.4822,1538.0245,1460.2017,1531.8806,1581.0319,1476.5855
