Wavelength[nm],0.00,6.67,13.34,20.01,26.69,33.36,40.03,46.70,53.37,60.04,66.71,73.38,80.06,86.73,93.40,100.07,106.74,113.41,120.08,126.75,133.43,140.10,146.77,153.44,160.11,166.78,173.45,180.12,186.80,193.47,200.14,206.81,213.48,220.15,226.82,233.49,240.17,246.84,253.51,260.18,266.85,273.52,280.19,286.87,293.54,300.21,306.88,313.55,320.22,326.89,333.56,340.24,346.91,353.58,360.25,366.92,373.59,380.26,386.93,393.61,400.28,406.95,413.62,420.29,426.96,433.63,440.30,446.98,453.65,460.32,466.99,473.66,480.33,487.00,493.67
821.3,1263.5967,1279.9805,1351.6594,1261.5487,1277.9325,1314.7959,1243.1170,1296.3642
821.5,1247.2130,1239.0211,1224.6853,1275.8845,1288.1723,1236.9731,1288.1723,1339.3716
821.7,1316.8439,1159.1503,1302.5081,1316.8439,1257.4528,1255.4048,1292.2683,1302.5081
821.9,1263.5967,1218.5414,1257.4528,1259.5008,1255.4048,1300.4602,1269.7406,1335.2756
822.0,1296.3642,1306.6041,1269.7406,1265.6447,1277.9325,1339.3716,1267.6927,1327.0838
822.2,1226.7333,1241.0691,1282.0284,1353.7073,1261.5487,1243.1170,1318.8919,1286.1244
822.4,1275.8845,1251.3089,1224.6853,1284.0764,1294.3163,1269.7406,1232.8772,1298.4122
822.6,1267.6927,1290.2203,1290.2203,1292.2683,1263.5967,1355.7553,1288.1723,1257.4528
822.7,1234.9252,1288.1723,1316.8439,1365.9952,1263.5967,1226.7333,1257.4528,1286.1244
822.9,1241.0691,1286.1244,1286.1244,1314.7959,1232.8772,1222.6373,1300.4602,1216.4934
823.1,1298.4122,1288.1723,1284.0764,1249.2609,1234.9252,1212.3975,1232.8772,1263.5967
823.3,1306.6041,1308.6520,1302.5081,1282.0284,1273.8366,1298.4122,1290.2203,1279.9805
823.4,1257.4528,1189.8698,1243.1170,1294.3163,1259.5008,1286.1244,1265.6447,1286.1244
823.6,1261.5487,1269.7406,1306.6041,1263.5967,1300.4602,1253.3569,1322.9878,1261.5487
823.8,1228.7812,1288.1723,1265.6447,1255.4048,1331.1797,1247.2130,1226.7333,1341.4195
824.0,1232.8772,1286.1244,1316.8439,1290.2203,1269.7406,1339.3716,1279.9805,1302.5081
824.1,1298.4122,1247.2130,1310.7000,1218.5414,1259.5008,1206.2536,1300.4602,1261.5487
824.3,1296.3642,1290.2203,1224.6853,1234.9252,1265.6447,1236.9731,1271.7886,1251.3089
824.5,1302.5081,1298.4122,1239.0211,1279.9805,1273.8366,1284.0764,1294.3163,1261.5487
824.7,1214.4455,1230.8292,1306.6041,1316.8439,1236.9731,1265.6447,1212.3975,1228.7812
824.8,1249.2609,1271.7886,1320.9398,1273.8366,1306.6041,1275.8845,1275.8845,1214.4455
825.0,1247.2130,1261.5487,1226.7333,1282.0284,1269.7406,1279.9805,1302.5081,1300.4602
825.2,1273.8366,1286.1244,1333.2277,1177.5820,1245.1650,1327.0838,1300.4602,1249.2609
825.3,1204.2056,1302.5081,1255.4048,1325.0358,1327.0838,1257.4528,1247.2130,1296.3642
825.5,1255.4048,1288.1723,1296.3642,1273.8366,1247.2130,1300.4602,1333.2277,1267.6927
825.7,1284.0764,1220.5894,1275.8845,1253.3569,1239.0211,1333.2277,1298.4122,1232.8772
825.9,1292.2683,1265.6447,1267.6927,1263.5967,1277.9325,1273.8366,1259.5008,1271.7886
826.0,1284.0764,1249.2609,1296.3642,1245.1650,1251.3089,1304.5561,1294.3163,1232.8772
826.2,1282.0284,1275.8845,1226.7333,1251.3089,1220.5894,1271.7886,1247.2130,1249.2609
826.4,1234.9252,1331.1797,1226.7333,1216.4934,1245.1650,1275.8845,1292.2683,1294.3163
826.6,1286.1244,1327.0838,1290.2203,1259.5008,1300.4602,1286.1244,1335.2756,1286.1244
826.7,1228.7812,1292.2683,1243.1170,1263.5967,1216.4934,1251.3089,1271.7886,1239.0211
826.9,1279.9805,1236.9731,1288.1723,1255.4048,1290.2203,1257.4528,1226.7333,1216.4934
827.1,1236.9731,1300.4602,1234.9252,1245.1650,1245.1650,1308.6520,1273.8366,1271.7886
827.3,1273.8366,1386.4748,1241.0691,1310.7000,1253.3569,1218.5414,1263.5967,1271.7886
827.4,1265.6447,1263.5967,1390.5708,1273.8366,1292.2683,1226.7333,1251.3089,1292.2683
827.6,1273.8366,1322.9878,1284.0764,1337.3236,1306.6041,1341.4195,1271.7886,1220.5894
827.8,1216.4934,1275.8845,1284.0764,1292.2683,1261.5487,1271.7886,1286.1244,1302.5081
828.0,1255.4048,1314.7959,1271.7886,1275.8845,1253.3569,1255.4048,1241.0691,1263.5967
828.1,1255.4048,1286.1244,1261.5487,1267.6927,1339.3716,1269.7406,1327.0838,1325.0358
828.3,1275.8845,1243.1170,1226.7333,1251.3089,1243.1170,1232.8772,1298.4122,1318.8919
828.5,1329.1317,1261.5487,1275.8845,1218.5414,1251.3089,1243.1170,1288.1723,1294.3163
828.7,1251.3089,1277.9325,1304.5561,1296.3642,1284.0764,1361.8992,1218.5414,1263.5967
828.8,1300.4602,1239.0211,1263.5967,1290.2203,1261.5487,1236.9731,1249.2609,1292.2683
829.0,1259.5008,1267.6927,1267.6927,1349.6114,1247.2130,1277.9325,1314.7959,1335.2756
829.2,1245.1650,1294.3163,1226.7333,1322.9878,1288.1723,1230.8292,1261.5487,1239.0211
829.3,1255.4048,1236.9731,1275.8845,1339.3716,1308.6520,1234.9252,1259.5008,1284.0764
829.5,1302.5081,1267.6927,1269.7406,1304.5561,1296.3642,1277.9325,1294.3163,1245.1650
829.7,1286.1244,1263.5967,1273.8366,1243.1170,1282.0284,1243.1170,1267.6927,1292.2683
829.9,1322.9878,1320.9398,1294.3163,1284.0764,1204.2056,1318.8919,1232.8772,1216.4934
830.0,1271.7886,1290.2203,1302.5081,1277.9325,1210.3495,1329.1317,1212.3975,1282.0284
830.2,1204.2056,1243.1170,1269.7406,1241.0691,1261.5487,1247.2130,1331.1797,1271.7886
830.4,1302.5081,1325.0358,1222.6373,1214.4455,1279.9805,1316.8439,1314.7959,1265.6447
830.6,1271.7886,1241.0691,1292.2683,1325.0358,1257.4528,1239.0211,1216.4934,1308.6520
830.7,1239.0211,1304.5561,1322.9878,1294.3163,1327.0838,1279.9805,1208.3016,1208.3016
830.9,1279.9805,1255.4048,1302.5081,1267.6927,1331.1797,1294.3163,1290.2203,1300.4602
831.1,1277.9325,1257.4528,1241.0691,1316.8439,1294.3163,1339.3716,1236.9731,1277.9325
831.3,1251.3089,1290.2203,1263.5967,1286.1244,1312.7480,1320.9398,1243.1170,1247.2130
831.4,1333.2277,1271.7886,1263.5967,1253.3569,1290.2203,1335.2756,1255.4048,1249.2609
831.6,1241.0691,1267.6927,1171.4381,1263.5967,1296.3642,1306.6041,1214.4455,1263.5967
831.8,1257.4528,1261.5487,1228.7812,1312.7480,1265.6447,1257.4528,1269.7406,1230.8292
832.0,1290.2203,1251.3089,1216.4934,1255.4048,1325.0358,1320.9398,1282.0284,1234.9252
832.1,1284.0764,1216.4934,1308.6520,1294.3163,1224.6853,1298.4122,1275.8845,1236.9731
832.3,1347.5634,1200.1097,1308.6520,1259.5008,1302.5081,1230.8292,1288.1723,1320.9398
832.5,1284.0764,1331.1797,1286.1244,1265.6447,1322.9878,1222.6373,1320.9398,1226.7333
832.6,1296.3642,1345.5155,1279.9805,1271.7886,1304.5561,1286.1244,1249.2609,1269.7406
832.8,1226.7333,1239.0211,1273.8366,1273.8366,1302.5081,1298.4122,1290.2203,1296.3642
833.0,1255.4048,1263.5967,1294.3163,1234.9252,1275.8845,1214.4455,1284.0764,1304.5561
833.2,1292.2683,1267.6927,1300.4602,1273.8366,1304.5561,1220.5894,1294.3163,1255.4048
833.3,1290.2203,1257.4528,1277.9325,1294.3163,1294.3163,1294.3163,1269.7406,1167.3422
833.5,1234.9252,1269.7406,1271.7886,1243.1170,1279.9805,1251.3089,1228.7812,1282.0284
833.7,1322.9878,1302.5081,1251.3089,1302.5081,1331.1797,1329.1317,1341.4195,1214.4455
833.9,1212.3975,1265.6447,1232.8772,1279.9805,1245.1650,1345.5155,1296.3642,1286.1244
834.0,1263.5967,1253.3569,1296.3642,1263.5967,1255.4048,1288.1723,1259.5008,1325.0358
834.2,1267.6927,1282.0284,1253.3569,1273.8366,1286.1244,1294.3163,1294.3163,1259.5008
834.4,1277.9325,1257.4528,1230.8292,1243.1170,1216.4934,1304.5561,1302.5081,1271.7886
834.6,1267.6927,1320.9398,1208.3016,1290.2203,1253.3569,1298.4122,1284.0764,1298.4122
834.7,1335.2756,1261.5487,1247.2130,1361.8992,1249.2609,1296.3642,1286.1244,1241.0691
834.9,1308.6520,1284.0764,1245.1650,1247.2130,1273.8366,1267.6927,1255.4048,1298.4122
835.1,1292.2683,1241.0691,1359.8512,1271.7886,1257.4528,1263.5967,1259.5008,1265.6447
835.2,1282.0284,1251.3089,1296.3642,1292.2683,1314.7959,1341.4195,1263.5967,1267.6927
835.4,1288.1723,1310.7000,1304.5561,1304.5561,1257.4528,1247.2130,1257.4528,1292.2683
835.6,1288.1723,1271.7886,1329.1317,1239.0211,1302.5081,1267.6927,1300.4602,1245.1650
835.8,1181.6780,1300.4602,1275.8845,1275.8845,1218.5414,1304.5561,1304.5561,1329.1317
835.9,1239.0211,1226.7333,1302.5081,1241.0691,1277.9325,1259.5008,1226.7333,1296.3642
836.1,1261.5487,1263.5967,1279.9805,1253.3569,1279.9805,1212.3975,1171.4381,1288.1723
836.3,1279.9805,1220.5894,1310.7000,1306.6041,1294.3163,1298.4122,1296.3642,1292.2683
836.5,1298.4122,1236.9731,1302.5081,1263.5967,1222.6373,1224.6853,1241.0691,1232.8772
836.6,1251.3089,1267.6927,1292.2683,1275.8845,1257.4528,1302.5081,1292.2683,1273.8366
836.8,1230.8292,1308.6520,1218.5414,1253.3569,1320.9398,1257.4528,1255.4048,1267.6927
837.0,1296.3642,1271.7886,1279.9805,1261.5487,1320.9398,1269.7406,1263.5967,1339.3716
837.2,1220.5894,1267.6927,1220.5894,1286.1244,1265.6447,1226.7333,1288.1723,1325.0358
837.3,1343.4675,1249.2609,1318.8919,1271.7886,1253.3569,1306.6041,1363.9472,1347.5634
837.5,1294.3163,1230.8292,1314.7959,1263.5967,1261.5487,1243.1170,1234.9252,1267.6927
837.7,1306.6041,1337.3236,1249.2609,1284.0764,1200.1097,1308.6520,1259.5008,1335.2756
837.8,1239.0211,1310.7000,1275.8845,1253.3569,1282.0284,1232.8772,1296.3642,1269.7406
838.0,1247.2130,1316.8439,1277.9325,1255.4048,1277.9325,1320.9398,1230.8292,1292.2683
838.2,1298.4122,1263.5967,1306.6041,1279.9805,1234.9252,1275.8845,1249.2609,1144.8145
838.4,1241.0691,1322.9878,1226.7333,1277.9325,1255.4048,1277.9325,1300.4602,1273.8366
838.5,1284.0764,1290.2203,1279.9805,1249.2609,1279.9805,1282.0284,1263.5967,1261.5487
838.7,1257.4528,1257.4528,1279.9805,1273.8366,1208.3016,1249.2609,1251.3089,1241.0691
838.9,1269.7406,1294.3163,1329.1317,1312.7480,1259.5008,1277.9325,1312.7480,1243.1170
839.1,1300.4602,1318.8919,1304.5561,1327.0838,1300.4602,1271.7886,1310.7000,1300.4602
839.2,1230.8292,1286.1244,1222.6373,1234.9252,1316.8439,1273.8366,1241.0691,1269.7406
839.4,1333.2277,1251.3089,1300.4602,1251.3089,1263.5967,1298.4122,1259.5008,1296.3642
839.6,1245.1650,1292.2683,1255.4048,1230.8292,1269.7406,1294.3163,1316.8439,1339.3716
839.7,1263.5967,1179.6300,1308.6520,1279.9805,1279.9805,1308.6520,1277.9325,1286.1244
839.9,1292.2683,1210.3495,1298.4122,1288.1723,1208.3016,1273.8366,1304.5561,1259.5008
840.1,1282.0284,1253.3569,1216.4934,1308.6520,1253.3569,1322.9878,1327.0838,1282.0284
840.3,1261.5487,1290.2203,1304.5561,1294.3163,1259.5008,1284.0764,1257.4528,1241.0691
840.4,1187.8219,1294.3163,1259.5008,1288.1723,1279.9805,1318.8919,1288.1723,1308.6520
840.6,1236.9731,1300.4602,1308.6520,1263.5967,1265.6447,1214.4455,1273.8366,1302.5081
840.8,1208.3016,1279.9805,1296.3642,1329.1317,1292.2683,1265.6447,1267.6927,1218.5414
841.0,1261.5487,1296.3642,1308.6520,1202.1577,1302.5081,1263.5967,1290.2203,1290.2203
841.1,1249.2609,1286.1244,1298.4122,1265.6447,1333.2277,1275.8845,1282.0284,1296.3642
841.3,1298.4122,1261.5487,1300.4602,1296.3642,1255.4048,1290.2203,1318.8919,1277.9325
841.5,1361.8992,1306.6041,1310.7000,1214.4455,1331.1797,1282.0284,1267.6927,1269.7406
841.6,1253.3569,1253.3569,1302.5081,1273.8366,1273.8366,1310.7000,1304.5561,1292.2683
841.8,1282.0284,1290.2203,1316.8439,1220.5894,1251.3089,1259.5008,1239.0211,1249.2609
842.0,1316.8439,1243.1170,1312.7480,1327.0838,1247.2130,1269.7406,1271.7886,1271.7886
842.2,1241.0691,1251.3089,1310.7000,1306.6041,1292.2683,1249.2609,1222.6373,1216.4934
842.3,1224.6853,1239.0211,1294.3163,1322.9878,1294.3163,1230.8292,1286.1244,1191.9178
842.5,1273.8366,1335.2756,1271.7886,1245.1650,1259.5008,1298.4122,1275.8845,1284.0764
842.7,1284.0764,1271.7886,1290.2203,1265.6447,1261.5487,1288.1723,1290.2203,1241.0691
842.9,1255.4048,1310.7000,1304.5561,1277.9325,1286.1244,1259.5008,1249.2609,1247.2130
843.0,1255.4048,1318.8919,1304.5561,1282.0284,1239.0211,1232.8772,1255.4048,1253.3569
843.2,1320.9398,1327.0838,1273.8366,1341.4195,1236.9731,1298.4122,1279.9805,1294.3163
843.4,1257.4528,1284.0764,1310.7000,1230.8292,1259.5008,1306.6041,1327.0838,1277.9325
843.5,1259.5008,1228.7812,1292.2683,1339.3716,1279.9805,1261.5487,1282.0284,1259.5008
843.7,1261.5487,1263.5967,1230.8292,1243.1170,1265.6447,1312.7480,1245.1650,1294.3163
843.9,1263.5967,1300.4602,1241.0691,1286.1244,1284.0764,1259.5008,1304.5561,1216.4934
844.1,1300.4602,1339.3716,1253.3569,1261.5487,1282.0284,1327.0838,1263.5967,1214.4455
844.2,1189.8698,1300.4602,1327.0838,1345.5155,1327.0838,1292.2683,1296.3642,1267.6927
844.4,1288.1723,1275.8845,1275.8845,1224.6853,1314.7959,1245.1650,1208.3016,1290.2203
844.6,1273.8366,1306.6041,1333.2277,1269.7406,1312.7480,1259.5008,1269.7406,1325.0358
844.7,1337.3236,1159.1503,1239.0211,1290.2203,1325.0358,1316.8439,1243.1170,1298.4122
844.9,1247.2130,1292.2683,1257.4528,1214.4455,1239.0211,1310.7000,1255.4048,1286.1244
845.1,1228.7812,1290.2203,1296.3642,1302.5081,1247.2130,1251.3089,1257.4528,1288.1723
845.3,1304.5561,1230.8292,1249.2609,1183.7259,1259.5008,1292.2683,1316.8439,1257.4528
845.4,1308.6520,1302.5081,1243.1170,1265.6447,1290.2203,1296.3642,1351.6594,1273.8366
845.6,1263.5967,1255.4048,1296.3642,1257.4528,1290.2203,1292.2683,1316.8439,1261.5487
845.8,1269.7406,1269.7406,1296.3642,1226.7333,1327.0838,1251.3089,1296.3642,1275.8845
846.0,1204.2056,1263.5967,1333.2277,1331.1797,1261.5487,1247.2130,1277.9325,1284.0764
846.1,1292.2683,1267.6927,1222.6373,1251.3089,1204.2056,1239.0211,1261.5487,1349.6114
846.3,1378.2830,1267.6927,1257.4528,1331.1797,1267.6927,1327.0838,1247.2130,1318.8919
846.5,1261.5487,1331.1797,1308.6520,1282.0284,1200.1097,1224.6853,1247.2130,1275.8845
846.6,1212.3975,1343.4675,1296.3642,1355.7553,1292.2683,1273.8366,1228.7812,1277.9325
846.8,1273.8366,1230.8292,1316.8439,1298.4122,1257.4528,1279.9805,1296.3642,1239.0211
847.0,1302.5081,1275.8845,1296.3642,1253.3569,1247.2130,1275.8845,1247.2130,1277.9325
847.2,1222.6373,1269.7406,1282.0284,1251.3089,1239.0211,1255.4048,1275.8845,1302.5081
847.3,1298.4122,1234.9252,1247.2130,1208.3016,1247.2130,1308.6520,1236.9731,1226.7333
847.5,1273.8366,1245.1650,1282.0284,1247.2130,1275.8845,1275.8845,1247.2130,1273.8366
847.7,1263.5967,1284.0764,1300.4602,1253.3569,1247.2130,1318.8919,1275.8845,1251.3089
847.8,1294.3163,1204.2056,1327.0838,1343.4675,1273.8366,1296.3642,1243.1170,1241.0691
848.0,1288.1723,1269.7406,1232.8772,1292.2683,1316.8439,1265.6447,1277.9325,1271.7886
848.2,1230.8292,1257.4528,1284.0764,1288.1723,1208.3016,1302.5081,1255.4048,1300.4602
848.4,1251.3089,1261.5487,1302.5081,1298.4122,1343.4675,1302.5081,1320.9398,1269.7406
848.5,1230.8292,1265.6447,1286.1244,1284.0764,1267.6927,1236.9731,1228.7812,1247.2130
848.7,1249.2609,1261.5487,1298.4122,1271.7886,1294.3163,1325.0358,1230.8292,1216.4934
848.9,1286.1244,1239.0211,1251.3089,1257.4528,1236.9731,1247.2130,1234.9252,1325.0358
849.0,1261.5487,1255.4048,1304.5561,1269.7406,1234.9252,1277.9325,1310.7000,1183.7259
849.2,1243.1170,1298.4122,1284.0764,1263.5967,1298.4122,1333.2277,1247.2130,1279.9805
849.4,1327.0838,1247.2130,1218.5414,1304.5561,1292.2683,1263.5967,1298.4122,1269.7406
849.6,1308.6520,1269.7406,1292.2683,1308.6520,1333.2277,1300.4602,1277.9325,1247.2130
849.7,1241.0691,1286.1244,1222.6373,1249.2609,1302.5081,1267.6927,1288.1723,1333.2277
849.9,1236.9731,1267.6927,1345.5155,1357.8033,1220.5894,1316.8439,1292.2683,1214.4455
850.1,1300.4602,1269.7406,1284.0764,1236.9731,1288.1723,1339.3716,1279.9805,1253.3569
850.3,1290.2203,1316.8439,1288.1723,1243.1170,1325.0358,1267.6927,1249.2609,1353.7073
850.4,1257.4528,1306.6041,1267.6927,1339.3716,1341.4195,1292.2683,1298.4122,1269.7406
850.6,1251.3089,1331.1797,1257.4528,1243.1170,1288.1723,1265.6447,1269.7406,1269.7406
850.8,1277.9325,1247.2130,1191.9178,1275.8845,1282.0284,1218.5414,1298.4122,1279.9805
850.9,1292.2683,1304.5561,1337.3236,1257.4528,1265.6447,1243.1170,1275.8845,1218.5414
851.1,1341.4195,1269.7406,1216.4934,1308.6520,1265.6447,1308.6520,1222.6373,1265.6447
851.3,1243.1170,1286.1244,1257.4528,1286.1244,1349.6114,1282.0284,1267.6927,1263.5967
851.5,1300.4602,1200.1097,1310.7000,1292.2683,1265.6447,1224.6853,1273.8366,1261.5487
851.6,1318.8919,1226.7333,1355.7553,1302.5081,1292.2683,1265.6447,1308.6520,1275.8845
851.8,1257.4528,1300.4602,1216.4934,1320.9398,1284.0764,1273.8366,1304.5561,1308.6520
852.0,1284.0764,1304.5561,1312.7480,1279.9805,1226.7333,1273.8366,1263.5967,1300.4602
852.1,1363.9472,1239.0211,1243.1170,1351.6594,1226.7333,1300.4602,1314.7959,1265.6447
852.3,1202.1577,1320.9398,1284.0764,1239.0211,1255.4048,1196.0138,1292.2683,1357.8033
852.5,1273.8366,1236.9731,1288.1723,1308.6520,1298.4122,1234.9252,1341.4195,1310.7000
852.7,1286.1244,1255.4048,1282.0284,1226.7333,1288.1723,1253.3569,1234.9252,1312.7480
852.8,1279.9805,1304.5561,1245.1650,1263.5967,1314.7959,1245.1650,1255.4048,1318.8919
853.0,1294.3163,1181.6780,1304.5561,1304.5561,1232.8772,1206.2536,1273.8366,1296.3642
853.2,1241.0691,1294.3163,1337.3236,1239.0211,1269.7406,1277.9325,1243.1170,1343.4675
853.3,1277.9325,1226.7333,1243.1170,1255.4048,1236.9731,1251.3089,1284.0764,1286.1244
853.5,1312.7480,1249.2609,1296.3642,1275.8845,1224.6853,1259.5008,1243.1170,1212.3975
853.7,1302.5081,1261.5487,1296.3642,1279.9805,1296.3642,1259.5008,1247.2130,1253.3569
853.9,1243.1170,1273.8366,1279.9805,1245.1650,1335.2756,1265.6447,1230.8292,1288.1723
854.0,1257.4528,1261.5487,1277.9325,1298.4122,1308.6520,1269.7406,1255.4048,1288.1723
854.2,1230.8292,1329.1317,1206.2536,1300.4602,1247.2130,1310.7000,1341.4195,1247.2130
854.4,1267.6927,1224.6853,1263.5967,1331.1797,1290.2203,1271.7886,1310.7000,1292.2683
854.5,1259.5008,1265.6447,1257.4528,1261.5487,1298.4122,1236.9731,1300.4602,1228.7812
854.7,1226.7333,1290.2203,1310.7000,1288.1723,1275.8845,1279.9805,1255.4048,1271.7886
854.9,1325.0358,1222.6373,1267.6927,1265.6447,1308.6520,1296.3642,1257.4528,1251.3089
855.1,1288.1723,1294.3163,1232.8772,1236.9731,1279.9805,1300.4602,1300.4602,1329.1317
855.2,1296.3642,1241.0691,1312.7480,1279.9805,1282.0284,1304.5561,1288.1723,1294.3163
855.4,1300.4602,1183.7259,1284.0764,1267.6927,1255.4048,1236.9731,1316.8439,1269.7406
855.6,1277.9325,1261.5487,1284.0764,1292.2683,1230.8292,1236.9731,1353.7073,1316.8439
855.7,1236.9731,1243.1170,1279.9805,1277.9325,1253.3569,1279.9805,1316.8439,1263.5967
855.9,1284.0764,1265.6447,1228.7812,1282.0284,1288.1723,1279.9805,1269.7406,1218.5414
856.1,1308.6520,1218.5414,1279.9805,1263.5967,1279.9805,1304.5561,1269.7406,1259.5008
856.2,1341.4195,1288.1723,1310.7000,1257.4528,1267.6927,1261.5487,1333.2277,1210.3495
856.4,1230.8292,1279.9805,1318.8919,1310.7000,1284.0764,1245.1650,1271.7886,1304.5561
856.6,1322.9878,1308.6520,1355.7553,1230.8292,1241.0691,1275.8845,1331.1797,1259.5008
856.8,1257.4528,1296.3642,1302.5081,1251.3089,1316.8439,1255.4048,1290.2203,1288.1723
856.9,1318.8919,1286.1244,1310.7000,1302.5081,1376.2350,1269.7406,1312.7480,1277.9325
857.1,1343.4675,1232.8772,1298.4122,1312.7480,1304.5561,1247.2130,1259.5008,1265.6447
857.3,1259.5008,1234.9252,1296.3642,1312.7480,1245.1650,1234.9252,1284.0764,1302.5081
857.4,1257.4528,1318.8919,1304.5561,1261.5487,1257.4528,1308.6520,1245.1650,1304.5561
857.6,1341.4195,1255.4048,1261.5487,1288.1723,1241.0691,1300.4602,1148.9105,1312.7480
857.8,1255.4048,1333.2277,1269.7406,1306.6041,1304.5561,1308.6520,1282.0284,1273.8366
858.0,1304.5561,1259.5008,1277.9325,1275.8845,1277.9325,1236.9731,1314.7959,1277.9325
858.1,1255.4048,1300.4602,1353.7073,1302.5081,1282.0284,1253.3569,1302.5081,1222.6373
858.3,1316.8439,1255.4048,1329.1317,1273.8366,1269.7406,1243.1170,1310.7000,1257.4528
858.5,1300.4602,1284.0764,1279.9805,1310.7000,1269.7406,1308.6520,1247.2130,1257.4528
858.6,1275.8845,1255.4048,1200.1097,1259.5008,1239.0211,1236.9731,1267.6927,1210.3495
858.8,1251.3089,1277.9325,1243.1170,1284.0764,1308.6520,1284.0764,1277.9325,1214.4455
859.0,1288.1723,1282.0284,1275.8845,1267.6927,1306.6041,1316.8439,1261.5487,1345.5155
859.2,1241.0691,1220.5894,1261.5487,1294.3163,1245.1650,1245.1650,1284.0764,1327.0838
859.3,1218.5414,1265.6447,1226.7333,1316.8439,1296.3642,1269.7406,1284.0764,1306.6041
859.5,1337.3236,1273.8366,1257.4528,1202.1577,1302.5081,1257.4528,1251.3089,1308.6520
859.7,1208.3016,1329.1317,1298.4122,1316.8439,1261.5487,1320.9398,1259.5008,1341.4195
859.8,1245.1650,1310.7000,1265.6447,1335.2756,1277.9325,1261.5487,1279.9805,1245.1650
860.0,1302.5081,1329.1317,1302.5081,1251.3089,1271.7886,1275.8845,1271.7886,1302.5081
860.2,1271.7886,1253.3569,1316.8439,1267.6927,1210.3495,1347.5634,1251.3089,1298.4122
860.3,1263.5967,1269.7406,1275.8845,1236.9731,1294.3163,1310.7000,1357.8033,1263.5967
860.5,1198.0617,1208.3016,1269.7406,1300.4602,1202.1577,1277.9325,1363.9472,1312.7480
860.7,1290.2203,1306.6041,1189.8698,1253.3569,1267.6927,1269.7406,1296.3642,1265.6447
860.9,1279.9805,1236.9731,1265.6447,1298.4122,1249.2609,1310.7000,1292.2683,1329.1317
861.0,1257.4528,1282.0284,1277.9325,1218.5414,1271.7886,1296.3642,1327.0838,1294.3163
861.2,1245.1650,1241.0691,1284.0764,1300.4602,1253.3569,1273.8366,1251.3089,1261.5487
861.4,1273.8366,1329.1317,1333.2277,1339.3716,1341.4195,1222.6373,1239.0211,1230.8292
861.5,1284.0764,1302.5081,1284.0764,1300.4602,1271.7886,1269.7406,1271.7886,1296.3642
861.7,1306.6041,1208.3016,1183.7259,1316.8439,1322.9878,1267.6927,1345.5155,1329.1317
861.9,1261.5487,1232.8772,1234.9252,1294.3163,1284.0764,1277.9325,1267.6927,1245.1650
862.1,1337.3236,1282.0284,1279.9805,1292.2683,1310.7000,1247.2130,1351.6594,1314.7959
862.2,1257.4528,1282.0284,1222.6373,1333.2277,1267.6927,1239.0211,1228.7812,1310.7000
862.4,1185.7739,1247.2130,1265.6447,1263.5967,1288.1723,1333.2277,1251.3089,1253.3569
862.6,1292.2683,1214.4455,1251.3089,1275.8845,1304.5561,1247.2130,1314.7959,1275.8845
862.7,1259.5008,1325.0358,1284.0764,1359.8512,1288.1723,1241.0691,1251.3089,1263.5967
862.9,1265.6447,1288.1723,1312.7480,1302.5081,1279.9805,1222.6373,1224.6853,1288.1723
863.1,1333.2277,1265.6447,1275.8845,1286.1244,1255.4048,1288.1723,1253.3569,1269.7406
863.2,1282.0284,1312.7480,1255.4048,1333.2277,1296.3642,1284.0764,1310.7000,1298.4122
863.4,1212.3975,1239.0211,1308.6520,1259.5008,1296.3642,1271.7886,1308.6520,1275.8845
863.6,1200.1097,1290.2203,1288.1723,1236.9731,1267.6927,1292.2683,1304.5561,1263.5967
863.8,1243.1170,1273.8366,1325.0358,1282.0284,1259.5008,1257.4528,1251.3089,1286.1244
863.9,1284.0764,1329.1317,1325.0358,1267.6927,1284.0764,1259.5008,1226.7333,1263.5967
864.1,1220.5894,1294.3163,1351.6594,1308.6520,1300.4602,1288.1723,1251.3089,1251.3089
864.3,1251.3089,1249.2609,1259.5008,1382.3789,1277.9325,1177.5820,1222.6373,1300.4602
864.4,1234.9252,1251.3089,1275.8845,1265.6447,1288.1723,1249.2609,1296.3642,1265.6447
864.6,1279.9805,1337.3236,1245.1650,1269.7406,1208.3016,1343.4675,1288.1723,1275.8845
864.8,1284.0764,1228.7812,1222.6373,1292.2683,1265.6447,1255.4048,1333.2277,1331.1797
864.9,1267.6927,1282.0284,1288.1723,1265.6447,1284.0764,1279.9805,1214.4455,1269.7406
865.1,1247.2130,1245.1650,1241.0691,1308.6520,1243.1170,1357.8033,1286.1244,1275.8845
865.3,1267.6927,1267.6927,1302.5081,1329.1317,1261.5487,1288.1723,1216.4934,1296.3642
865.5,1267.6927,1277.9325,1361.8992,1284.0764,1288.1723,1265.6447,1257.4528,1327.0838
865.6,1306.6041,1245.1650,1298.4122,1239.0211,1277.9325,1241.0691,1349.6114,1273.8366
865.8,1263.5967,1271.7886,1296.3642,1279.9805,1310.7000,1263.5967,1222.6373,1236.9731
866.0,1226.7333,1196.0138,1343.4675,1284.0764,1288.1723,1263.5967,1204.2056,1288.1723
866.1,1310.7000,1318.8919,1345.5155,1325.0358,1320.9398,1269.7406,1251.3089,1267.6927
