397.0,59.3911,16.3837,47.1033,38.9114,55.2952,63.4870,-28.6716,83.9667,96.2545,32.7675,86.0147,83.9667,116.7342,131.0700,137.2139,65.5350,161.7895,176.1253,49.1512,81.9188,96.2545,90.1106,98.3025,6.1439,135.1659,118.7822,114.6862,51.1992,102.3984,36.8634,98.3025,57.3431,65.5350,8.1919,96.2545,124.9261,96.2545,61.4391,77.8228,71.6789,63.4870,104.4464,77.8228,49.1512,98.3025,69.6309,98.3025,141.3098,83.9667,94.2066,73.7269,102.3984,94.2066,112.6383,69.6309,137.2139,53.2472,53.2472,96.2545,49.1512,79.8708,75.7748,69.6309,112.6383,114.6862,67.5830,143.3578,73.7269,165.8855,133.1180,124.9261,34.8155,30.7195,100.3505,116.7342
397.2,-32.7675,-32.7675,59.3911,0.0000,-32.7675,12.2878,16.3837,-8.1919,18.4317,6.1439,-40.9594,-12.2878,-14.3358,-18.4317,-18.4317,-12.2878,26.6236,34.8155,4.0959,92.1586,32.7675,10.2398,53.2472,22.5277,36.8634,-4.0959,26.6236,-34.8155,-22.5277,4.0959,-55.2952,28.6716,36.8634,-4.0959,8.1919,47.1033,-65.5350,-28.6716,-36.8634,20.4797,-96.2545,20.4797,61.4391,-40.9594,32.7675,-16.3837,6.1439,6.1439,-14.3358,26.6236,-16.3837,16.3837,-36.8634,0.0000,-14.3358,26.6236,-24.5756,63.4870,-71.6789,2.0480,47.1033,-43.0073,73.7269,-75.7748,4.0959,-20.4797,-16.3837,8.1919,40.9594,30.7195,8.1919,-26.6236,49.1512,-88.0627,-49.1513
397.4,38.9114,-4.0959,79.8708,79.8708,43.0073,53.2472,45.0553,59.3911,32.7675,30.7195,65.5350,34.8155,100.3505,40.9594,-55.2952,90.1106,24.5756,133.1180,100.3505,45.0553,40.9594,51.1992,26.6236,90.1106,30.7195,0.0000,2.0480,65.5350,-10.2398,43.0073,65.5350,63.4870,65.5350,22.5277,98.3025,38.9114,90.1106,81.9187,71.6789,61.4391,-22.5277,-8.1919,12.2878,6.1439,34.8155,69.6309,4.0959,102.3984,149.5017,83.9667,63.4870,92.1586,61.4391,47.1033,71.6789,71.6789,6.1439,77.8228,-18.4317,100.3505,51.1992,36.8634,114.6862,32.7675,100.3505,2.0480,112.6383,71.6789,71.6789,43.0073,71.6789,124.9261,90.1106,10.2398,24.5756
397.6,73.7269,45.0553,-2.0480,65.5350,-10.2398,6.1439,77.8228,24.5756,34.8155,36.8634,34.8155,38.9114,18.4317,81.9188,22.5277,34.8155,20.4797,32.7675,16.3838,49.1513,26.6236,36.8634,2.0480,28.6716,28.6716,2.0480,38.9114,26.6236,53.2472,45.0553,32.7675,32.7675,36.8634,26.6236,-24.5756,-8.1919,24.5756,57.3431,40.9594,67.5830,32.7675,20.4797,30.7195,-34.8155,14.3358,16.3838,116.7342,-20.4797,-12.2878,34.8155,2.0480,102.3984,34.8155,-75.7748,53.2472,45.0553,32.7675,-45.0553,59.3911,8.1919,28.6716,20.4797,22.5277,63.4870,43.0073,-14.3358,43.0073,51.1992,-22.5277,-18.4317,55.2952,-4.0959,178.1733,12.2878,43.0073
397.8,38.9114,0.0000,-2.0480,34.8155,-28.6716,14.3358,43.0073,49.1513,-47.1033,34.8155,26.6236,16.3837,40.9594,-18.4317,-122.8781,16.3837,16.3837,-16.3837,-30.7195,-2.0480,-4.0959,51.1992,10.2398,-16.3837,40.9594,32.7675,53.2472,49.1513,8.1919,-22.5277,18.4317,30.7195,32.7675,22.5277,20.4797,32.7675,26.6236,-2.0480,-2.0480,14.3358,10.2398,-26.6236,-32.7675,-2.0480,0.0000,18.4317,2.0480,30.7195,0.0000,-6.1439,10.2398,4.0959,65.5350,16.3837,-69.6309,12.2878,81.9188,-6.1439,40.9594,16.3837,-14.3358,24.5756,-16.3837,-12.2878,-36.8634,-14.3358,0.0000,51.1992,12.2878,-18.4317,-16.3837,63.4870,12.2878,63.4870,51.1992
398.0,-43.0073,20.4797,12.2878,65.5350,88.0627,67.5830,122.8781,94.2066,57.3431,81.9188,28.6716,120.8302,65.5350,43.0073,96.2545,61.4391,65.5350,63.4870,102.3984,18.4317,57.3431,96.2545,69.6309,-20.4797,40.9594,22.5277,45.0553,34.8155,94.2066,114.6862,40.9594,94.2066,55.2952,45.0553,92.1586,4.0959,90.1106,2.0480,86.0147,75.7748,4.0959,53.2472,114.6862,131.0700,77.8228,51.1992,65.5350,67.5830,47.1033,124.9261,38.9114,112.6383,110.5903,77.8228,53.2472,129.0220,116.7342,79.8708,120.8302,-14.3358,20.4797,112.6383,57.3431,90.1106,49.1513,75.7748,53.2472,73.7269,129.0220,20.4797,106.4944,83.9667,47.1033,28.6716,92.1586
398.2,86.0147,8.1919,83.9667,102.3984,163.8375,98.3025,131.0700,106.4944,143.3578,114.6862,61.4391,26.6236,133.1180,32.7675,67.5830,96.2545,100.3505,77.8228,73.7269,55.2952,73.7269,-12.2878,174.0773,0.0000,75.7748,81.9188,108.5423,63.4870,79.8708,120.8302,81.9188,86.0147,43.0073,71.6789,124.9261,149.5017,200.7009,43.0073,75.7748,102.3984,112.6383,120.8302,106.4944,92.1586,98.3025,104.4464,157.6936,137.2139,129.0220,55.2952,71.6789,83.9667,75.7748,59.3911,112.6383,118.7822,34.8155,120.8302,100.3505,129.0220,126.9741,116.7342,149.5017,67.5830,114.6862,139.2619,81.9188,67.5830,53.2472,184.3172,92.1586,53.2472,92.1586,92.1586,65.5350
398.4,-10.2398,12.2878,-92.1586,-14.3358,55.2952,43.0073,8.1919,10.2398,-45.0553,0.0000,-34.8155,18.4317,14.3358,-14.3358,18.4317,51.1992,94.2066,96.2545,30.7195,30.7195,-6.1439,53.2472,-32.7675,45.0553,-20.4797,59.3911,18.4317,53.2472,20.4797,34.8155,-36.8634,-16.3837,30.7195,6.1439,79.8708,18.4317,18.4317,24.5756,45.0553,24.5756,28.6716,30.7195,6.1439,30.7195,69.6309,8.1919,67.5830,-4.0959,10.2398,14.3358,49.1512,16.3837,-20.4797,45.0553,61.4391,67.5830,55.2952,-30.7195,77.8228,61.4391,73.7269,43.0073,14.3358,94.2066,57.3431,-10.2398,-20.4797,28.6716,79.8708,94.2066,81.9188,45.0553,-24.5756,32.7675,6.1439
398.6,16.3837,-4.0959,18.4317,53.2472,69.6309,14.3358,16.3837,59.3911,4.0959,61.4391,51.1992,32.7675,22.5277,57.3431,51.1992,0.0000,12.2878,79.8708,6.1439,40.9594,14.3358,34.8155,88.0627,73.7269,43.0073,36.8634,8.1919,86.0147,86.0147,26.6236,18.4317,16.3837,38.9114,12.2878,69.6309,34.8155,86.0147,61.4391,-4.0959,114.6862,34.8155,18.4317,108.5423,28.6716,34.8155,14.3358,36.8634,8.1919,-20.4797,43.0073,-6.1439,10.2398,86.0147,8.1919,26.6236,47.1033,16.3837,47.1033,-4.0959,6.1439,6.1439,67.5830,28.6716,83.9667,-4.0959,69.6309,126.9741,0.0000,32.7675,77.8228,53.2472,59.3911,18.4317,-22.5277,36.8634
398.8,-45.0553,-57.3431,-30.7195,-32.7675,-36.8634,10.2398,-59.3911,-12.2878,34.8155,-75.7748,-40.9594,-16.3837,-36.8634,0.0000,0.0000,0.0000,2.0480,34.8155,-4.0959,36.8634,-32.7675,-26.6236,-14.3358,63.4870,-53.2472,-4.0959,51.1992,-24.5756,34.8155,-12.2878,32.7675,20.4797,20.4797,67.5830,-10.2398,20.4797,-69.6309,57.3431,-8.1919,36.8634,-20.4797,-34.8155,-26.6236,12.2878,-8.1919,55.2952,-55.2952,-90.1106,-6.1439,-28.6716,-4.0959,-47.1033,-12.2878,-73.7269,-16.3837,-47.1033,-77.8228,-14.3358,-14.3358,4.0959,92.1586,45.0553,-8.1919,8.1919,32.7675,4.0959,-6.1439,14.3358,-61.4391,-40.9594,-16.3837,38.9114,2.0480,-51.1992,32.7675
399.0,-18.4317,53.2472,-10.2398,49.1513,24.5756,53.2472,45.0553,63.4870,12.2878,-4.0959,-30.7195,-20.4797,2.0480,6.1439,28.6716,43.0073,-22.5277,16.3838,34.8155,28.6716,24.5756,59.3911,20.4797,28.6716,63.4870,77.8228,45.0553,32.7675,-38.9114,38.9114,24.5756,28.6716,63.4870,40.9594,40.9594,96.2545,-8.1919,65.5350,-18.4317,-12.2878,38.9114,51.1992,26.6236,14.3358,18.4317,0.0000,47.1033,38.9114,53.2472,-59.3911,69.6309,51.1992,12.2878,38.9114,53.2472,8.1919,8.1919,20.4797,-32.7675,18.4317,47.1033,49.1513,77.8228,90.1106,2.0480,-57.3431,38.9114,-2.0480,12.2878,65.5350,57.3431,112.6383,30.7195,16.3838,-4.0959
399.3,53.2472,-6.1439,20.4797,6.1439,53.2472,49.1513,83.9667,0.0000,-18.4317,30.7195,24.5756,30.7195,63.4870,77.8228,61.4391,40.9594,57.3431,36.8634,-28.6716,49.1513,53.2472,79.8708,47.1033,30.7195,49.1513,81.9188,24.5756,26.6236,43.0073,4.0959,0.0000,40.9594,26.6236,51.1992,77.8228,63.4870,77.8228,26.6236,65.5350,67.5830,-32.7675,-8.1919,0.0000,129.0220,10.2398,38.9114,47.1033,0.0000,14.3358,-10.2398,28.6716,61.4391,71.6789,36.8634,16.3838,114.6862,88.0627,20.4797,53.2472,45.0553,45.0553,0.0000,69.6309,118.7822,51.1992,-6.1439,73.7269,77.8228,-32.7675,45.0553,86.0147,34.8155,124.9261,12.2878,-26.6236
399.5,40.9594,-6.1439,-26.6236,86.0147,-55.2952,26.6236,-16.3838,-18.4317,-20.4797,-65.5350,-73.7269,-6.1439,26.6236,2.0480,28.6716,55.2952,-26.6236,10.2398,8.1919,4.0959,-43.0073,-22.5277,-6.1439,57.3431,12.2878,-34.8155,22.5277,-24.5756,-22.5277,-14.3358,-26.6236,-22.5277,4.0959,47.1033,53.2472,-14.3358,-24.5756,86.0147,61.4391,16.3837,51.1992,18.4317,16.3837,26.6236,-34.8155,-4.0959,22.5277,12.2878,61.4391,24.5756,-49.1513,18.4317,26.6236,71.6789,-10.2398,30.7195,30.7195,57.3431,4.0959,22.5277,-4.0959,14.3358,8.1919,-40.9594,-18.4317,16.3837,-12.2878,36.8634,24.5756,0.0000,43.0073,-6.1439,4.0959,34.8155,22.5277
399.7,10.2398,16.3837,-65.5350,20.4797,6.1439,81.9188,49.1513,16.3837,-45.0553,14.3358,69.6309,69.6309,38.9114,10.2398,16.3837,32.7675,22.5277,40.9594,18.4317,55.2952,96.2545,92.1586,83.9667,38.9114,57.3431,-34.8155,-34.8155,45.0553,-14.3358,14.3358,14.3358,65.5350,47.1033,-14.3358,20.4797,14.3358,73.7269,49.1513,32.7675,47.1033,-4.0959,45.0553,49.1513,-2.0480,94.2066,81.9188,61.4391,16.3837,92.1586,69.6309,26.6236,83.9667,0.0000,133.1180,53.2472,38.9114,92.1586,63.4870,24.5756,98.3025,69.6309,45.0553,100.3505,22.5277,67.5830,14.3358,92.1586,67.5830,18.4317,43.0073,38.9114,40.9594,2.0480,83.9667,12.2878
399.9,6.1439,32.7675,92.1586,55.2952,71.6789,94.2066,100.3505,118.7822,83.9667,83.9667,73.7269,45.0553,53.2472,32.7675,55.2952,155.6456,83.9667,98.3025,22.5277,98.3025,104.4464,104.4464,40.9594,88.0627,86.0147,83.9667,75.7748,32.7675,108.5423,143.3578,61.4391,96.2545,135.1659,75.7748,49.1513,92.1586,88.0627,79.8708,90.1106,83.9667,92.1586,129.0220,131.0700,63.4870,-28.6716,122.8781,131.0700,-16.3837,34.8155,71.6789,79.8708,133.1180,55.2952,69.6309,40.9594,110.5903,45.0553,100.3505,49.1513,88.0627,122.8781,88.0627,102.3984,61.4391,153.5977,184.3172,100.3505,116.7342,145.4058,133.1180,155.6456,63.4870,57.3431,71.6789,90.1106
400.1,26.6236,4.0959,-94.2066,16.3837,69.6309,36.8634,10.2398,18.4317,32.7675,16.3837,67.5830,63.4870,73.7269,67.5830,-4.0959,22.5277,88.0627,45.0553,40.9594,10.2398,-10.2398,-10.2398,8.1919,-8.1919,20.4797,-8.1919,-6.1439,24.5756,34.8155,45.0553,28.6716,2.0480,-2.0480,38.9114,18.4317,20.4797,-40.9594,96.2545,38.9114,6.1439,53.2472,-22.5277,14.3358,90.1106,-30.7195,43.0073,28.6716,59.3911,59.3911,-47.1033,45.0553,-32.7675,-30.7195,49.1512,0.0000,-12.2878,69.6309,-8.1919,-28.6716,14.3358,-6.1439,16.3837,34.8155,-30.7195,77.8228,4.0959,61.4391,79.8708,-14.3358,-36.8634,2.0480,-2.0480,-53.2472,-12.2878,57.3431
400.3,0.0000,2.0480,32.7675,-26.6236,32.7675,-45.0553,16.3838,-53.2472,-67.5830,16.3838,32.7675,-6.1439,38.9114,40.9594,18.4317,-69.6309,-34.8155,-4.0959,20.4797,-12.2878,-49.1512,-18.4317,63.4870,10.2398,10.2398,63.4870,18.4317,57.3431,81.9188,-8.1919,-2.0480,40.9594,22.5277,14.3358,4.0959,86.0147,0.0000,-24.5756,-2.0480,12.2878,6.1439,26.6236,63.4870,0.0000,4.0959,14.3358,28.6716,92.1586,49.1513,55.2952,8.1919,55.2952,8.1919,14.3358,0.0000,34.8155,2.0480,49.1513,-57.3431,71.6789,8.1919,20.4797,-22.5277,73.7269,-14.3358,-40.9594,-40.9594,43.0073,53.2472,-38.9114,2.0480,16.3838,6.1439,-2.0480,106.4944
400.5,-12.2878,4.0959,-40.9594,55.2952,38.9114,-14.3358,-16.3838,20.4797,-51.1992,8.1919,38.9114,36.8634,24.5756,47.1033,-22.5277,8.1919,24.5756,12.2878,-10.2398,-16.3838,34.8155,14.3358,-24.5756,-16.3838,77.8228,26.6236,-28.6716,69.6309,20.4797,34.8155,4.0959,57.3431,16.3837,10.2398,28.6716,22.5277,-22.5277,45.0553,20.4797,4.0959,104.4464,114.6862,22.5277,34.8155,-40.9594,14.3358,-24.5756,-28.6716,-10.2398,0.0000,-12.2878,55.2952,26.6236,96.2545,36.8634,-8.1919,22.5277,20.4797,4.0959,92.1586,45.0553,36.8634,28.6716,0.0000,24.5756,77.8228,32.7675,14.3358,30.7195,28.6716,28.6716,53.2472,4.0959,6.1439,-26.6236
400.7,28.6716,61.4391,26.6236,94.2066,4.0959,10.2398,34.8155,98.3025,24.5756,57.3431,81.9188,69.6309,96.2545,2.0480,102.3984,49.1513,49.1513,-2.0480,104.4464,26.6236,24.5756,45.0553,61.4391,135.1659,38.9114,73.7269,53.2472,57.3431,0.0000,114.6862,98.3025,59.3911,65.5350,86.0147,88.0627,43.0073,92.1586,-16.3837,18.4317,45.0553,30.7195,77.8228,43.0073,24.5756,102.3984,59.3911,4.0959,32.7675,98.3025,73.7269,75.7748,-40.9594,61.4391,81.9188,124.9261,12.2878,79.8708,12.2878,-16.3837,63.4870,55.2952,51.1992,79.8708,75.7748,47.1033,67.5830,88.0627,67.5830,108.5423,135.1659,116.7342,0.0000,20.4797,28.6716,-22.5277
400.9,-8.1919,-57.3431,16.3837,-16.3837,14.3358,22.5277,22.5277,38.9114,49.1513,16.3837,30.7195,-2.0480,30.7195,12.2878,-2.0480,47.1033,43.0073,49.1513,12.2878,61.4391,55.2952,-26.6236,14.3358,55.2952,2.0480,6.1439,-26.6236,49.1513,24.5756,63.4870,61.4391,2.0480,75.7748,0.0000,-4.0959,53.2472,51.1992,16.3837,69.6309,73.7269,61.4391,40.9594,65.5350,43.0073,57.3431,65.5350,14.3358,34.8155,32.7675,75.7748,-28.6716,-10.2398,65.5350,14.3358,65.5350,32.7675,51.1992,94.2066,34.8155,51.1992,65.5350,61.4391,104.4464,83.9667,18.4317,30.7195,57.3431,79.8708,0.0000,4.0959,55.2952,110.5903,45.0553,43.0073,55.2952
401.1,-18.4317,8.1919,14.3358,8.1919,-10.2398,-102.3984,43.0073,8.1919,-24.5756,8.1919,43.0073,0.0000,-24.5756,4.0959,92.1586,34.8155,-55.2952,30.7195,71.6789,-2.0480,-24.5756,-63.4870,-14.3358,10.2398,-30.7195,-38.9114,-16.3837,-8.1919,38.9114,51.1992,32.7675,73.7269,-20.4797,16.3837,34.8155,36.8634,57.3431,-6.1439,-24.5756,-98.3025,-4.0959,32.7675,32.7675,6.1439,-24.5756,-12.2878,26.6236,-2.0480,24.5756,-30.7195,26.6236,47.1033,-55.2952,24.5756,-8.1919,10.2398,69.6309,-57.3431,12.2878,-53.2472,92.1586,40.9594,14.3358,38.9114,0.0000,20.4797,38.9114,104.4464,-4.0959,-8.1919,57.3431,-16.3837,32.7675,10.2398,6.1439
401.3,30.7195,-10.2398,10.2398,10.2398,0.0000,-83.9667,-12.2878,22.5277,10.2398,24.5756,-10.2398,47.1033,92.1586,63.4870,34.8155,-53.2472,36.8634,36.8634,63.4870,-4.0959,45.0553,24.5756,30.7195,14.3358,47.1033,73.7269,14.3358,6.1439,0.0000,-12.2878,102.3984,40.9594,24.5756,67.5830,34.8155,92.1586,38.9114,30.7195,69.6309,96.2545,-2.0480,-47.1033,65.5350,2.0480,18.4317,36.8634,8.1919,120.8302,-10.2398,49.1512,79.8708,-51.1992,53.2472,-26.6236,38.9114,8.1919,49.1512,0.0000,-26.6236,-2.0480,79.8708,63.4870,32.7675,2.0480,102.3984,40.9594,57.3431,43.0073,67.5830,34.8155,92.1586,55.2952,-12.2878,30.7195,86.0147
401.5,10.2398,-6.1439,-6.1439,20.4797,-63.4870,32.7675,-18.4317,-8.1919,-40.9594,18.4317,20.4797,40.9594,14.3358,20.4797,47.1033,-32.7675,28.6716,-6.1439,2.0480,36.8634,53.2472,14.3358,-14.3358,-51.1992,-32.7675,63.4870,90.1106,18.4317,-81.9188,53.2472,67.5830,75.7748,49.1513,34.8155,-28.6716,30.7195,59.3911,36.8634,-8.1919,2.0480,-6.1439,14.3358,-4.0959,18.4317,100.3505,-6.1439,-14.3358,6.1439,-26.6236,22.5277,53.2472,26.6236,22.5277,49.1513,49.1513,36.8634,-36.8634,6.1439,26.6236,16.3837,88.0627,59.3911,32.7675,8.1919,55.2952,43.0073,22.5277,-2.0480,47.1033,30.7195,6.1439,-14.3358,49.1513,38.9114,-12.2878
401.7,32.7675,0.0000,-67.5830,14.3358,-30.7195,30.7195,-28.6716,-59.3911,18.4317,4.0959,-10.2398,28.6716,22.5277,24.5756,-59.3911,-57.3431,16.3837,32.7675,40.9594,14.3358,-22.5277,-22.5277,38.9114,14.3358,10.2398,-63.4870,-22.5277,-10.2398,4.0959,2.0480,26.6236,22.5277,34.8155,14.3358,88.0627,51.1992,-6.1439,12.2878,-36.8634,53.2472,36.8634,-43.0073,69.6309,-47.1033,-8.1919,38.9114,61.4391,32.7675,36.8634,-14.3358,-59.3911,-4.0959,-32.7675,51.1992,-6.1439,69.6309,-51.1992,81.9188,-14.3358,16.3837,32.7675,69.6309,34.8155,22.5277,18.4317,61.4391,8.1919,-8.1919,-2.0480,53.2472,104.4464,-34.8155,36.8634,-71.6789,24.5756
401.9,20.4797,77.8228,55.2952,-32.7675,12.2878,0.0000,8.1919,55.2952,-75.7748,-12.2878,14.3358,-67.5830,18.4317,40.9594,26.6236,32.7675,43.0073,-10.2398,47.1033,-75.7748,51.1992,12.2878,22.5277,-6.1439,-6.1439,26.6236,43.0073,12.2878,32.7675,22.5277,10.2398,49.1512,38.9114,32.7675,-14.3358,-14.3358,65.5350,38.9114,6.1439,51.1992,71.6789,36.8634,36.8634,-14.3358,-10.2398,-6.1439,65.5350,-67.5830,14.3358,-20.4797,10.2398,-83.9667,-69.6309,67.5830,-43.0073,18.4317,24.5756,28.6716,-20.4797,38.9114,-10.2398,20.4797,14.3358,47.1033,81.9188,-26.6236,8.1919,24.5756,2.0480,12.2878,96.2545,73.7269,-18.4317,16.3837,38.9114
402.1,51.1992,106.4944,149.5017,100.3505,67.5830,49.1512,4.0959,18.4317,88.0627,139.2619,98.3025,0.0000,88.0627,96.2545,133.1180,133.1180,120.8302,75.7748,110.5903,147.4537,36.8634,137.2139,129.0220,118.7822,120.8302,112.6383,102.3984,124.9261,81.9188,77.8228,102.3984,86.0147,96.2545,135.1659,114.6862,106.4944,145.4058,90.1106,102.3984,159.7416,106.4944,180.2213,172.0294,145.4058,118.7822,75.7748,182.2692,94.2066,83.9667,81.9188,106.4944,36.8634,108.5423,28.6716,122.8781,67.5830,92.1586,40.9594,57.3431,34.8155,108.5423,114.6862,81.9188,88.0627,12.2878,92.1586,75.7748,122.8781,81.9188,51.1992,110.5903,45.0553,75.7748,118.7822,88.0627
402.3,49.1512,2.0480,0.0000,88.0627,67.5830,22.5277,47.1033,126.9741,61.4391,20.4797,45.0553,22.5277,2.0480,71.6789,24.5756,30.7195,53.2472,14.3358,59.3911,38.9114,110.5903,-12.2878,-61.4391,79.8708,88.0627,-14.3358,47.1033,30.7195,-4.0959,65.5350,86.0147,61.4391,4.0959,133.1180,81.9187,59.3911,30.7195,69.6309,81.9187,92.1586,2.0480,100.3505,49.1512,49.1512,112.6383,57.3431,90.1106,57.3431,43.0073,110.5903,122.8781,94.2066,2.0480,75.7748,112.6383,26.6236,18.4317,30.7195,81.9187,32.7675,26.6236,47.1033,20.4797,79.8708,32.7675,69.6309,61.4391,40.9594,98.3025,38.9114,45.0553,40.9594,67.5830,149.5017,65.5350
402.5,55.2952,67.5830,59.3911,75.7748,55.2952,137.2139,69.6309,90.1106,16.3837,75.7748,108.5423,86.0147,30.7195,49.1512,94.2066,112.6383,86.0147,77.8228,112.6383,45.0553,47.1033,47.1033,102.3984,143.3578,141.3098,147.4537,55.2952,159.7416,102.3984,47.1033,77.8228,100.3505,102.3984,108.5423,69.6309,116.7342,57.3431,110.5903,51.1992,86.0147,106.4944,63.4870,145.4058,77.8228,88.0627,114.6862,86.0147,22.5277,122.8781,61.4391,32.7675,86.0147,135.1659,67.5830,63.4870,120.8302,28.6716,71.6789,147.4537,94.2066,36.8634,100.3505,102.3984,36.8634,71.6789,104.4464,122.8781,104.4464,94.2066,63.4870,71.6789,75.7748,108.5423,151.5497,6.1439
402.8,-16.3837,63.4870,2.0480,16.3837,18.4317,-32.7675,-22.5277,65.5350,6.1439,20.4797,2.0480,79.8708,10.2398,36.8634,45.0553,28.6716,2.0480,45.0553,57.3431,63.4870,28.6716,4.0959,-4.0959,30.7195,32.7675,10.2398,73.7269,40.9594,-8.1919,75.7748,-43.0073,20.4797,65.5350,38.9114,16.3837,-28.6716,-55.2952,16.3837,63.4870,61.4391,61.4391,10.2398,49.1513,49.1513,69.6309,-30.7195,6.1439,22.5277,161.7895,86.0147,24.5756,-10.2398,71.6789,6.1439,67.5830,-4.0959,14.3358,63.4870,131.0700,51.1992,81.9188,88.0627,-45.0553,26.6236,10.2398,30.7195,88.0627,-4.0959,-34.8155,38.9114,51.1992,45.0553,36.8634,-18.4317,45.0553
403.0,51.1992,-47.1033,-26.6236,14.3358,63.4870,-6.1439,-10.2398,47.1033,-10.2398,18.4317,-34.8155,2.0480,34.8155,-55.2952,8.1919,98.3025,-8.1919,32.7675,-53.2472,28.6716,30.7195,28.6716,30.7195,14.3358,10.2398,-8.1919,16.3837,10.2398,90.1106,-36.8634,57.3431,40.9594,-26.6236,73.7269,14.3358,-34.8155,10.2398,40.9594,24.5756,71.6789,0.0000,77.8228,0.0000,40.9594,53.2472,-49.1512,-2.0480,-28.6716,22.5277,18.4317,34.8155,63.4870,-40.9594,32.7675,32.7675,73.7269,-10.2398,-6.1439,55.2952,22.5277,63.4870,18.4317,30.7195,2.0480,30.7195,-24.5756,2.0480,-8.1919,34.8155,30.7195,0.0000,34.8155,-6.1439,6.1439,34.8155
403.2,-8.1919,38.9114,-40.9594,30.7195,36.8634,36.8634,-22.5277,10.2398,4.0959,38.9114,22.5277,26.6236,0.0000,49.1513,-6.1439,55.2952,-6.1439,-28.6716,-2.0480,36.8634,8.1919,-20.4797,-28.6716,38.9114,34.8155,57.3431,-47.1033,-8.1919,-2.0480,18.4317,-16.3837,-32.7675,6.1439,-18.4317,-8.1919,-40.9594,53.2472,-30.7195,-16.3837,-32.7675,53.2472,24.5756,-14.3358,4.0959,45.0553,14.3358,47.1033,-24.5756,55.2952,-20.4797,47.1033,51.1992,49.1513,-75.7748,-30.7195,2.0480,26.6236,-2.0480,-14.3358,-16.3837,14.3358,59.3911,73.7269,-12.2878,20.4797,6.1439,12.2878,12.2878,45.0553,14.3358,-34.8155,-30.7195,65.5350,-59.3911,75.7748
403.4,71.6789,71.6789,20.4797,-6.1439,24.5756,6.1439,61.4391,63.4870,22.5277,-12.2878,98.3025,61.4391,49.1512,6.1439,26.6236,-34.8155,131.0700,-8.1919,26.6236,-10.2398,12.2878,24.5756,30.7195,40.9594,49.1512,34.8155,16.3837,57.3431,73.7269,-10.2398,96.2545,36.8634,0.0000,34.8155,96.2545,59.3911,79.8708,55.2952,51.1992,59.3911,38.9114,40.9594,-6.1439,12.2878,104.4464,75.7748,47.1033,49.1512,10.2398,-4.0959,51.1992,51.1992,40.9594,51.1992,-18.4317,8.1919,30.7195,32.7675,40.9594,43.0073,73.7269,36.8634,-14.3358,100.3505,51.1992,20.4797,79.8708,-2.0480,-22.5277,59.3911,57.3431,-20.4797,-26.6236,53.2472,55.2952
403.6,-16.3837,-34.8155,16.3837,-53.2472,-73.7269,-26.6236,102.3984,38.9114,49.1513,16.3837,67.5830,-28.6716,55.2952,-36.8634,30.7195,-28.6716,94.2066,61.4391,8.1919,-16.3837,2.0480,100.3505,94.2066,12.2878,8.1919,24.5756,24.5756,-16.3837,49.1513,47.1033,69.6309,16.3837,30.7195,2.0480,57.3431,98.3025,34.8155,110.5903,12.2878,4.0959,57.3431,65.5350,20.4797,14.3358,43.0073,-30.7195,96.2545,53.2472,49.1513,14.3358,75.7748,49.1513,-61.4391,-24.5756,90.1106,-8.1919,43.0073,8.1919,30.7195,32.7675,6.1439,40.9594,55.2952,26.6236,57.3431,86.0147,10.2398,49.1513,16.3837,38.9114,24.5756,-8.1919,75.7748,-2.0480,-30.7195
403.8,59.3911,71.6789,26.6236,26.6236,36.8634,24.5756,43.0073,22.5277,22.5277,49.1513,22.5277,69.6309,43.0073,40.9594,36.8634,24.5756,57.3431,36.8634,-24.5756,-22.5277,-10.2398,-16.3837,4.0959,24.5756,2.0480,8.1919,-16.3837,10.2398,10.2398,10.2398,-2.0480,137.2139,2.0480,-32.7675,59.3911,-18.4317,86.0147,77.8228,32.7675,20.4797,0.0000,38.9114,14.3358,133.1180,34.8155,28.6716,36.8634,-43.0073,18.4317,45.0553,59.3911,59.3911,98.3025,6.1439,65.5350,38.9114,22.5277,65.5350,83.9667,43.0073,81.9188,61.4391,28.6716,-10.2398,110.5903,8.1919,49.1513,65.5350,47.1033,0.0000,57.3431,75.7748,49.1513,49.1513,34.8155
404.0,2.0480,10.2398,12.2878,6.1439,26.6236,22.5277,30.7195,12.2878,69.6309,14.3358,-51.1992,71.6789,55.2952,16.3837,2.0480,34.8155,86.0147,14.3358,-30.7195,4.0959,18.4317,-4.0959,-12.2878,-22.5277,-2.0480,18.4317,57.3431,0.0000,20.4797,8.1919,36.8634,14.3358,51.1992,61.4391,-28.6716,22.5277,34.8155,30.7195,88.0627,118.7822,0.0000,63.4870,88.0627,-2.0480,-18.4317,-12.2878,55.2952,2.0480,30.7195,79.8708,88.0627,81.9188,30.7195,26.6236,20.4797,16.3837,92.1586,67.5830,65.5350,12.2878,18.4317,-47.1033,63.4870,-10.2398,-36.8634,16.3837,22.5277,-40.9594,18.4317,-4.0959,18.4317,55.2952,8.1919,-10.2398,53.2472
