Wavelength[nm],0.00,6.67,13.34,20.01,26.69,33.36,40.03,46.70,53.37,60.04,66.71,73.38,80.06,86.73,93.40,100.07,106.74,113.41,120.08,126.75,133.43,140.10,146.77,153.44,160.11,166.78,173.45,180.12,186.80,193.47,200.14,206.81,213.48,220.15,226.82,233.49,240.17,246.84,253.51,260.18,266.85,273.52,280.19,286.87,293.54,300.21,306.88,313.55,320.22,326.89,333.56,340.24,346.91,353.58,360.25,366.92,373.59,380.26,386.93,393.61,400.28,406.95,413.62,420.29,426.96,433.63,440.30,446.98,453.65,460.32,466.99,473.66,480.33,487.00,493.67
812.2,1157.1023,1187.8219,1249.2609,1212.3975,1163.2462,1261.5487,1251.3089,1298.4122,1253.3569
812.4,1243.1170,1220.5894,1249.2609,1161.1983,1269.7406,1179.6300,1214.4455,1171.4381,1196.0138
812.6,1204.2056,1218.5414,1265.6447,1150.9584,1232.8772,1249.2609,1212.3975,1185.7739,1230.8292
812.8,1243.1170,1191.9178,1210.3495,1261.5487,1245.1650,1277.9325,1255.4048,1255.4048,1175.5341
812.9,1198.0617,1251.3089,1220.5894,1208.3016,1214.4455,1232.8772,1187.8219,1212.3975,1300.4602
813.1,1228.7812,1261.5487,1255.4048,1271.7886,1212.3975,1224.6853,1230.8292,1216.4934,1214.4455
813.3,1259.5008,1286.1244,1216.4934,1234.9252,1269.7406,1245.1650,1269.7406,1216.4934,1271.7886
813.5,1196.0138,1153.0064,1202.1577,1249.2609,1189.8698,1345.5155,1187.8219,1191.9178,1234.9252
813.6,1210.3495,1222.6373,1132.5267,1208.3016,1312.7480,1202.1577,1239.0211,1202.1577,1300.4602
813.8,1214.4455,1257.4528,1204.2056,1228.7812,1267.6927,1191.9178,1159.1503,1204.2056,1198.0617
814.0,1271.7886,1232.8772,1251.3089,1271.7886,1214.4455,1185.7739,1288.1723,1191.9178,1298.4122
814.2,1163.2462,1179.6300,1196.0138,1177.5820,1200.1097,1191.9178,1204.2056,1226.7333,1288.1723
814.3,1320.9398,1269.7406,1245.1650,1210.3495,1234.9252,1314.7959,1275.8845,1275.8845,1228.7812
814.5,1243.1170,1232.8772,1206.2536,1206.2536,1193.9658,1251.3089,1245.1650,1198.0617,1193.9658
814.7,1159.1503,1116.1430,1243.1170,1214.4455,1267.6927,1241.0691,1200.1097,1200.1097,1200.1097
814.9,1247.2130,1263.5967,1198.0617,1236.9731,1198.0617,1230.8292,1249.2609,1263.5967,1224.6853
815.0,1232.8772,1222.6373,1286.1244,1241.0691,1214.4455,1230.8292,1148.9105,1191.9178,1288.1723
815.2,1196.0138,1200.1097,1204.2056,1202.1577,1185.7739,1196.0138,1259.5008,1239.0211,1191.9178
815.4,1253.3569,1212.3975,1165.2942,1284.0764,1265.6447,1224.6853,1173.4861,1298.4122,1218.5414
815.6,1255.4048,1255.4048,1232.8772,1210.3495,1302.5081,1210.3495,1271.7886,1210.3495,1245.1650
815.7,1183.7259,1251.3089,1208.3016,1284.0764,1267.6927,1247.2130,1232.8772,1236.9731,1253.3569
815.9,1232.8772,1267.6927,1279.9805,1294.3163,1267.6927,1296.3642,1173.4861,1286.1244,1202.1577
816.1,1245.1650,1249.2609,1187.8219,1228.7812,1230.8292,1325.0358,1257.4528,1120.2389,1230.8292
816.3,1228.7812,1232.8772,1230.8292,1150.9584,1253.3569,1122.2869,1198.0617,1198.0617,1196.0138
816.4,1175.5341,1218.5414,1216.4934,1232.8772,1202.1577,1257.4528,1220.5894,1234.9252,1245.1650
816.6,1216.4934,1165.2942,1257.4528,1169.3902,1333.2277,1171.4381,1200.1097,1236.9731,1284.0764
816.8,1130.4787,1204.2056,1282.0284,1236.9731,1202.1577,1142.7666,1222.6373,1241.0691,1159.1503
817.0,1257.4528,1249.2609,1228.7812,1210.3495,1277.9325,1234.9252,1241.0691,1239.0211,1200.1097
817.1,1253.3569,1204.2056,1239.0211,1273.8366,1251.3089,1181.6780,1267.6927,1193.9658,1251.3089
817.3,1228.7812,1218.5414,1261.5487,1282.0284,1239.0211,1236.9731,1179.6300,1208.3016,1239.0211
817.5,1261.5487,1175.5341,1220.5894,1185.7739,1298.4122,1261.5487,1175.5341,1228.7812,1157.1023
817.7,1302.5081,1181.6780,1241.0691,1286.1244,1232.8772,1210.3495,1218.5414,1206.2536,1230.8292
817.8,1271.7886,1185.7739,1263.5967,1216.4934,1275.8845,1212.3975,1257.4528,1198.0617,1259.5008
818.0,1267.6927,1224.6853,1212.3975,1243.1170,1265.6447,1267.6927,1171.4381,1216.4934,1259.5008
818.2,1269.7406,1218.5414,1247.2130,1228.7812,1232.8772,1202.1577,1202.1577,1292.2683,1236.9731
818.4,1241.0691,1196.0138,1163.2462,1204.2056,1202.1577,1251.3089,1271.7886,1224.6853,1277.9325
818.5,1269.7406,1216.4934,1196.0138,1136.6227,1224.6853,1196.0138,1169.3902,1200.1097,1224.6853
818.7,1267.6927,1167.3422,1196.0138,1253.3569,1253.3569,1175.5341,1253.3569,1298.4122,1255.4048
818.9,1230.8292,1216.4934,1161.1983,1282.0284,1279.9805,1208.3016,1218.5414,1224.6853,1222.6373
819.1,1251.3089,1161.1983,1196.0138,1191.9178,1286.1244,1204.2056,1241.0691,1243.1170,1267.6927
819.2,1210.3495,1241.0691,1222.6373,1200.1097,1210.3495,1175.5341,1292.2683,1279.9805,1265.6447
819.4,1284.0764,1218.5414,1181.6780,1196.0138,1191.9178,1183.7259,1232.8772,1230.8292,1251.3089
819.6,1136.6227,1247.2130,1181.6780,1228.7812,1206.2536,1224.6853,1234.9252,1177.5820,1179.6300
819.8,1251.3089,1243.1170,1171.4381,1214.4455,1261.5487,1247.2130,1251.3089,1249.2609,1198.0617
819.9,1226.7333,1191.9178,1263.5967,1245.1650,1234.9252,1206.2536,1216.4934,1196.0138,1230.8292
820.1,1261.5487,1257.4528,1212.3975,1208.3016,1228.7812,1218.5414,1187.8219,1150.9584,1312.7480
820.3,1202.1577,1273.8366,1236.9731,1220.5894,1218.5414,1241.0691,1241.0691,1259.5008,1230.8292
820.5,1220.5894,1171.4381,1279.9805,1239.0211,1200.1097,1249.2609,1200.1097,1198.0617,1241.0691
820.6,1224.6853,1175.5341,1290.2203,1243.1170,1290.2203,1275.8845,1210.3495,1239.0211,1212.3975
820.8,1234.9252,1185.7739,1165.2942,1216.4934,1220.5894,1232.8772,1177.5820,1222.6373,1284.0764
821.0,1271.7886,1202.1577,1212.3975,1210.3495,1247.2130,1132.5267,1206.2536,1259.5008,1243.1170
821.2,1187.8219,1206.2536,1220.5894,1294.3163,1193.9658,1210.3495,1296.3642,1210.3495,1279.9805
821.3,1226.7333,1183.7259,1204.2056,1245.1650,1259.5008,1273.8366,1282.0284,1265.6447,1247.2130
821.5,1263.5967,1241.0691,1198.0617,1169.3902,1210.3495,1218.5414,1196.0138,1228.7812,1189.8698
821.7,1249.2609,1202.1577,1193.9658,1265.6447,1191.9178,1210.3495,1187.8219,1214.4455,1245.1650
821.9,1222.6373,1273.8366,1243.1170,1173.4861,1210.3495,1232.8772,1228.7812,1226.7333,1214.4455
822.0,1208.3016,1245.1650,1224.6853,1208.3016,1296.3642,1273.8366,1239.0211,1210.3495,1290.2203
822.2,1142.7666,1226.7333,1196.0138,1208.3016,1255.4048,1193.9658,1210.3495,1224.6853,1185.7739
822.4,1216.4934,1251.3089,1243.1170,1282.0284,1220.5894,1200.1097,1161.1983,1239.0211,1232.8772
822.6,1232.8772,1234.9252,1185.7739,1226.7333,1196.0138,1185.7739,1206.2536,1224.6853,1253.3569
822.7,1271.7886,1185.7739,1236.9731,1185.7739,1232.8772,1251.3089,1277.9325,1228.7812,1265.6447
822.9,1165.2942,1212.3975,1245.1650,1269.7406,1261.5487,1230.8292,1189.8698,1218.5414,1239.0211
823.1,1255.4048,1218.5414,1214.4455,1282.0284,1259.5008,1218.5414,1212.3975,1222.6373,1206.2536
823.3,1206.2536,1232.8772,1159.1503,1253.3569,1202.1577,1210.3495,1208.3016,1214.4455,1177.5820
823.4,1196.0138,1132.5267,1214.4455,1226.7333,1241.0691,1294.3163,1239.0211,1306.6041,1234.9252
823.6,1243.1170,1239.0211,1183.7259,1230.8292,1191.9178,1208.3016,1204.2056,1212.3975,1146.8625
823.8,1228.7812,1249.2609,1263.5967,1261.5487,1177.5820,1228.7812,1245.1650,1222.6373,1251.3089
824.0,1179.6300,1220.5894,1187.8219,1171.4381,1202.1577,1193.9658,1208.3016,1224.6853,1218.5414
824.1,1241.0691,1189.8698,1159.1503,1183.7259,1185.7739,1230.8292,1269.7406,1265.6447,1345.5155
824.3,1263.5967,1236.9731,1277.9325,1157.1023,1251.3089,1230.8292,1132.5267,1173.4861,1191.9178
824.5,1212.3975,1294.3163,1150.9584,1222.6373,1245.1650,1267.6927,1224.6853,1269.7406,1204.2056
824.7,1177.5820,1239.0211,1214.4455,1265.6447,1288.1723,1202.1577,1181.6780,1226.7333,1214.4455
824.8,1196.0138,1167.3422,1216.4934,1179.6300,1241.0691,1208.3016,1181.6780,1245.1650,1222.6373
825.0,1255.4048,1277.9325,1304.5561,1212.3975,1269.7406,1290.2203,1232.8772,1239.0211,1206.2536
825.2,1206.2536,1236.9731,1247.2130,1193.9658,1210.3495,1222.6373,1236.9731,1263.5967,1241.0691
825.3,1169.3902,1271.7886,1265.6447,1257.4528,1239.0211,1179.6300,1202.1577,1218.5414,1241.0691
825.5,1277.9325,1179.6300,1241.0691,1282.0284,1243.1170,1232.8772,1228.7812,1196.0138,1247.2130
825.7,1216.4934,1255.4048,1169.3902,1196.0138,1210.3495,1204.2056,1267.6927,1163.2462,1185.7739
825.9,1230.8292,1222.6373,1271.7886,1193.9658,1183.7259,1232.8772,1206.2536,1230.8292,1310.7000
826.0,1243.1170,1290.2203,1196.0138,1204.2056,1183.7259,1255.4048,1245.1650,1198.0617,1241.0691
826.2,1204.2056,1236.9731,1177.5820,1224.6853,1222.6373,1228.7812,1210.3495,1210.3495,1198.0617
826.4,1206.2536,1212.3975,1148.9105,1167.3422,1267.6927,1198.0617,1275.8845,1185.7739,1261.5487
826.6,1230.8292,1263.5967,1185.7739,1185.7739,1206.2536,1259.5008,1263.5967,1210.3495,1212.3975
826.7,1230.8292,1241.0691,1171.4381,1161.1983,1159.1503,1196.0138,1234.9252,1206.2536,1204.2056
826.9,1232.8772,1177.5820,1255.4048,1177.5820,1179.6300,1214.4455,1267.6927,1290.2203,1247.2130
827.1,1210.3495,1212.3975,1290.2203,1263.5967,1247.2130,1224.6853,1202.1577,1216.4934,1212.3975
827.3,1265.6447,1226.7333,1165.2942,1226.7333,1241.0691,1224.6853,1214.4455,1214.4455,1261.5487
827.4,1294.3163,1183.7259,1204.2056,1226.7333,1222.6373,1290.2203,1200.1097,1273.8366,1239.0211
827.6,1232.8772,1271.7886,1200.1097,1255.4048,1226.7333,1234.9252,1224.6853,1173.4861,1218.5414
827.8,1308.6520,1239.0211,1214.4455,1241.0691,1273.8366,1189.8698,1296.3642,1247.2130,1202.1577
828.0,1263.5967,1200.1097,1277.9325,1187.8219,1247.2130,1243.1170,1239.0211,1234.9252,1247.2130
828.1,1286.1244,1216.4934,1290.2203,1200.1097,1155.0544,1259.5008,1298.4122,1298.4122,1267.6927
828.3,1247.2130,1271.7886,1228.7812,1241.0691,1193.9658,1257.4528,1310.7000,1267.6927,1245.1650
828.5,1200.1097,1210.3495,1210.3495,1208.3016,1179.6300,1175.5341,1200.1097,1198.0617,1271.7886
828.7,1210.3495,1226.7333,1189.8698,1216.4934,1243.1170,1245.1650,1261.5487,1204.2056,1257.4528
828.8,1216.4934,1249.2609,1234.9252,1193.9658,1234.9252,1251.3089,1153.0064,1181.6780,1251.3089
829.0,1255.4048,1249.2609,1210.3495,1155.0544,1212.3975,1196.0138,1167.3422,1292.2683,1208.3016
829.2,1228.7812,1236.9731,1159.1503,1251.3089,1179.6300,1239.0211,1292.2683,1216.4934,1261.5487
829.3,1204.2056,1208.3016,1251.3089,1288.1723,1265.6447,1275.8845,1259.5008,1232.8772,1312.7480
829.5,1222.6373,1251.3089,1243.1170,1189.8698,1292.2683,1167.3422,1208.3016,1163.2462,1216.4934
829.7,1253.3569,1298.4122,1208.3016,1226.7333,1208.3016,1193.9658,1193.9658,1218.5414,1269.7406
829.9,1241.0691,1243.1170,1257.4528,1232.8772,1222.6373,1175.5341,1224.6853,1232.8772,1255.4048
830.0,1173.4861,1200.1097,1241.0691,1257.4528,1206.2536,1228.7812,1247.2130,1185.7739,1196.0138
830.2,1198.0617,1171.4381,1191.9178,1241.0691,1232.8772,1218.5414,1253.3569,1208.3016,1290.2203
830.4,1230.8292,1253.3569,1220.5894,1257.4528,1239.0211,1241.0691,1241.0691,1208.3016,1249.2609
830.6,1208.3016,1214.4455,1224.6853,1265.6447,1286.1244,1198.0617,1265.6447,1212.3975,1173.4861
830.7,1210.3495,1259.5008,1216.4934,1243.1170,1255.4048,1189.8698,1230.8292,1224.6853,1173.4861
830.9,1224.6853,1206.2536,1208.3016,1273.8366,1222.6373,1165.2942,1210.3495,1187.8219,1290.2203
831.1,1239.0211,1198.0617,1290.2203,1153.0064,1202.1577,1224.6853,1245.1650,1222.6373,1275.8845
831.3,1241.0691,1253.3569,1142.7666,1234.9252,1175.5341,1263.5967,1253.3569,1193.9658,1241.0691
831.4,1318.8919,1198.0617,1277.9325,1253.3569,1232.8772,1173.4861,1249.2609,1257.4528,1261.5487
831.6,1198.0617,1296.3642,1163.2462,1224.6853,1239.0211,1265.6447,1245.1650,1175.5341,1282.0284
831.8,1214.4455,1220.5894,1290.2203,1198.0617,1263.5967,1298.4122,1312.7480,1173.4861,1247.2130
832.0,1200.1097,1208.3016,1228.7812,1169.3902,1251.3089,1214.4455,1247.2130,1236.9731,1294.3163
832.1,1257.4528,1228.7812,1185.7739,1279.9805,1236.9731,1251.3089,1247.2130,1220.5894,1216.4934
832.3,1206.2536,1228.7812,1212.3975,1185.7739,1245.1650,1288.1723,1185.7739,1236.9731,1204.2056
832.5,1263.5967,1179.6300,1226.7333,1257.4528,1249.2609,1177.5820,1175.5341,1222.6373,1224.6853
832.6,1187.8219,1241.0691,1189.8698,1222.6373,1226.7333,1210.3495,1239.0211,1198.0617,1241.0691
832.8,1282.0284,1249.2609,1204.2056,1234.9252,1255.4048,1245.1650,1218.5414,1193.9658,1202.1577
833.0,1245.1650,1245.1650,1220.5894,1193.9658,1255.4048,1224.6853,1222.6373,1251.3089,1228.7812
833.2,1218.5414,1224.6853,1206.2536,1224.6853,1183.7259,1138.6706,1198.0617,1261.5487,1239.0211
833.3,1347.5634,1232.8772,1296.3642,1236.9731,1200.1097,1140.7186,1232.8772,1282.0284,1271.7886
833.5,1193.9658,1216.4934,1279.9805,1259.5008,1175.5341,1220.5894,1148.9105,1279.9805,1236.9731
833.7,1251.3089,1230.8292,1232.8772,1228.7812,1224.6853,1239.0211,1212.3975,1269.7406,1165.2942
833.9,1282.0284,1206.2536,1224.6853,1312.7480,1261.5487,1277.9325,1255.4048,1204.2056,1302.5081
834.0,1298.4122,1204.2056,1204.2056,1161.1983,1173.4861,1208.3016,1202.1577,1183.7259,1267.6927
834.2,1202.1577,1232.8772,1185.7739,1230.8292,1193.9658,1214.4455,1224.6853,1247.2130,1316.8439
834.4,1251.3089,1200.1097,1232.8772,1247.2130,1157.1023,1181.6780,1167.3422,1202.1577,1236.9731
834.6,1132.5267,1183.7259,1298.4122,1165.2942,1226.7333,1269.7406,1208.3016,1249.2609,1214.4455
834.7,1269.7406,1243.1170,1177.5820,1212.3975,1212.3975,1210.3495,1230.8292,1249.2609,1191.9178
834.9,1247.2130,1196.0138,1259.5008,1155.0544,1245.1650,1261.5487,1241.0691,1177.5820,1193.9658
835.1,1241.0691,1259.5008,1234.9252,1187.8219,1269.7406,1185.7739,1222.6373,1222.6373,1243.1170
835.2,1163.2462,1253.3569,1302.5081,1257.4528,1171.4381,1202.1577,1206.2536,1226.7333,1226.7333
835.4,1228.7812,1218.5414,1247.2130,1226.7333,1263.5967,1224.6853,1234.9252,1212.3975,1193.9658
835.6,1257.4528,1208.3016,1218.5414,1259.5008,1236.9731,1208.3016,1243.1170,1181.6780,1251.3089
835.8,1259.5008,1298.4122,1234.9252,1218.5414,1189.8698,1247.2130,1236.9731,1265.6447,1191.9178
835.9,1169.3902,1206.2536,1171.4381,1187.8219,1263.5967,1222.6373,1196.0138,1165.2942,1216.4934
836.1,1247.2130,1267.6927,1234.9252,1189.8698,1228.7812,1261.5487,1204.2056,1206.2536,1216.4934
836.3,1218.5414,1241.0691,1165.2942,1269.7406,1279.9805,1306.6041,1220.5894,1267.6927,1277.9325
836.5,1228.7812,1175.5341,1259.5008,1210.3495,1269.7406,1232.8772,1300.4602,1259.5008,1232.8772
836.6,1243.1170,1185.7739,1191.9178,1138.6706,1255.4048,1208.3016,1271.7886,1249.2609,1193.9658
836.8,1239.0211,1261.5487,1249.2609,1175.5341,1282.0284,1214.4455,1206.2536,1273.8366,1273.8366
837.0,1296.3642,1261.5487,1212.3975,1212.3975,1177.5820,1271.7886,1179.6300,1239.0211,1165.2942
837.2,1257.4528,1261.5487,1245.1650,1277.9325,1220.5894,1214.4455,1236.9731,1249.2609,1261.5487
837.3,1228.7812,1224.6853,1241.0691,1247.2130,1249.2609,1150.9584,1247.2130,1267.6927,1171.4381
837.5,1265.6447,1259.5008,1249.2609,1251.3089,1232.8772,1193.9658,1175.5341,1212.3975,1230.8292
837.7,1257.4528,1239.0211,1249.2609,1224.6853,1226.7333,1261.5487,1253.3569,1243.1170,1210.3495
837.8,1241.0691,1189.8698,1224.6853,1159.1503,1167.3422,1253.3569,1220.5894,1249.2609,1265.6447
838.0,1267.6927,1251.3089,1220.5894,1273.8366,1224.6853,1193.9658,1261.5487,1216.4934,1241.0691
838.2,1218.5414,1179.6300,1298.4122,1247.2130,1241.0691,1226.7333,1202.1577,1234.9252,1212.3975
838.4,1167.3422,1179.6300,1261.5487,1232.8772,1202.1577,1220.5894,1142.7666,1218.5414,1191.9178
838.5,1222.6373,1243.1170,1232.8772,1267.6927,1204.2056,1236.9731,1239.0211,1224.6853,1210.3495
838.7,1277.9325,1148.9105,1208.3016,1214.4455,1267.6927,1202.1577,1204.2056,1187.8219,1202.1577
838.9,1239.0211,1208.3016,1165.2942,1269.7406,1220.5894,1198.0617,1263.5967,1216.4934,1212.3975
839.1,1261.5487,1247.2130,1200.1097,1279.9805,1181.6780,1196.0138,1236.9731,1245.1650,1257.4528
839.2,1155.0544,1290.2203,1279.9805,1271.7886,1212.3975,1161.1983,1200.1097,1228.7812,1243.1170
839.4,1249.2609,1288.1723,1261.5487,1259.5008,1202.1577,1198.0617,1191.9178,1224.6853,1277.9325
839.6,1257.4528,1247.2130,1263.5967,1187.8219,1302.5081,1263.5967,1239.0211,1200.1097,1294.3163
839.7,1175.5341,1218.5414,1247.2130,1284.0764,1218.5414,1251.3089,1226.7333,1218.5414,1245.1650
839.9,1214.4455,1226.7333,1277.9325,1208.3016,1236.9731,1251.3089,1286.1244,1239.0211,1255.4048
840.1,1167.3422,1236.9731,1273.8366,1185.7739,1216.4934,1183.7259,1208.3016,1247.2130,1189.8698
840.3,1243.1170,1196.0138,1208.3016,1294.3163,1224.6853,1239.0211,1202.1577,1253.3569,1279.9805
840.4,1218.5414,1193.9658,1167.3422,1220.5894,1212.3975,1249.2609,1290.2203,1241.0691,1222.6373
840.6,1236.9731,1261.5487,1216.4934,1171.4381,1275.8845,1214.4455,1216.4934,1171.4381,1267.6927
840.8,1243.1170,1259.5008,1222.6373,1216.4934,1232.8772,1216.4934,1224.6853,1204.2056,1202.1577
841.0,1210.3495,1257.4528,1294.3163,1234.9252,1255.4048,1259.5008,1228.7812,1265.6447,1173.4861
841.1,1230.8292,1185.7739,1191.9178,1224.6853,1251.3089,1216.4934,1255.4048,1220.5894,1255.4048
841.3,1183.7259,1261.5487,1177.5820,1232.8772,1214.4455,1226.7333,1253.3569,1167.3422,1294.3163
841.5,1263.5967,1202.1577,1241.0691,1241.0691,1302.5081,1177.5820,1232.8772,1153.0064,1239.0211
841.6,1226.7333,1187.8219,1261.5487,1218.5414,1239.0211,1251.3089,1249.2609,1183.7259,1236.9731
841.8,1208.3016,1204.2056,1263.5967,1269.7406,1226.7333,1259.5008,1159.1503,1263.5967,1157.1023
842.0,1263.5967,1163.2462,1216.4934,1327.0838,1208.3016,1275.8845,1247.2130,1222.6373,1228.7812
842.2,1216.4934,1263.5967,1243.1170,1187.8219,1286.1244,1189.8698,1261.5487,1222.6373,1189.8698
842.3,1251.3089,1239.0211,1189.8698,1251.3089,1306.6041,1218.5414,1226.7333,1284.0764,1284.0764
842.5,1146.8625,1236.9731,1212.3975,1232.8772,1263.5967,1232.8772,1230.8292,1218.5414,1284.0764
842.7,1282.0284,1243.1170,1282.0284,1112.0470,1218.5414,1181.6780,1288.1723,1187.8219,1255.4048
842.9,1214.4455,1265.6447,1163.2462,1218.5414,1208.3016,1185.7739,1173.4861,1251.3089,1288.1723
843.0,1257.4528,1189.8698,1214.4455,1222.6373,1247.2130,1239.0211,1279.9805,1273.8366,1198.0617
843.2,1230.8292,1265.6447,1202.1577,1255.4048,1226.7333,1222.6373,1247.2130,1206.2536,1159.1503
843.4,1216.4934,1198.0617,1210.3495,1245.1650,1210.3495,1206.2536,1228.7812,1216.4934,1179.6300
843.5,1263.5967,1187.8219,1228.7812,1259.5008,1167.3422,1226.7333,1206.2536,1226.7333,1222.6373
843.7,1208.3016,1208.3016,1236.9731,1232.8772,1159.1503,1241.0691,1196.0138,1185.7739,1202.1577
843.9,1232.8772,1212.3975,1206.2536,1198.0617,1226.7333,1200.1097,1230.8292,1265.6447,1286.1244
844.1,1167.3422,1189.8698,1193.9658,1208.3016,1187.8219,1243.1170,1214.4455,1202.1577,1218.5414
844.2,1200.1097,1249.2609,1228.7812,1126.3828,1224.6853,1220.5894,1282.0284,1265.6447,1214.4455
844.4,1222.6373,1204.2056,1230.8292,1269.7406,1212.3975,1212.3975,1224.6853,1269.7406,1230.8292
844.6,1189.8698,1204.2056,1249.2609,1214.4455,1249.2609,1210.3495,1228.7812,1253.3569,1214.4455
844.7,1206.2536,1222.6373,1218.5414,1204.2056,1257.4528,1220.5894,1224.6853,1196.0138,1183.7259
844.9,1296.3642,1169.3902,1153.0064,1210.3495,1204.2056,1261.5487,1265.6447,1208.3016,1218.5414
845.1,1288.1723,1208.3016,1273.8366,1150.9584,1198.0617,1189.8698,1198.0617,1202.1577,1255.4048
845.3,1220.5894,1251.3089,1308.6520,1224.6853,1245.1650,1214.4455,1255.4048,1185.7739,1222.6373
845.4,1163.2462,1212.3975,1245.1650,1210.3495,1251.3089,1259.5008,1165.2942,1226.7333,1279.9805
845.6,1249.2609,1282.0284,1286.1244,1222.6373,1253.3569,1236.9731,1212.3975,1210.3495,1243.1170
845.8,1236.9731,1224.6853,1226.7333,1257.4528,1228.7812,1253.3569,1224.6853,1263.5967,1202.1577
846.0,1228.7812,1302.5081,1259.5008,1300.4602,1150.9584,1163.2462,1224.6853,1208.3016,1214.4455
846.1,1204.2056,1150.9584,1263.5967,1243.1170,1257.4528,1230.8292,1216.4934,1247.2130,1218.5414
846.3,1239.0211,1288.1723,1210.3495,1230.8292,1286.1244,1200.1097,1263.5967,1224.6853,1220.5894
846.5,1245.1650,1251.3089,1208.3016,1286.1244,1208.3016,1214.4455,1169.3902,1273.8366,1189.8698
846.6,1236.9731,1232.8772,1183.7259,1284.0764,1273.8366,1288.1723,1222.6373,1212.3975,1273.8366
846.8,1257.4528,1202.1577,1279.9805,1257.4528,1214.4455,1290.2203,1183.7259,1212.3975,1251.3089
847.0,1228.7812,1243.1170,1304.5561,1224.6853,1220.5894,1208.3016,1337.3236,1236.9731,1202.1577
847.2,1155.0544,1234.9252,1247.2130,1210.3495,1230.8292,1236.9731,1226.7333,1222.6373,1196.0138
847.3,1204.2056,1259.5008,1228.7812,1234.9252,1251.3089,1273.8366,1273.8366,1255.4048,1251.3089
847.5,1206.2536,1226.7333,1255.4048,1234.9252,1210.3495,1234.9252,1183.7259,1189.8698,1255.4048
847.7,1202.1577,1251.3089,1232.8772,1218.5414,1196.0138,1214.4455,1255.4048,1171.4381,1247.2130
847.8,1208.3016,1191.9178,1249.2609,1208.3016,1189.8698,1165.2942,1204.2056,1230.8292,1206.2536
848.0,1251.3089,1226.7333,1204.2056,1220.5894,1234.9252,1251.3089,1191.9178,1155.0544,1259.5008
848.2,1234.9252,1183.7259,1247.2130,1300.4602,1208.3016,1308.6520,1239.0211,1232.8772,1269.7406
848.4,1245.1650,1271.7886,1175.5341,1226.7333,1208.3016,1132.5267,1282.0284,1208.3016,1267.6927
848.5,1247.2130,1179.6300,1253.3569,1275.8845,1216.4934,1292.2683,1226.7333,1220.5894,1185.7739
848.7,1228.7812,1204.2056,1214.4455,1193.9658,1236.9731,1267.6927,1282.0284,1185.7739,1191.9178
848.9,1253.3569,1294.3163,1150.9584,1226.7333,1251.3089,1191.9178,1265.6447,1200.1097,1169.3902
849.0,1208.3016,1265.6447,1204.2056,1243.1170,1214.4455,1208.3016,1263.5967,1181.6780,1196.0138
849.2,1265.6447,1202.1577,1218.5414,1253.3569,1200.1097,1218.5414,1169.3902,1259.5008,1216.4934
849.4,1271.7886,1241.0691,1222.6373,1232.8772,1247.2130,1193.9658,1200.1097,1134.5747,1251.3089
849.6,1245.1650,1243.1170,1214.4455,1236.9731,1267.6927,1269.7406,1224.6853,1148.9105,1187.8219
849.7,1251.3089,1259.5008,1271.7886,1224.6853,1245.1650,1316.8439,1218.5414,1241.0691,1183.7259
849.9,1253.3569,1224.6853,1320.9398,1236.9731,1175.5341,1226.7333,1277.9325,1241.0691,1204.2056
850.1,1161.1983,1193.9658,1243.1170,1241.0691,1259.5008,1208.3016,1177.5820,1193.9658,1224.6853
850.3,1257.4528,1226.7333,1222.6373,1230.8292,1208.3016,1218.5414,1210.3495,1224.6853,1275.8845
850.4,1251.3089,1226.7333,1226.7333,1273.8366,1243.1170,1191.9178,1218.5414,1214.4455,1251.3089
850.6,1114.0950,1228.7812,1214.4455,1243.1170,1185.7739,1198.0617,1200.1097,1212.3975,1245.1650
850.8,1247.2130,1249.2609,1202.1577,1183.7259,1243.1170,1224.6853,1196.0138,1167.3422,1210.3495
850.9,1196.0138,1212.3975,1243.1170,1234.9252,1220.5894,1191.9178,1212.3975,1218.5414,1239.0211
851.1,1269.7406,1210.3495,1245.1650,1282.0284,1206.2536,1259.5008,1202.1577,1277.9325,1245.1650
851.3,1187.8219,1181.6780,1185.7739,1284.0764,1185.7739,1247.2130,1212.3975,1232.8772,1239.0211
851.5,1167.3422,1251.3089,1171.4381,1271.7886,1312.7480,1193.9658,1189.8698,1216.4934,1253.3569
851.6,1218.5414,1183.7259,1196.0138,1220.5894,1245.1650,1224.6853,1351.6594,1218.5414,1220.5894
851.8,1230.8292,1236.9731,1214.4455,1218.5414,1204.2056,1200.1097,1222.6373,1171.4381,1261.5487
852.0,1202.1577,1279.9805,1198.0617,1142.7666,1153.0064,1282.0284,1292.2683,1265.6447,1243.1170
852.1,1181.6780,1191.9178,1331.1797,1196.0138,1300.4602,1234.9252,1226.7333,1263.5967,1306.6041
852.3,1189.8698,1210.3495,1210.3495,1222.6373,1163.2462,1259.5008,1148.9105,1200.1097,1257.4528
852.5,1253.3569,1257.4528,1198.0617,1247.2130,1216.4934,1236.9731,1286.1244,1185.7739,1253.3569
