Wavelength[nm],0.00,100.07,200.14,300.21,400.28,500.35,600.42,700.48,800.55,900.62,1000.69,1100.76,1200.83,1300.90,1400.97,1501.04,1601.11,1701.18,1801.25,1901.32,2001.38,2101.45,2201.52,2301.59,2401.66,2501.73,2601.80,2701.87,2801.94,2902.01,3002.08,3102.15,3202.22,3302.28,3402.35,3502.42,3602.49,3702.56,3802.63,3902.70,4002.77,4102.84,4202.91,4302.98,4403.05,4503.12,4603.18,4703.25,4803.32,4903.39,5003.46,5103.53,5203.60,5303.67,5403.74,5503.81,5603.88,5703.95,5804.02,5904.08,6004.15,6104.22,6204.29,6304.36,6404.43,6504.50,6604.57,6704.64,6804.71,6904.78,7004.85,7104.92,7204.98,7305.05,7405.12,7505.19,7605.26,7705.33,7805.40,7905.47,8005.54,8105.61,8205.68,8305.75,8405.82,8505.88,8605.95,8706.02,8806.09,8906.16,9006.23,9106.30,9206.37,9306.44,9406.51,9506.58,9606.65,9706.72,9806.78,9906.85
425.1,26.6236,8.1919,36.8634,-10.2398,-16.3837,-55.2952,67.5830,20.4797,28.6716,4.0959,0.0000,10.2398,-30.7195,61.4391,-45.0553,43.0073,-49.1513,20.4797,6.1439,-2.0480,-24.5756,36.8634,-36.8634,18.4317,2.0480,59.3911,-8.1919,-36.8634,6.1439,-45.0553,-14.3358,-38.9114,30.7195,-102.3984,-22.5277,20.4797,-24.5756,2.0480,18.4317,45.0553,6.1439,-14.3358,-36.8634,-18.4317,-4.0959,-34.8155,-59.3911,51.1992,69.6309,12.2878,10.2398,-65.5350,-16.3837,-75.7748,32.7675,0.0000,-47.1033,67.5830,49.1512,-20.4797,112.6383,-26.6236,-43.0073,22.5277,32.7675,53.2472,-20.4797,57.3431,12.2878,53.2472,30.7195,10.2398,-24.5756,8.1919,-26.6236,0.0000,49.1512,-14.3358,22.5277,-6.1439,6.1439,30.7195,53.2472,-22.5277,6.1439,-12.2878,24.5756,26.6236,6.1439,73.7269,32.7675,-10.2398,2.0480,-45.0553,24.5756,92.1586,32.7675,-77.8228,-55.2952,28.6716
425.3,-14.3358,43.0073,83.9667,-65.5350,59.3911,96.2545,47.1033,-43.0073,8.1919,-24.5756,-38.9114,8.1919,-18.4317,-12.2878,8.1919,55.2952,-12.2878,-32.7675,18.4317,2.0480,-12.2878,51.1992,20.4797,-38.9114,-22.5277,36.8634,-47.1033,75.7748,-8.1919,30.7195,-2.0480,24.5756,34.8155,-18.4317,26.6236,2.0480,26.6236,34.8155,20.4797,106.4944,18.4317,-14.3358,2.0480,47.1033,-2.0480,12.2878,14.3358,4.0959,81.9188,79.8708,118.7822,34.8155,-10.2398,67.5830,55.2952,34.8155,73.7269,18.4317,-53.2472,-16.3837,-26.6236,-38.9114,90.1106,10.2398,0.0000,-30.7195,-8.1919,12.2878,43.0073,20.4797,67.5830,30.7195,-4.0959,28.6716,61.4391,92.1586,-73.7269,18.4317,51.1992,8.1919,10.2398,40.9594,-26.6236,-67.5830,67.5830,2.0480,6.1439,-26.6236,28.6716,51.1992,12.2878,61.4391,-67.5830,59.3911,-6.1439,-57.3431,-20.4797,79.8708,38.9114,47.1033
425.5,-36.8634,-22.5277,-75.7748,0.0000,20.4797,-69.6309,-30.7195,67.5830,-32.7675,-14.3358,-67.5830,-8.1919,-38.9114,-45.0553,14.3358,-81.9188,-36.8634,-14.3358,-118.7822,-57.3431,-57.3431,45.0553,14.3358,-2.0480,-34.8155,-79.8708,-36.8634,-47.1033,-65.5350,-16.3837,-22.5277,-61.4391,-14.3358,-4.0959,6.1439,-57.3431,14.3358,-61.4391,-45.0553,-36.8634,14.3358,-71.6789,-49.1513,-12.2878,-90.1106,-16.3837,69.6309,-24.5756,-49.1513,-49.1513,-32.7675,-59.3911,-26.6236,-26.6236,-69.6309,-45.0553,-43.0073,22.5277,6.1439,-22.5277,-86.0147,-36.8634,-47.1033,-2.0480,-53.2472,-34.8155,2.0480,-65.5350,-79.8708,-83.9667,2.0480,-4.0959,-108.5423,-22.5277,-30.7195,-83.9667,-45.0553,-28.6716,-16.3837,-20.4797,-26.6236,4.0959,-38.9114,-8.1919,-40.9594,6.1439,-4.0959,-2.0480,8.1919,-40.9594,-26.6236,-77.8228,-40.9594,-49.1513,-20.4797,4.0959,-36.8634,-61.4391,-34.8155,-77.8228
425.7,22.5277,67.5830,-8.1919,10.2398,38.9114,92.1586,47.1033,18.4317,14.3358,-22.5277,96.2545,14.3358,-12.2878,45.0553,81.9187,71.6789,51.1992,20.4797,-18.4317,-30.7195,34.8155,20.4797,110.5903,120.8302,30.7195,28.6716,30.7195,59.3911,45.0553,16.3837,63.4870,28.6716,47.1033,47.1033,28.6716,57.3431,51.1992,-45.0553,114.6862,43.0073,-8.1919,106.4944,57.3431,51.1992,38.9114,36.8634,10.2398,-16.3838,47.1033,14.3358,-75.7748,61.4391,47.1033,22.5277,12.2878,102.3984,69.6309,69.6309,-12.2878,38.9114,59.3911,45.0553,-18.4317,26.6236,88.0627,34.8155,22.5277,28.6716,38.9114,0.0000,24.5756,61.4391,2.0480,34.8155,28.6716,59.3911,98.3025,-40.9594,40.9594,73.7269,61.4391,36.8634,-8.1919,49.1512,151.5497,88.0627,32.7675,34.8155,55.2952,71.6789,47.1033,71.6789,-45.0553,63.4870,40.9594,-12.2878,67.5830,20.4797,51.1992,40.9594
425.9,0.0000,38.9114,-30.7195,12.2878,-14.3358,-40.9594,-14.3358,-63.4870,-43.0073,-53.2472,-6.1439,-4.0959,-53.2472,-71.6789,-40.9594,-61.4391,-18.4317,-49.1512,4.0959,-34.8155,-40.9594,8.1919,-75.7748,28.6716,-2.0480,-8.1919,51.1992,-28.6716,-6.1439,10.2398,-20.4797,24.5756,40.9594,-28.6716,38.9114,-49.1512,51.1992,6.1439,73.7269,18.4317,0.0000,32.7675,-8.1919,-14.3358,-6.1439,32.7675,-10.2398,34.8155,0.0000,-6.1439,-4.0959,-59.3911,36.8634,-8.1919,-88.0627,-16.3837,-36.8634,-34.8155,-8.1919,34.8155,-51.1992,-55.2952,2.0480,-4.0959,-59.3911,12.2878,53.2472,34.8155,-26.6236,-22.5277,22.5277,112.6383,51.1992,-45.0553,-2.0480,-34.8155,-24.5756,14.3358,10.2398,-47.1033,-36.8634,-2.0480,49.1513,-24.5756,-6.1439,-2.0480,-18.4317,0.0000,-30.7195,-20.4797,53.2472,-22.5277,26.6236,-73.7269,28.6716,12.2878,6.1439,0.0000,2.0480,10.2398
426.1,-36.8634,71.6789,0.0000,40.9594,51.1992,14.3358,-18.4317,-36.8634,4.0959,45.0553,20.4797,36.8634,34.8155,57.3431,-22.5277,-8.1919,18.4317,129.0220,38.9114,51.1992,-2.0480,-20.4797,106.4944,-32.7675,-18.4317,-120.8302,-8.1919,-8.1919,4.0959,20.4797,8.1919,6.1439,34.8155,12.2878,-2.0480,14.3358,22.5277,-12.2878,-43.0073,20.4797,34.8155,8.1919,59.3911,2.0480,38.9114,26.6236,-8.1919,51.1992,61.4391,-24.5756,14.3358,-8.1919,-18.4317,79.8708,49.1513,-10.2398,28.6716,24.5756,26.6236,16.3837,-12.2878,-26.6236,26.6236,40.9594,-32.7675,-18.4317,-26.6236,0.0000,22.5277,51.1992,-8.1919,-55.2952,12.2878,61.4391,59.3911,-26.6236,-28.6716,6.1439,2.0480,-57.3431,-38.9114,53.2472,34.8155,59.3911,36.8634,77.8228,0.0000,36.8634,40.9594,96.2545,49.1513,-6.1439,-18.4317,-22.5277,8.1919,18.4317,32.7675,-47.1033,77.8228,-57.3431
426.3,28.6716,24.5756,83.9667,65.5350,-26.6236,32.7675,20.4797,32.7675,26.6236,-32.7675,43.0073,0.0000,32.7675,61.4391,10.2398,106.4944,28.6716,71.6789,20.4797,-43.0073,2.0480,16.3837,8.1919,69.6309,12.2878,126.9741,2.0480,2.0480,12.2878,59.3911,-10.2398,53.2472,106.4944,61.4391,114.6862,92.1586,43.0073,104.4464,20.4797,106.4944,45.0553,53.2472,20.4797,4.0959,45.0553,86.0147,28.6716,59.3911,67.5830,75.7748,57.3431,-30.7195,-38.9114,63.4870,8.1919,34.8155,28.6716,43.0073,20.4797,-10.2398,0.0000,18.4317,-10.2398,-2.0480,69.6309,61.4391,26.6236,49.1512,28.6716,61.4391,59.3911,-32.7675,43.0073,20.4797,77.8228,112.6383,12.2878,38.9114,2.0480,2.0480,4.0959,-28.6716,10.2398,6.1439,102.3984,2.0480,61.4391,-40.9594,26.6236,-30.7195,100.3505,36.8634,34.8155,65.5350,40.9594,43.0073,40.9594,-4.0959,112.6383,40.9594
426.5,-18.4317,-36.8634,-4.0959,-16.3838,-18.4317,-2.0480,20.4797,16.3837,28.6716,-34.8155,-47.1033,-47.1033,-14.3358,-20.4797,-65.5350,-88.0627,-24.5756,-61.4391,0.0000,-81.9188,-47.1033,-32.7675,6.1439,-57.3431,-55.2952,51.1992,-40.9594,-40.9594,-47.1033,16.3837,-14.3358,-34.8155,-6.1439,22.5277,-12.2878,-79.8708,22.5277,14.3358,12.2878,30.7195,-32.7675,22.5277,4.0959,-43.0073,-90.1106,-51.1992,2.0480,-36.8634,-14.3358,-59.3911,-12.2878,-22.5277,-28.6716,-28.6716,-6.1439,14.3358,-65.5350,-14.3358,-14.3358,-20.4797,-69.6309,0.0000,8.1919,-45.0553,-28.6716,-8.1919,-16.3838,-38.9114,-2.0480,8.1919,32.7675,34.8155,40.9594,-22.5277,-34.8155,-55.2952,-57.3431,-71.6789,-36.8634,-20.4797,-2.0480,-18.4317,-43.0073,-55.2952,2.0480,4.0959,16.3837,-14.3358,-88.0627,-2.0480,-10.2398,8.1919,-38.9114,-34.8155,-16.3838,22.5277,18.4317,-43.0073,-100.3505,-40.9594
426.7,-14.3358,-38.9114,-59.3911,-14.3358,-63.4870,-8.1919,-22.5277,-71.6789,4.0959,-14.3358,-28.6716,-65.5350,-22.5277,-14.3358,30.7195,-49.1513,-26.6236,-40.9594,-88.0627,-36.8634,-18.4317,-49.1513,14.3358,-77.8228,30.7195,-26.6236,-8.1919,-26.6236,-10.2398,-86.0147,22.5277,-43.0073,-59.3911,34.8155,-47.1033,-12.2878,14.3358,-22.5277,-4.0959,10.2398,-59.3911,-22.5277,6.1439,-12.2878,-16.3837,-40.9594,-24.5756,-10.2398,-47.1033,0.0000,-22.5277,-2.0480,2.0480,-43.0073,-22.5277,-77.8228,-67.5830,-65.5350,-28.6716,26.6236,12.2878,-20.4797,-8.1919,-8.1919,14.3358,-18.4317,-24.5756,30.7195,-28.6716,-24.5756,-53.2472,-57.3431,36.8634,40.9594,30.7195,-34.8155,-6.1439,-98.3025,-73.7269,-8.1919,-51.1992,-6.1439,-114.6862,-12.2878,-12.2878,-63.4870,-77.8228,-43.0073,-36.8634,-45.0553,-10.2398,-30.7195,-24.5756,-47.1033,-32.7675,20.4797,10.2398,-43.0073,-57.3431,16.3837
427.0,-77.8228,12.2878,-43.0073,-49.1513,-26.6236,-24.5756,-51.1992,-38.9114,-8.1919,-51.1992,-94.2066,-81.9188,-69.6309,-51.1992,8.1919,-12.2878,-28.6716,-57.3431,-57.3431,-32.7675,-47.1033,-100.3505,-63.4870,-24.5756,-51.1992,43.0073,-38.9114,-22.5277,-34.8155,-81.9188,-114.6862,-94.2066,2.0480,-88.0627,-53.2472,-4.0959,-90.1106,-16.3837,-36.8634,-129.0220,-57.3431,-61.4391,0.0000,-2.0480,-98.3025,-61.4391,-34.8155,-69.6309,-40.9594,0.0000,-36.8634,-96.2545,-47.1033,8.1919,-59.3911,-88.0627,-49.1513,-34.8155,-28.6716,26.6236,-34.8155,-34.8155,-120.8302,-65.5350,-4.0959,20.4797,-22.5277,-96.2545,-63.4870,-69.6309,-20.4797,12.2878,-57.3431,-4.0959,-120.8302,-20.4797,28.6716,-22.5277,-12.2878,-30.7195,-26.6236,18.4317,-22.5277,2.0480,-53.2472,-73.7269,20.4797,-96.2545,-114.6862,-53.2472,-65.5350,2.0480,8.1919,-18.4317,28.6716,-14.3358,-43.0073,-77.8228,-38.9114,-30.7195
427.2,14.3358,47.1033,98.3025,63.4870,129.0220,98.3025,45.0553,26.6236,24.5756,116.7342,8.1919,47.1033,14.3358,55.2952,57.3431,79.8708,0.0000,73.7269,24.5756,38.9114,32.7675,65.5350,20.4797,104.4464,20.4797,114.6863,88.0627,143.3578,45.0553,14.3358,-18.4317,79.8708,-26.6236,88.0627,86.0147,22.5277,22.5277,67.5830,2.0480,0.0000,96.2545,51.1992,40.9594,63.4870,30.7195,67.5830,71.6789,77.8228,24.5756,-14.3358,86.0147,34.8155,65.5350,83.9667,139.2619,102.3984,2.0480,16.3838,77.8228,73.7269,-12.2878,63.4870,90.1106,67.5830,26.6236,65.5350,114.6863,38.9114,59.3911,47.1033,53.2472,110.5903,79.8708,81.9188,26.6236,57.3431,-4.0959,112.6383,71.6789,96.2545,112.6383,45.0553,8.1919,38.9114,57.3431,6.1439,51.1992,-2.0480,40.9594,36.8634,86.0147,40.9594,63.4870,96.2545,22.5277,112.6383,102.3984,45.0553,81.9188,18.4317
427.4,-24.5756,-53.2472,-43.0073,-53.2472,-18.4317,-49.1513,-26.6236,-77.8228,-73.7269,-34.8155,-8.1919,-51.1992,-38.9114,67.5830,-51.1992,-67.5830,4.0959,-32.7675,-69.6309,24.5756,0.0000,-59.3911,-16.3838,-16.3838,-36.8634,-18.4317,-12.2878,-53.2472,-34.8155,-38.9114,2.0480,18.4317,-98.3025,20.4797,8.1919,-59.3911,-10.2398,2.0480,16.3837,-57.3431,-43.0073,-55.2952,-8.1919,-10.2398,-26.6236,-20.4797,-32.7675,16.3837,-14.3358,-59.3911,-2.0480,-75.7748,-73.7269,-32.7675,32.7675,-20.4797,-51.1992,-14.3358,-55.2952,79.8708,-8.1919,-47.1033,45.0553,-71.6789,-4.0959,12.2878,-55.2952,-18.4317,-38.9114,-2.0480,-18.4317,6.1439,-71.6789,-69.6309,-38.9114,-43.0073,14.3358,-53.2472,22.5277,-12.2878,-98.3025,30.7195,-63.4870,20.4797,8.1919,-65.5350,-26.6236,-63.4870,12.2878,-38.9114,26.6236,-49.1513,8.1919,8.1919,-49.1513,53.2472,-92.1586,0.0000,-108.5423,-28.6716
427.6,-83.9667,4.0959,-6.1439,-24.5756,-10.2398,-61.4391,12.2878,2.0480,-6.1439,-75.7748,-92.1586,-32.7675,28.6716,-59.3911,32.7675,65.5350,-83.9667,-2.0480,-30.7195,-106.4944,-40.9594,-73.7269,-28.6716,-6.1439,-12.2878,16.3837,-10.2398,16.3837,26.6236,-10.2398,-43.0073,36.8634,-36.8634,-57.3431,12.2878,-38.9114,-47.1033,0.0000,-10.2398,-63.4870,-24.5756,-63.4870,8.1919,0.0000,-40.9594,20.4797,-12.2878,57.3431,-43.0073,-30.7195,10.2398,-24.5756,4.0959,0.0000,-57.3431,-75.7748,43.0073,43.0073,-36.8634,12.2878,-2.0480,-20.4797,10.2398,-47.1033,32.7675,-55.2952,-26.6236,-108.5423,0.0000,-8.1919,-106.4944,-8.1919,-65.5350,-57.3431,-30.7195,-14.3358,34.8155,34.8155,-24.5756,-59.3911,-22.5277,-12.2878,-90.1106,-65.5350,-2.0480,-71.6789,8.1919,0.0000,-24.5756,-45.0553,-49.1512,-94.2066,-30.7195,-92.1586,24.5756,-73.7269,-14.3358,0.0000,-10.2398,-36.8634
427.8,30.7195,-16.3837,-53.2472,8.1919,-28.6716,-26.6236,-73.7269,-18.4317,26.6236,16.3837,22.5277,43.0073,14.3358,-2.0480,-10.2398,61.4391,-92.1586,-12.2878,28.6716,6.1439,26.6236,-12.2878,-30.7195,-69.6309,-94.2066,-51.1992,47.1033,-71.6789,-36.8634,2.0480,-2.0480,-36.8634,-69.6309,69.6309,-20.4797,-45.0553,47.1033,-81.9188,-12.2878,63.4870,-8.1919,6.1439,-51.1992,10.2398,-12.2878,-49.1513,-28.6716,24.5756,24.5756,0.0000,-4.0959,-8.1919,14.3358,22.5277,-59.3911,-6.1439,-12.2878,-20.4797,14.3358,38.9114,6.1439,-10.2398,-108.5423,12.2878,-24.5756,-51.1992,-69.6309,22.5277,-18.4317,24.5756,-4.0959,-12.2878,28.6716,38.9114,47.1033,-40.9594,-18.4317,-24.5756,2.0480,-30.7195,8.1919,36.8634,45.0553,-32.7675,34.8155,-47.1033,4.0959,4.0959,2.0480,10.2398,-69.6309,45.0553,40.9594,18.4317,-14.3358,-4.0959,-20.4797,-38.9114,10.2398,-100.3505
428.0,-28.6716,0.0000,53.2472,-22.5277,-69.6309,83.9667,47.1033,40.9594,71.6789,-6.1439,28.6716,30.7195,65.5350,-10.2398,53.2472,-40.9594,43.0073,-12.2878,0.0000,20.4797,26.6236,47.1033,-26.6236,-10.2398,-47.1033,2.0480,88.0627,40.9594,12.2878,-30.7195,55.2952,28.6716,51.1992,-20.4797,61.4391,49.1512,67.5830,30.7195,-4.0959,-12.2878,4.0959,8.1919,49.1512,26.6236,-18.4317,-75.7748,104.4464,32.7675,77.8228,36.8634,57.3431,-30.7195,92.1586,49.1512,34.8155,34.8155,47.1033,-38.9114,-2.0480,55.2952,26.6236,12.2878,24.5756,-14.3358,2.0480,34.8155,51.1992,18.4317,32.7675,86.0147,32.7675,94.2066,14.3358,43.0073,22.5277,14.3358,83.9667,45.0553,22.5277,51.1992,53.2472,-14.3358,-32.7675,8.1919,22.5277,47.1033,38.9114,26.6236,47.1033,-8.1919,-12.2878,69.6309,4.0959,4.0959,14.3358,43.0073,36.8634,104.4464,49.1512,24.5756
428.2,10.2398,-20.4797,-8.1919,38.9114,14.3358,-4.0959,34.8155,38.9114,32.7675,67.5830,12.2878,14.3358,-2.0480,22.5277,81.9188,-16.3837,28.6716,-6.1439,-16.3837,26.6236,2.0480,88.0627,16.3837,32.7675,98.3025,94.2066,0.0000,86.0147,40.9594,-28.6716,53.2472,-16.3837,40.9594,30.7195,143.3578,96.2545,36.8634,-57.3431,12.2878,51.1992,-10.2398,53.2472,12.2878,12.2878,55.2952,45.0553,24.5756,24.5756,0.0000,-20.4797,77.8228,-6.1439,49.1513,38.9114,10.2398,10.2398,59.3911,12.2878,-20.4797,79.8708,79.8708,20.4797,59.3911,-51.1992,43.0073,67.5830,155.6456,-28.6716,6.1439,-34.8155,32.7675,-10.2398,12.2878,75.7748,0.0000,49.1513,-32.7675,81.9188,14.3358,-18.4317,-47.1033,75.7748,-34.8155,49.1513,51.1992,30.7195,55.2952,32.7675,57.3431,0.0000,-20.4797,47.1033,43.0073,83.9667,14.3358,53.2472,65.5350,10.2398,40.9594,28.6716
428.4,30.7195,-51.1992,-8.1919,-12.2878,-22.5277,2.0480,0.0000,-4.0959,10.2398,24.5756,61.4391,-30.7195,-6.1439,-4.0959,2.0480,-26.6236,34.8155,14.3358,-30.7195,-49.1513,-63.4870,-77.8228,-14.3358,-12.2878,10.2398,32.7675,-10.2398,-20.4797,-63.4870,-51.1992,-59.3911,-18.4317,22.5277,-43.0073,-47.1033,24.5756,-98.3025,-47.1033,10.2398,59.3911,-14.3358,-12.2878,-53.2472,36.8634,-86.0147,-20.4797,-61.4391,-43.0073,4.0959,-45.0553,43.0073,-45.0553,-55.2952,38.9114,-8.1919,-53.2472,-10.2398,6.1439,26.6236,-53.2472,10.2398,-20.4797,-22.5277,-55.2952,-102.3984,-14.3358,-2.0480,-45.0553,-16.3838,4.0959,-34.8155,43.0073,-4.0959,-63.4870,6.1439,16.3837,-63.4870,-24.5756,26.6236,47.1033,-26.6236,-36.8634,10.2398,-6.1439,-36.8634,-4.0959,-28.6716,-77.8228,-8.1919,-30.7195,-47.1033,8.1919,-14.3358,-22.5277,-28.6716,-34.8155,28.6716,-12.2878,28.6716,26.6236
428.6,-4.0959,16.3837,16.3837,14.3358,-4.0959,-2.0480,45.0553,45.0553,90.1106,8.1919,0.0000,79.8708,28.6716,2.0480,4.0959,16.3837,30.7195,18.4317,45.0553,-53.2472,104.4464,61.4391,-26.6236,-32.7675,65.5350,-8.1919,36.8634,-14.3358,18.4317,-30.7195,14.3358,10.2398,20.4797,-10.2398,28.6716,-8.1919,-43.0073,6.1439,24.5756,-2.0480,75.7748,51.1992,4.0959,8.1919,43.0073,34.8155,24.5756,8.1919,6.1439,0.0000,32.7675,12.2878,16.3837,10.2398,0.0000,20.4797,-20.4797,-12.2878,26.6236,77.8228,53.2472,-24.5756,20.4797,38.9114,-4.0959,81.9188,16.3837,51.1992,63.4870,75.7748,12.2878,-14.3358,45.0553,0.0000,0.0000,-12.2878,69.6309,22.5277,30.7195,57.3431,83.9667,36.8634,-20.4797,77.8228,18.4317,-2.0480,-14.3358,73.7269,-4.0959,-16.3837,57.3431,0.0000,0.0000,-34.8155,34.8155,40.9594,59.3911,14.3358,-24.5756,28.6716
428.8,-12.2878,-20.4797,-6.1439,-28.6716,8.1919,-14.3358,-59.3911,-28.6716,-65.5350,-59.3911,-53.2472,-18.4317,-71.6789,-36.8634,-106.4944,49.1512,-75.7748,36.8634,10.2398,-30.7195,24.5756,-2.0480,-16.3837,-30.7195,-38.9114,30.7195,-112.6383,-28.6716,8.1919,-88.0627,-92.1586,-88.0627,-67.5830,-104.4464,-40.9594,-18.4317,-57.3431,-65.5350,6.1439,-88.0627,-34.8155,-69.6309,67.5830,-20.4797,-12.2878,-55.2952,-53.2472,-51.1992,26.6236,-4.0959,-67.5830,14.3358,-51.1992,-14.3358,-61.4391,-28.6716,-10.2398,-22.5277,-18.4317,-55.2952,8.1919,-22.5277,-2.0480,-112.6383,45.0553,-10.2398,-53.2472,-30.7195,-40.9594,-36.8634,-10.2398,-79.8708,-8.1919,-73.7269,-55.2952,-22.5277,16.3837,-61.4391,-22.5277,-47.1033,0.0000,-69.6309,-34.8155,-75.7748,-59.3911,-22.5277,-28.6716,-102.3984,-28.6716,18.4317,-59.3911,-47.1033,-20.4797,-16.3837,-79.8708,-18.4317,-71.6789,-61.4391,-40.9594,-20.4797
429.0,-40.9594,-22.5277,4.0959,-26.6236,-16.3837,-49.1512,20.4797,-16.3837,2.0480,-28.6716,-47.1033,-10.2398,-49.1512,43.0073,2.0480,4.0959,-34.8155,-8.1919,38.9114,16.3837,14.3358,-49.1512,-55.2952,36.8634,6.1439,16.3837,30.7195,-43.0073,-51.1992,2.0480,6.1439,-16.3837,47.1033,45.0553,-98.3025,8.1919,20.4797,-53.2472,-55.2952,-24.5756,14.3358,-34.8155,-34.8155,-57.3431,-69.6309,20.4797,-24.5756,-30.7195,-8.1919,24.5756,-36.8634,-10.2398,10.2398,-16.3837,-38.9114,-45.0553,-16.3837,-12.2878,2.0480,-32.7675,-18.4317,34.8155,-24.5756,-2.0480,67.5830,4.0959,-12.2878,26.6236,26.6236,-16.3837,-18.4317,-30.7195,-49.1512,16.3837,-24.5756,-26.6236,-45.0553,-32.7675,-28.6716,-12.2878,-45.0553,-36.8634,26.6236,-110.5903,-24.5756,-71.6789,-51.1992,-20.4797,55.2952,-30.7195,-100.3505,59.3911,-34.8155,-20.4797,2.0480,-32.7675,-38.9114,-22.5277,43.0073,-75.7748
429.2,18.4317,-2.0480,75.7748,65.5350,143.3578,26.6236,4.0959,122.8781,-26.6236,34.8155,43.0073,61.4391,61.4391,-6.1439,-2.0480,51.1992,47.1033,71.6789,32.7675,49.1512,2.0480,133.1180,114.6862,4.0959,47.1033,47.1033,-6.1439,36.8634,61.4391,86.0147,-4.0959,61.4391,18.4317,10.2398,43.0073,75.7748,92.1586,69.6309,38.9114,98.3025,81.9188,16.3837,59.3911,63.4870,-8.1919,43.0073,104.4464,126.9741,47.1033,55.2952,47.1033,8.1919,2.0480,65.5350,59.3911,75.7748,34.8155,12.2878,47.1033,73.7269,86.0147,106.4944,32.7675,32.7675,83.9667,88.0627,0.0000,79.8708,24.5756,12.2878,53.2472,38.9114,69.6309,49.1512,45.0553,77.8228,43.0073,106.4944,61.4391,71.6789,-10.2398,75.7748,-22.5277,69.6309,63.4870,45.0553,38.9114,34.8155,67.5830,59.3911,55.2952,53.2472,30.7195,55.2952,55.2952,69.6309,79.8708,45.0553,77.8228,61.4391
429.4,-22.5277,-10.2398,16.3837,-16.3837,61.4391,-88.0627,-24.5756,-26.6236,-47.1033,-65.5350,-47.1033,-20.4797,-47.1033,-34.8155,-30.7195,-45.0553,-59.3911,22.5277,38.9114,-38.9114,47.1033,-24.5756,16.3837,53.2472,18.4317,-22.5277,24.5756,-12.2878,-43.0073,-8.1919,-61.4391,6.1439,-6.1439,4.0959,20.4797,-86.0147,-18.4317,-2.0480,-18.4317,-2.0480,-40.9594,0.0000,2.0480,-43.0073,-55.2952,-4.0959,-40.9594,6.1439,28.6716,0.0000,-92.1586,-30.7195,2.0480,8.1919,4.0959,-45.0553,-59.3911,-14.3358,36.8634,-53.2472,-61.4391,-16.3837,-30.7195,-47.1033,-53.2472,-47.1033,10.2398,-22.5277,-63.4870,53.2472,-34.8155,16.3837,-30.7195,-40.9594,34.8155,-16.3837,-26.6236,18.4317,20.4797,-2.0480,-40.9594,92.1586,-36.8634,-32.7675,-51.1992,-45.0553,36.8634,-20.4797,20.4797,-6.1439,-30.7195,-12.2878,-30.7195,-43.0073,-67.5830,12.2878,-16.3837,2.0480,8.1919,-32.7675
429.6,6.1439,77.8228,32.7675,79.8708,-22.5277,0.0000,79.8708,114.6863,20.4797,88.0627,69.6309,65.5350,45.0553,69.6309,43.0073,100.3505,71.6789,59.3911,51.1992,36.8634,98.3025,83.9667,49.1513,-10.2398,67.5830,4.0959,81.9188,55.2952,49.1513,75.7748,86.0147,102.3984,49.1513,-20.4797,53.2472,40.9594,59.3911,36.8634,92.1586,32.7675,20.4797,14.3358,88.0627,28.6716,14.3358,65.5350,116.7342,32.7675,79.8708,55.2952,108.5423,114.6863,81.9188,51.1992,36.8634,69.6309,65.5350,10.2398,151.5497,55.2952,30.7195,43.0073,-20.4797,47.1033,77.8228,-18.4317,102.3984,-12.2878,100.3505,104.4464,98.3025,88.0627,98.3025,69.6309,6.1439,26.6236,75.7748,65.5350,26.6236,116.7342,53.2472,90.1106,53.2472,26.6236,-8.1919,38.9114,122.8781,53.2472,108.5423,92.1586,67.5830,94.2066,57.3431,-10.2398,28.6716,67.5830,22.5277,106.4944,24.5756,49.1513
429.8,36.8634,-2.0480,47.1033,0.0000,88.0627,55.2952,73.7269,77.8228,-6.1439,49.1512,45.0553,88.0627,45.0553,10.2398,63.4870,108.5423,10.2398,36.8634,57.3431,22.5277,18.4317,38.9114,49.1512,-4.0959,20.4797,71.6789,34.8155,69.6309,88.0627,49.1512,57.3431,129.0220,57.3431,30.7195,38.9114,67.5830,53.2472,-8.1919,49.1512,0.0000,43.0073,86.0147,75.7748,8.1919,53.2472,38.9114,18.4317,71.6789,47.1033,53.2472,61.4391,32.7675,-28.6716,51.1992,104.4464,12.2878,40.9594,49.1512,63.4870,108.5423,63.4870,108.5423,47.1033,73.7269,53.2472,71.6789,34.8155,30.7195,45.0553,16.3837,4.0959,36.8634,47.1033,20.4797,108.5423,94.2066,59.3911,49.1512,-16.3838,47.1033,16.3837,16.3837,26.6236,49.1512,2.0480,4.0959,34.8155,112.6383,36.8634,59.3911,34.8155,24.5756,57.3431,-36.8634,-24.5756,61.4391,-8.1919,69.6309,34.8155,67.5830
